Time,Channel A
0.11148799,-3.11212492
0.11159199,-3.07885981
0.11169599,-3.14401674
0.11179999,-3.07000947
0.11190399,-3.10205388
0.11200799,-3.12768936
0.11211199,-3.27066875
0.11221599,-3.25632501
0.11231999,-3.03872800
0.11242399,-3.23313093
0.11252799,-3.12707901
0.11263199,-3.18659019
0.11273599,-3.13959169
0.11283999,-3.18796349
0.11294399,-3.09701824
0.11304799,-3.22305989
0.11315199,-3.10327458
0.11325599,-3.06634712
0.11335999,-3.10327458
0.11346399,-3.12768936
0.11356799,-3.05749679
0.11367199,-3.05566573
0.11377599,-3.13531899
0.11387999,-3.01370287
0.11398399,-3.08130121
0.11408799,-3.01232958
0.11419199,-3.03430271
0.11429599,-3.06131172
0.11439999,-3.03430271
0.11450399,-3.08633685
0.11460799,-2.99233985
0.11471199,-3.09579754
0.11481599,-3.04254270
0.11491999,-2.95525980
0.11502399,-3.04376364
0.11512799,-3.02865696
0.11523199,-2.93649101
0.11533599,-3.06939912
0.11543999,-3.13150430
0.11554399,-3.10022283
0.11564799,-3.09762859
0.11575199,-2.90520954
0.11585599,-2.96594143
0.11595999,-3.08069086
0.11606399,-3.06436348
0.11616799,-3.03125095
0.11627199,-3.12646866
0.11637599,-3.00363159
0.11647999,-3.05185103
0.11658399,-3.01049829
0.11668799,-3.06573677
0.11679199,-3.03933835
0.11689599,-3.11456656
0.11699999,-2.92580938
0.11710399,-2.98165846
0.11720799,-2.92397833
0.11731199,-3.01232958
0.11741599,-3.00485253
0.11751999,-2.90261555
0.11762399,-2.87820053
0.11772799,-2.97540212
0.11783199,-3.06131172
0.11793599,-3.06497383
0.11803999,-2.98486280
0.11814399,-2.97921681
0.11824799,-3.13653970
0.11835199,-2.88323617
0.11845599,-2.94091606
0.11855999,-3.06939912
0.11866399,-3.00180054
0.11876799,-3.00302124
0.11887199,-2.99233985
0.11897599,-2.94839311
0.11907999,-2.97540212
0.11918399,-3.01293993
0.11928799,-2.95403910
0.11939199,-2.99539161
0.11949599,-3.08069086
0.11959999,-3.11273527
0.11970399,-2.99539161
0.11980799,-2.89574885
0.11991199,-3.02301097
0.12001599,-3.05810714
0.12011999,-2.96975613
0.12022399,-3.03430271
0.12032799,-2.99798584
0.12043199,-3.08954120
0.12053599,-3.04498434
0.12063999,-3.09762859
0.12074399,-3.00546288
0.12084799,-3.04376364
0.12095199,-2.90963459
0.12105599,-3.02804661
0.12115999,-3.08389544
0.12126399,-3.02056956
0.12136799,-2.84875035
0.12147199,-2.96349978
0.12157599,-3.08755755
0.12167999,-3.06009102
0.12178399,-2.97723317
0.12188799,-3.05871773
0.12199199,-2.91451764
0.12209599,-3.03430271
0.12219999,-3.09579754
0.12230399,-2.99798584
0.12240799,-3.03491306
0.12251199,-2.98791456
0.12261599,-3.05307174
0.12271999,-3.06756806
0.12282399,-2.94274735
0.12292799,-3.14157534
0.12303199,-3.01431322
0.12313599,-2.93282866
0.12323999,-2.93847466
0.12334399,-3.15149379
0.12344799,-2.99981689
0.12355199,-3.01736498
0.12365599,-3.13653970
0.12375999,-3.11517692
0.12386399,-3.11273527
0.12396799,-3.06314278
0.12407199,-2.98287916
0.12417599,-3.18231750
0.12427999,-3.16782117
0.12438399,-3.03048801
0.12448799,-3.00103760
0.12459199,-3.16782117
0.12469599,-3.02179027
0.12479999,-3.08328509
0.12490399,-3.09259319
0.12500799,-3.01431322
0.12511199,-3.16034436
0.12521599,-3.09381390
0.12531999,-3.18170714
0.12542399,-3.13715029
0.12552799,-3.01492357
0.12563199,-3.18353820
0.12573599,-3.04254270
0.12583999,-3.13028359
0.12594399,-3.19040489
0.12604799,-3.20291758
0.12615199,-3.10388494
0.12625599,-3.13653970
0.12635999,-3.19864488
0.12646399,-3.10708952
0.12656799,-2.95907474
0.12667199,-3.01171899
0.12677599,-2.91451764
0.12687999,-2.98791456
0.12698399,-3.04376364
0.12708799,-3.04681540
0.12719199,-3.12707901
0.12729599,-3.20673227
0.12739999,-3.12906289
0.12750399,-3.07947016
0.12760799,-3.13592935
0.12771199,-3.19605088
0.12781599,-3.11700797
0.12791999,-3.17545080
0.12802399,-3.06878877
0.12812799,-3.10205388
0.12823199,-3.06634712
0.12833599,-3.11456656
0.12843999,-2.92458868
0.12854399,-2.93588066
0.12864799,-3.12829971
0.12875199,-3.10205388
0.12885599,-3.08450580
0.12895999,-3.03430271
0.12906399,-3.08511615
0.12916799,-3.12204361
0.12927199,-3.02240062
0.12937599,-3.11838126
0.12947999,-3.14523768
0.12958399,-3.05627608
0.12968799,-3.05246139
0.12979199,-3.03872800
0.12989599,-3.25937676
0.12999999,-3.03186131
0.13010399,-3.17346716
0.13020799,-3.17789245
0.13031199,-3.09381390
0.13041599,-3.04620504
0.13051999,-3.20612192
0.13062399,-3.14020205
0.13072799,-2.99981689
0.13083199,-3.16599011
0.13093599,-3.08252215
0.13103999,-3.15790272
0.13114399,-3.13715029
0.13124799,-2.92901397
0.13135199,-3.14783168
0.13145599,-3.01293993
0.13155999,-2.91650128
0.13166399,-3.10266423
0.13176799,-3.04437399
0.13187199,-3.01049829
0.13197599,-3.06939912
0.13207999,-2.97921681
0.13218399,-3.07702875
0.13228799,-3.08755755
0.13239199,-3.09320354
0.13249599,-3.01934862
0.13259999,-3.10449529
0.13270399,-3.16660047
0.13280799,-2.97158718
0.13291199,-3.17285681
0.13301599,-3.09762859
0.13311999,-3.01736498
0.13322399,-3.02926731
0.13332799,-3.06436348
0.13343199,-2.94152665
0.13353599,-3.05749679
0.13363999,-2.97601247
0.13374399,-3.10022283
0.13384799,-2.96411014
0.13395199,-2.94656205
0.13405599,-2.95602274
0.13415999,-2.98974586
0.13426399,-2.95220804
0.13436799,-2.94030571
0.13447199,-2.89391756
0.13457599,-3.12082267
0.13467999,-3.06634712
0.13478399,-2.99417090
0.13488799,-3.10449529
0.13499199,-3.12585831
0.13509599,-2.90765095
0.13519999,-3.12143326
0.13530399,-3.00180054
0.13540799,-3.05063009
0.13551199,-3.02987766
0.13561599,-2.97982717
0.13571999,-3.03872800
0.13582399,-3.04940939
0.13592799,-2.98547316
0.13603199,-3.03048801
0.13613599,-2.88827181
0.13623999,-3.07321382
0.13634399,-2.96090579
0.13644799,-3.05246139
0.13655199,-3.12463760
0.13665599,-3.07000947
0.13675999,-2.95281839
0.13686399,-3.02560496
0.13696799,-3.01934862
0.13707199,-3.04055905
0.13717599,-3.10449529
0.13727999,-2.96655178
0.13738399,-2.96655178
0.13748799,-3.06756806
0.13759199,-3.02560496
0.13769599,-3.05444503
0.13779999,-3.03430271
0.13790399,-2.99356055
0.13800799,-2.95602274
0.13811199,-3.15088344
0.13821599,-3.09640789
0.13831999,-3.10647917
0.13842399,-3.12341690
0.13852799,-2.99295020
0.13863199,-2.98852515
0.13873599,-2.99295020
0.13883999,-3.04315329
0.13894399,-3.00180054
0.13904799,-3.06253242
0.13915199,-3.16476941
0.13925599,-2.98547316
0.13935999,-3.10083318
0.13946399,-3.09945989
0.13956799,-3.09701824
0.13967199,-3.05749679
0.13977599,-3.07565546
0.13987999,-3.10831022
0.13998399,-2.96227908
0.14008799,-2.93588066
0.14019199,-2.99111915
0.14029599,-3.15225673
0.14039999,-3.13211465
0.14050399,-3.01858568
0.14060799,-2.98348951
0.14071199,-3.07061982
0.14081599,-2.97540212
0.14091999,-3.00180054
0.14102399,-3.01049829
0.14112799,-3.01736498
0.14123199,-3.17789245
0.14133599,-3.08694720
0.14143999,-3.06314278
0.14154399,-3.08572650
0.14164799,-3.07260346
0.14175199,-3.05063009
0.14185599,-3.05688643
0.14195999,-3.05246139
0.14206399,-3.02560496
0.14216799,-3.22931600
0.14227199,-3.08511615
0.14237599,-3.05749679
0.14247999,-3.01995921
0.14258399,-3.22183895
0.14268799,-3.21543026
0.14279199,-3.09259319
0.14289599,-3.12906289
0.14299999,-3.15408802
0.14310399,-3.11639762
0.14320799,-3.10083318
0.14331199,-3.15713978
0.14341599,-3.11639762
0.14351999,-3.07824945
0.14362399,-3.02682567
0.14372799,-2.95785403
0.14383199,-3.08450580
0.14393599,-3.14905238
0.14403999,-3.13028359
0.14414399,-3.13150430
0.14424799,-3.05505538
0.14435199,-3.10586882
0.14445599,-3.07321382
0.14455999,-3.29569387
0.14466399,-3.11960196
0.14476799,-3.06131172
0.14487199,-2.98791456
0.14497599,-3.09198284
0.14507999,-3.04376364
0.14518399,-3.08633685
0.14528799,-3.07443476
0.14539199,-3.14584804
0.14549599,-3.18109679
0.14559999,-3.08252215
0.14570399,-3.10205388
0.14580799,-3.10708952
0.14591199,-2.97860646
0.14601599,-3.06314278
0.14611999,-2.97601247
0.14622399,-3.11212492
0.14632799,-2.99539161
0.14643199,-3.14218569
0.14653599,-2.93771172
0.14663999,-2.87942147
0.14674399,-2.91772199
0.14684799,-2.98974586
0.14695199,-3.07260346
0.14705599,-2.91955328
0.14715999,-2.99050879
0.14726399,-2.96227908
0.14736799,-3.11014128
0.14747199,-3.01232958
0.14757599,-3.07702875
0.14767999,-3.05124068
0.14778399,-3.09762859
0.14788799,-2.97357106
0.14799199,-3.01171899
0.14809599,-2.88766146
0.14819999,-2.98348951
0.14830399,-2.99859619
0.14840799,-3.00866723
0.14851199,-3.12204361
0.14861599,-3.06939912
0.14871999,-2.95098734
0.14882399,-2.97601247
0.14892799,-2.99981689
0.14903199,-3.01232958
0.14913599,-3.03933835
0.14923999,-3.11578727
0.14934399,-3.04818869
0.14944799,-2.95037699
0.14955199,-3.01858568
0.14965599,-3.01553392
0.14975999,-3.03811765
0.14986399,-3.13272500
0.14996799,-3.15027308
0.15007199,-2.97097683
0.15017599,-2.99539161
0.15027999,-3.09137249
0.15038399,-3.07199311
0.15048799,-2.99172950
0.15059199,-3.09579754
0.15069599,-2.98974586
0.15079999,-2.95602274
0.15090399,-2.99295020
0.15100799,-3.11014128
0.15111199,-2.94839311
0.15121599,-3.10953093
0.15131999,-3.03811765
0.15142399,-2.99676514
0.15152799,-3.18109679
0.15163199,-3.04559469
0.15173599,-3.07947016
0.15183999,-3.14462709
0.15194399,-2.94335771
0.15204799,-3.13333535
0.15215199,-3.04879904
0.15225599,-3.01293993
0.15235999,-3.08069086
0.15246399,-3.17224646
0.15256799,-2.90963459
0.15267199,-3.06695771
0.15277599,-3.07885981
0.15287999,-2.98669386
0.15298399,-3.06375313
0.15308799,-3.05810714
0.15319199,-3.10953093
0.15329599,-3.10510564
0.15339999,-3.02301097
0.15350399,-3.01614428
0.15360799,-3.17545080
0.15371199,-3.24182868
0.15381599,-3.06253242
0.15391999,-3.08954120
0.15402399,-3.03491306
0.15412799,-2.99859619
0.15423199,-3.08633685
0.15433599,-2.95159769
0.15443999,-3.09762859
0.15454399,-3.05871773
0.15464799,-3.03872800
0.15475199,-3.24304938
0.15485599,-3.02682567
0.15495999,-3.08816791
0.15506399,-3.11014128
0.15516799,-3.11960196
0.15527199,-2.97479177
0.15537599,-3.09015179
0.15547999,-3.07565546
0.15558399,-3.12082267
0.15568799,-3.12585831
0.15579199,-3.05688643
0.15589599,-3.10022283
0.15599999,-3.16843176
0.15610399,-3.15912342
0.15620799,-3.09579754
0.15631199,-3.04742575
0.15641599,-3.01675463
0.15651999,-3.05566573
0.15662399,-3.11777091
0.15672799,-3.17102575
0.15683199,-3.17606139
0.15693599,-3.17102575
0.15703999,-3.09198284
0.15714399,-3.10953093
0.15724799,-3.09457684
0.15735199,-3.17163610
0.15745599,-3.15347767
0.15755999,-3.09823918
0.15766399,-3.13455606
0.15776799,-3.22809529
0.15787199,-2.92458868
0.15797599,-3.07824945
0.15807999,-3.10647917
0.15818399,-3.09259319
0.15828799,-3.06756806
0.15839199,-3.10831022
0.15849599,-3.15713978
0.15859999,-3.19360948
0.15870399,-3.03552365
0.15880799,-2.99920654
0.15891199,-3.09137249
0.15901599,-3.04498434
0.15911999,-3.12402725
0.15922399,-3.16537976
0.15932799,-3.17346716
0.15943199,-3.05124068
0.15953599,-3.06070137
0.15963999,-3.05246139
0.15974399,-3.07321382
0.15984799,-3.17285681
0.15995199,-3.16415906
0.16005599,-3.11838126
0.16015999,-3.14279604
0.16026399,-3.02621531
0.16036799,-3.10022283
0.16047199,-3.06375313
0.16057599,-3.07138276
0.16067999,-3.07138276
0.16078399,-3.07000947
0.16088799,-2.98913550
0.16099199,-3.07504511
0.16109599,-3.10953093
0.16119999,-3.19223619
0.16130399,-3.07321382
0.16140799,-3.03430271
0.16151199,-2.92718291
0.16161599,-3.00302124
0.16171999,-3.10388494
0.16182399,-3.13531899
0.16192799,-2.98287916
0.16203199,-3.03186131
0.16213599,-2.94274735
0.16223999,-3.00363159
0.16234399,-2.95037699
0.16244799,-3.14905238
0.16255199,-3.13333535
0.16265599,-3.01431322
0.16275999,-3.06939912
0.16286399,-2.99050879
0.16296799,-3.04376364
0.16307199,-3.01293993
0.16317599,-2.81929994
0.16327999,-3.06939912
0.16338399,-3.05185103
0.16348799,-3.02926731
0.16359199,-3.00485253
0.16369599,-3.08893085
0.16379999,-2.93649101
0.16390399,-3.02621531
0.16400799,-3.12082267
0.16411199,-2.91772199
0.16421599,-2.86248350
0.16431999,-2.69081688
0.16442399,-2.76787615
0.16452799,-2.83303332
0.16463199,-3.04742575
0.16473599,-2.93084502
0.16483999,-2.94839311
0.16494399,-2.93282866
0.16504799,-2.93206573
0.16515199,-3.00424218
0.16525599,-3.01110864
0.16535999,-2.99233985
0.16546399,-3.01232958
0.16556799,-2.91589093
0.16567199,-3.00042725
0.16577599,-2.93908501
0.16587999,-2.94534135
0.16598399,-3.03186131
0.16608799,-3.02301097
0.16619199,-2.95724368
0.16629599,-2.99478126
0.16639999,-3.02499461
0.16650399,-2.92779326
0.16660799,-3.03369236
0.16671199,-3.13715029
0.16681599,-2.98104811
0.16691999,-3.05307174
0.16702399,-3.09015179
0.16712799,-2.94473100
0.16723199,-2.89956355
0.16733599,-3.16721082
0.16743999,-3.01858568
0.16754399,-3.05063009
0.16764799,-3.08389544
0.16775199,-3.10647917
0.16785599,-2.93023467
0.16795999,-3.02865696
0.16806399,-3.04879904
0.16816799,-3.06436348
0.16827199,-3.13776064
0.16837599,-2.96655178
0.16847999,-3.05871773
0.16858399,-3.17789245
0.16868799,-3.00485253
0.16879199,-2.94412065
0.16889599,-3.14020205
0.16899999,-3.12768936
0.16910399,-3.14966273
0.16920799,-3.09823918
0.16931199,-3.18979454
0.16941599,-3.04177976
0.16951999,-3.06314278
0.16962399,-3.03811765
0.16972799,-3.07443476
0.16983199,-3.04681540
0.16993599,-3.02056956
0.17003999,-2.97982717
0.17014399,-3.03247166
0.17024799,-3.14020205
0.17035199,-3.08450580
0.17045599,-3.01370287
0.17055999,-3.00607324
0.17066399,-3.06634712
0.17076799,-3.03689694
0.17087199,-3.07382417
0.17097599,-3.14966273
0.17107999,-3.06695771
0.17118399,-3.10510564
0.17128799,-3.13837099
0.17139199,-3.16156507
0.17149599,-3.17163610
0.17159999,-3.12265396
0.17170399,-3.03689694
0.17180799,-3.12143326
0.17191199,-3.19421983
0.17201599,-3.20978427
0.17211999,-3.17224646
0.17222399,-3.13715029
0.17232799,-3.19727159
0.17243199,-3.27066875
0.17253599,-3.25937676
0.17263999,-3.18170714
0.17274399,-3.11700797
0.17284799,-3.27311015
0.17295199,-3.14401674
0.17305599,-3.18659019
0.17315999,-3.13333535
0.17326399,-3.23938727
0.17336799,-3.19101524
0.17347199,-3.03750730
0.17357599,-3.13898134
0.17367999,-3.14722133
0.17378399,-3.07763910
0.17388799,-3.04940939
0.17399199,-3.17667174
0.17409599,-3.16415906
0.17419999,-3.29767752
0.17430399,-3.09076214
0.17440799,-3.16217542
0.17451199,-3.18353820
0.17461599,-3.05383468
0.17471999,-3.15851307
0.17482399,-3.17102575
0.17492799,-3.03186131
0.17503199,-3.10831022
0.17513599,-3.07565546
0.17523999,-3.04742575
0.17534399,-3.08511615
0.17544799,-3.00424218
0.17555199,-3.10022283
0.17565599,-3.06497383
0.17575999,-3.13898134
0.17586399,-3.17606139
0.17596799,-3.06573677
0.17607199,-2.91207623
0.17617599,-3.14661098
0.17627999,-3.06634712
0.17638399,-3.09076214
0.17648799,-3.10953093
0.17659199,-3.26258135
0.17669599,-2.98043752
0.17679999,-2.91451764
0.17690399,-3.04498434
0.17700799,-3.04559469
0.17711199,-2.99172950
0.17721599,-3.09137249
0.17731999,-2.99172950
0.17742399,-3.07885981
0.17752799,-3.12463760
0.17763199,-3.19101524
0.17773599,-2.89696956
0.17783999,-3.02117991
0.17794399,-3.05932808
0.17804799,-3.07000947
0.17815199,-2.90459919
0.17825599,-2.92718291
0.17835999,-3.00729394
0.17846399,-3.13653970
0.17856799,-3.00180054
0.17867199,-3.11960196
0.17877599,-3.07443476
0.17887999,-3.05063009
0.17898399,-2.96166873
0.17908799,-2.92275763
0.17919199,-2.98547316
0.17929599,-3.09381390
0.17939999,-2.96411014
0.17950399,-3.02423167
0.17960799,-3.02240062
0.17971199,-3.03811765
0.17981599,-2.90963459
0.17991999,-3.12524796
0.18002399,-3.02621531
0.18012799,-3.06131172
0.18023199,-2.92580938
0.18033599,-3.01614428
0.18043999,-2.93969536
0.18054399,-2.88888216
0.18064799,-3.11777091
0.18075199,-3.04254270
0.18085599,-3.06756806
0.18095999,-2.97296071
0.18106399,-2.97662282
0.18116799,-2.97296071
0.18127199,-2.96914577
0.18137599,-3.07061982
0.18147999,-2.96090579
0.18158399,-2.97418141
0.18168799,-3.15225673
0.18179199,-3.14096498
0.18189599,-2.92275763
0.18199999,-3.00866723
0.18210399,-2.99111915
0.18220799,-3.06756806
0.18231199,-3.02987766
0.18241599,-2.89696956
0.18251999,-3.09015179
0.18262399,-3.01293993
0.18272799,-2.97784352
0.18283199,-3.16278577
0.18293599,-2.98913550
0.18303999,-2.95968509
0.18314399,-2.93404961
0.18324799,-2.88445687
0.18335199,-2.94335771
0.18345599,-3.06497383
0.18355999,-2.95159769
0.18366399,-2.92901397
0.18376799,-3.06695771
0.18387199,-3.03186131
0.18397599,-3.09198284
0.18407999,-3.08069086
0.18418399,-2.92901397
0.18428799,-2.97158718
0.18439199,-3.07321382
0.18449599,-3.00866723
0.18459999,-3.00180054
0.18470399,-3.07824945
0.18480799,-2.98730421
0.18491199,-3.13776064
0.18501599,-2.98409986
0.18511999,-3.02987766
0.18522399,-3.13272500
0.18532799,-3.10205388
0.18543199,-3.11136198
0.18553599,-3.11578727
0.18563999,-2.95663309
0.18574399,-3.08572650
0.18584799,-3.02301097
0.18595199,-3.13150430
0.18605599,-3.09015179
0.18615999,-3.01995921
0.18626399,-3.16843176
0.18636799,-3.09015179
0.18647199,-3.13394570
0.18657599,-3.20734286
0.18667999,-3.11456656
0.18678399,-3.10769987
0.18688799,-3.17728209
0.18699199,-3.13653970
0.18709599,-3.12341690
0.18719999,-3.18659019
0.18730399,-3.05871773
0.18740799,-3.15591908
0.18751199,-3.11700797
0.18761599,-3.15408802
0.18771999,-3.16904211
0.18782399,-3.08954120
0.18792799,-3.16156507
0.18803199,-3.06253242
0.18813599,-3.16904211
0.18823999,-3.11136198
0.18834399,-3.06436348
0.18844799,-3.11777091
0.18855199,-3.12967324
0.18865599,-3.11517692
0.18875999,-3.24991608
0.18886399,-3.11456656
0.18896799,-3.23618269
0.18907199,-3.01431322
0.18917599,-3.12524796
0.18927999,-3.12967324
0.18938399,-3.05871773
0.18948799,-3.05871773
0.18959199,-3.02926731
0.18969599,-3.17728209
0.18979999,-3.19727159
0.18990399,-3.08252215
0.19000799,-3.08954120
0.19011199,-2.97784352
0.19021599,-3.08694720
0.19031999,-3.07763910
0.19042399,-3.06314278
0.19052799,-2.98104811
0.19063199,-3.04742575
0.19073599,-3.16599011
0.19083999,-3.05307174
0.19094399,-2.98913550
0.19104799,-3.08328509
0.19115199,-3.03811765
0.19125599,-3.09320354
0.19135999,-2.95968509
0.19146399,-2.98669386
0.19156799,-3.14096498
0.19167199,-3.06695771
0.19177599,-2.96090579
0.19187999,-2.90520954
0.19198399,-3.06253242
0.19208799,-3.01049829
0.19219199,-3.06131172
0.19229599,-2.96090579
0.19239999,-3.07000947
0.19250399,-2.96349978
0.19260799,-3.04177976
0.19271199,-3.03308201
0.19281599,-3.01675463
0.19291999,-3.00668359
0.19302399,-2.95968509
0.19312799,-3.01934862
0.19323199,-2.94839311
0.19333599,-2.87453842
0.19343999,-2.85500646
0.19354399,-2.87514877
0.19364799,-3.00668359
0.19375199,-2.96411014
0.19385599,-3.03994870
0.19395999,-2.96975613
0.19406399,-3.00805688
0.19416799,-2.95098734
0.19427199,-2.98043752
0.19437599,-3.05246139
0.19447999,-2.86812949
0.19458399,-3.04177976
0.19468799,-3.08130121
0.19479199,-2.82876062
0.19489599,-2.94030571
0.19499999,-2.88506722
0.19510399,-2.95403910
0.19520799,-3.14462709
0.19531199,-3.01858568
0.19541599,-2.92779326
0.19551999,-2.89452791
0.19562399,-3.08008051
0.19572799,-2.90017390
0.19583199,-2.91268659
0.19593599,-3.00103760
0.19603999,-2.91894293
0.19614399,-2.99676514
0.19624799,-2.95098734
0.19635199,-2.93847466
0.19645599,-2.91329694
0.19655999,-3.02804661
0.19666399,-3.08069086
0.19676799,-3.02362132
0.19687199,-3.16782117
0.19697599,-3.07824945
0.19707999,-2.95342875
0.19718399,-2.91955328
0.19728799,-2.97784352
0.19739199,-3.08954120
0.19749599,-3.02240062
0.19759999,-3.00546288
0.19770399,-2.99920654
0.19780799,-3.05444503
0.19791199,-3.17850280
0.19801599,-3.09381390
0.19811999,-2.94213700
0.19822399,-2.97540212
0.19832799,-3.00103760
0.19843199,-3.01858568
0.19853599,-3.09823918
0.19863999,-3.10388494
0.19874399,-2.93969536
0.19884799,-2.98791456
0.19895199,-3.06314278
0.19905599,-2.97418141
0.19915999,-3.06634712
0.19926399,-2.99111915
0.19936799,-3.07824945
0.19947199,-3.15912342
0.19957599,-3.12143326
0.19967999,-3.07199311
0.19978399,-3.05246139
0.19988799,-3.10266423
0.19999199,-3.02987766
0.20009599,-3.07504511
0.20019999,-3.12768936
0.20030399,-3.08816791
0.20040799,-3.16843176
0.20051199,-3.13959169
0.20061599,-3.01492357
0.20071999,-3.12204361
0.20082399,-3.08694720
0.20092799,-3.19788194
0.20103199,-3.07824945
0.20113599,-3.03689694
0.20123999,-3.08633685
0.20134399,-3.22809529
0.20144799,-3.11212492
0.20155199,-3.00866723
0.20165599,-2.87011313
0.20175999,-2.92962432
0.20186399,-2.96914577
0.20196799,-3.05185103
0.20207199,-3.03186131
0.20217599,-3.12707901
0.20227999,-3.07061982
0.20238399,-3.02682567
0.20248799,-3.06939912
0.20259199,-3.03689694
0.20269599,-3.09945989
0.20279999,-3.08130121
0.20290399,-3.09320354
0.20300799,-3.11456656
0.20311199,-3.21741390
