Time,Channel A
0.11148799,-1.85766172
0.11159199,-1.83248389
0.11169599,-1.86834311
0.11179999,-1.82378614
0.11190399,-1.81432533
0.11200799,-1.85888243
0.11211199,-1.78930020
0.11221599,-1.78807950
0.11231999,-1.87017429
0.11242399,-1.76107061
0.11252799,-1.77297282
0.11263199,-1.92724383
0.11273599,-1.64815211
0.11283999,-1.93227947
0.11294399,-1.81752980
0.11304799,-1.99926758
0.11315199,-1.91091645
0.11325599,-1.89336836
0.11335999,-1.93655205
0.11346399,-2.03878903
0.11356799,-1.71468246
0.11367199,-2.01742601
0.11377599,-1.84881127
0.11387999,-1.91717279
0.11398399,-1.86758018
0.11408799,-1.99118018
0.11419199,-1.89840388
0.11429599,-1.91335797
0.11439999,-1.88650167
0.11450399,-1.92587054
0.11460799,-1.78807950
0.11471199,-1.60054326
0.11481599,-1.69591355
0.11491999,-1.71285129
0.11502399,-1.76107061
0.11512799,-1.96539199
0.11523199,-1.66890466
0.11533599,-1.76732683
0.11543999,-1.86071348
0.11554399,-1.75298321
0.11564799,-2.07449579
0.11575199,-1.75481427
0.11585599,-1.72719502
0.11595999,-1.79616690
0.11606399,-2.02368236
0.11616799,-1.86574912
0.11627199,-1.95165873
0.11637599,-2.00430322
0.11647999,-1.88390756
0.11658399,-1.85262609
0.11668799,-2.00750756
0.11679199,-1.93533123
0.11689599,-2.00811791
0.11699999,-2.05633712
0.11710399,-2.03192234
0.11720799,-1.83446765
0.11731199,-1.99682605
0.11741599,-1.85384691
0.11751999,-1.89642012
0.11762399,-2.08578753
0.11772799,-1.77114165
0.11783199,-2.05252242
0.11793599,-2.01803637
0.11803999,-2.03817868
0.11814399,-1.98614454
0.11824799,-1.91396832
0.11835199,-1.95165873
0.11845599,-2.05572677
0.11855999,-1.97103798
0.11866399,-1.98553419
0.11876799,-2.04504538
0.11887199,-2.02368236
0.11897599,-1.88329720
0.11907999,-1.81630909
0.11918399,-2.02185130
0.11928799,-1.87261569
0.11939199,-1.88390756
0.11949599,-2.08761859
0.11959999,-1.81814015
0.11970399,-2.05633712
0.11980799,-1.86513865
0.11991199,-1.98614454
0.12001599,-1.83309424
0.12011999,-2.02566600
0.12022399,-1.79555655
0.12032799,-2.10150456
0.12043199,-2.00369263
0.12053599,-2.07007051
0.12063999,-2.00491357
0.12074399,-1.91534162
0.12084799,-2.00247192
0.12095199,-1.98232973
0.12105599,-2.17108679
0.12115999,-2.24570441
0.12126399,-1.87398911
0.12136799,-1.98049867
0.12147199,-2.01940966
0.12157599,-1.82195497
0.12167999,-1.95608389
0.12178399,-1.96920681
0.12188799,-2.06259346
0.12199199,-1.97790456
0.12209599,-1.98614454
0.12219999,-1.97042751
0.12230399,-1.90466022
0.12240799,-1.84316540
0.12251199,-1.75222027
0.12261599,-1.90527058
0.12271999,-1.98919642
0.12282399,-2.06320381
0.12292799,-1.97363198
0.12303199,-1.86330760
0.12313599,-2.02993870
0.12323999,-1.91778314
0.12334399,-1.78487504
0.12344799,-1.92785430
0.12355199,-1.87887204
0.12365599,-1.93853569
0.12375999,-1.92464983
0.12386399,-1.82378614
0.12396799,-1.82943201
0.12407199,-1.79433572
0.12417599,-1.92220831
0.12427999,-1.94845426
0.12438399,-2.01940966
0.12448799,-1.83812988
0.12459199,-1.96111941
0.12469599,-1.67455065
0.12479999,-1.87826169
0.12490399,-1.92220831
0.12500799,-1.89962459
0.12511199,-1.83950317
0.12521599,-1.82561719
0.12531999,-1.98553419
0.12542399,-1.88512838
0.12552799,-1.93655205
0.12563199,-1.84759057
0.12573599,-1.84514904
0.12583999,-1.85201573
0.12594399,-1.81936097
0.12604799,-1.72475362
0.12615199,-1.91396832
0.12625599,-1.86452830
0.12635999,-1.82821131
0.12646399,-1.91656244
0.12656799,-1.85628831
0.12667199,-1.79494607
0.12677599,-1.84255505
0.12687999,-1.89642012
0.12698399,-1.91274762
0.12708799,-1.94662309
0.12719199,-1.87948239
0.12729599,-1.90588093
0.12739999,-1.93288982
0.12750399,-1.94280827
0.12760799,-1.77297282
0.12771199,-1.81310463
0.12781599,-1.84133422
0.12791999,-1.96356094
0.12802399,-1.89840388
0.12812799,-1.92785430
0.12823199,-1.82058167
0.12833599,-1.79372537
0.12843999,-1.88589132
0.12854399,-1.91717279
0.12864799,-2.05191207
0.12875199,-1.84011352
0.12885599,-2.01239061
0.12895999,-1.82317579
0.12906399,-1.86513865
0.12916799,-2.04763937
0.12927199,-1.80684841
0.12937599,-1.88894320
0.12947999,-1.77358317
0.12958399,-1.89153719
0.12968799,-1.80303359
0.12979199,-2.03253269
0.12989599,-1.93411052
0.12999999,-1.91900384
0.13010399,-1.93472087
0.13020799,-1.74657428
0.13031199,-2.02246165
0.13041599,-1.99987793
0.13051999,-1.77541423
0.13062399,-1.98858607
0.13072799,-1.72658467
0.13083199,-2.01681566
0.13093599,-1.95104825
0.13103999,-1.75359356
0.13114399,-1.97042751
0.13124799,-1.87139499
0.13135199,-1.85140538
0.13145599,-1.91656244
0.13155999,-1.92464983
0.13166399,-1.88512838
0.13176799,-1.98049867
0.13187199,-1.89458907
0.13197599,-1.87200534
0.13207999,-1.96600235
0.13218399,-2.06640816
0.13228799,-1.88589132
0.13239199,-1.77114165
0.13249599,-2.01376390
0.13259999,-1.94097722
0.13270399,-1.74474323
0.13280799,-2.07510614
0.13291199,-1.85384691
0.13301599,-1.94845426
0.13311999,-1.96600235
0.13322399,-1.92785430
0.13332799,-1.78991055
0.13343199,-2.00933862
0.13353599,-1.95104825
0.13363999,-1.88146615
0.13374399,-1.92785430
0.13384799,-2.07007051
0.13395199,-1.75481427
0.13405599,-2.05450606
0.13415999,-1.86269724
0.13426399,-1.90267646
0.13436799,-1.90588093
0.13447199,-1.95730460
0.13457599,-2.06015205
0.13467999,-2.03558469
0.13478399,-1.98553419
0.13488799,-1.98492384
0.13499199,-1.74108100
0.13509599,-1.93288982
0.13519999,-2.04199338
0.13530399,-1.99621570
0.13540799,-1.97164834
0.13551199,-1.94723344
0.13561599,-1.88451791
0.13571999,-2.01803637
0.13582399,-2.01498461
0.13592799,-2.09463787
0.13603199,-1.95852530
0.13613599,-1.97241127
0.13623999,-1.93655205
0.13634399,-1.97790456
0.13644799,-1.90649128
0.13655199,-2.06823945
0.13665599,-1.94982755
0.13675999,-1.80867946
0.13686399,-1.98110902
0.13696799,-1.69896543
0.13707199,-1.96295047
0.13717599,-1.81997132
0.13727999,-1.70094907
0.13738399,-1.95043790
0.13748799,-1.97927797
0.13759199,-1.92098761
0.13769599,-1.78609574
0.13779999,-1.87200534
0.13790399,-1.97988832
0.13800799,-1.88894320
0.13811199,-2.00247192
0.13821599,-1.89718318
0.13831999,-2.01116967
0.13842399,-2.11157560
0.13852799,-1.77175212
0.13863199,-2.04062009
0.13873599,-1.75298321
0.13883999,-1.86330760
0.13894399,-1.90771198
0.13904799,-1.90527058
0.13915199,-1.82058167
0.13925599,-2.02307200
0.13935999,-1.87704098
0.13946399,-2.05816817
0.13956799,-1.86696982
0.13967199,-1.99743640
0.13977599,-1.69469285
0.13987999,-1.68080688
0.13998399,-1.82943201
0.14008799,-1.75786614
0.14019199,-1.94280827
0.14029599,-1.83874023
0.14039999,-1.95547354
0.14050399,-1.78930020
0.14060799,-1.80806911
0.14071199,-1.88650167
0.14081599,-1.85766172
0.14091999,-1.75542462
0.14102399,-1.87322617
0.14112799,-1.96172976
0.14123199,-1.82683802
0.14133599,-1.69392991
0.14143999,-1.90145576
0.14154399,-1.93151641
0.14164799,-1.92464983
0.14175199,-1.96478164
0.14185599,-1.72978914
0.14195999,-1.76168096
0.14206399,-1.94357133
0.14216799,-1.84133422
0.14227199,-1.71285129
0.14237599,-1.90771198
0.14247999,-1.83629870
0.14258399,-1.82561719
0.14268799,-2.01879930
0.14279199,-1.78304386
0.14289599,-1.70583212
0.14299999,-1.93090606
0.14310399,-1.79372537
0.14320799,-1.80364394
0.14331199,-1.93029571
0.14341599,-1.72780538
0.14351999,-1.98171937
0.14362399,-1.84255505
0.14372799,-1.81752980
0.14383199,-1.94097722
0.14393599,-1.97241127
0.14403999,-1.81997132
0.14414399,-1.91961420
0.14424799,-1.91961420
0.14435199,-1.71971798
0.14445599,-1.70155954
0.14455999,-1.89275801
0.14466399,-1.71025729
0.14476799,-2.01620531
0.14487199,-1.84194469
0.14497599,-1.90527058
0.14507999,-1.97607350
0.14518399,-1.84377575
0.14528799,-1.90527058
0.14539199,-1.87398911
0.14549599,-1.88955355
0.14559999,-1.94784391
0.14570399,-1.92403948
0.14580799,-1.89016390
0.14591199,-1.84194469
0.14601599,-2.07083344
0.14611999,-1.74733722
0.14622399,-1.85888243
0.14632799,-1.86956394
0.14643199,-2.02063060
0.14653599,-1.88085568
0.14663999,-1.91274762
0.14674399,-1.92968535
0.14684799,-1.90527058
0.14695199,-1.86452830
0.14705599,-1.96295047
0.14715999,-1.89397871
0.14726399,-2.08273578
0.14736799,-1.89519942
0.14747199,-1.78807950
0.14757599,-2.04565573
0.14767999,-1.85323644
0.14778399,-2.08700824
0.14788799,-1.97302163
0.14799199,-1.88451791
0.14809599,-2.00872827
0.14819999,-2.09204388
0.14830399,-1.94662309
0.14840799,-1.99179053
0.14851199,-2.00613427
0.14861599,-1.93533123
0.14871999,-2.01178026
0.14882399,-2.05069113
0.14892799,-1.96478164
0.14903199,-1.87582016
0.14913599,-2.03253269
0.14923999,-1.90206611
0.14934399,-1.92785430
0.14944799,-1.85888243
0.14955199,-2.07953119
0.14965599,-1.94723344
0.14975999,-2.03939939
0.14986399,-2.00186157
0.14996799,-2.08197260
0.15007199,-1.95410013
0.15017599,-1.96417129
0.15027999,-1.92587054
0.15038399,-1.99301124
0.15048799,-2.03878903
0.15059199,-1.80120242
0.15069599,-2.07831049
0.15079999,-2.01178026
0.15090399,-1.99621570
0.15100799,-2.11722159
0.15111199,-1.91274762
0.15121599,-1.86513865
0.15131999,-1.79677725
0.15142399,-1.74352241
0.15152799,-1.75420392
0.15163199,-1.80990016
0.15173599,-1.84514904
0.15183999,-1.76915801
0.15194399,-2.07007051
0.15204799,-1.92663348
0.15215199,-1.94982755
0.15225599,-1.91595197
0.15235999,-1.96859646
0.15246399,-2.09891057
0.15256799,-1.93975651
0.15267199,-2.00674462
0.15277599,-1.80303359
0.15287999,-2.04443502
0.15298399,-1.92724383
0.15308799,-1.80425429
0.15319199,-1.92037725
0.15329599,-1.86071348
0.15339999,-1.88711202
0.15350399,-1.93594170
0.15360799,-1.95852530
0.15371199,-1.78365433
0.15381599,-2.05328536
0.15391999,-1.84698021
0.15402399,-1.78182316
0.15412799,-1.90527058
0.15423199,-1.69469285
0.15433599,-1.82058167
0.15443999,-1.99560535
0.15454399,-1.75160980
0.15464799,-1.98110902
0.15475199,-1.76168096
0.15485599,-1.96172976
0.15495999,-1.74657428
0.15506399,-2.01315355
0.15516799,-1.85064244
0.15527199,-1.75099945
0.15537599,-1.88024533
0.15547999,-1.91274762
0.15558399,-1.91152680
0.15568799,-1.88268685
0.15579199,-1.94357133
0.15589599,-1.73787653
0.15599999,-1.93350017
0.15610399,-1.90343940
0.15620799,-1.96478164
0.15631199,-1.94158757
0.15641599,-1.78182316
0.15651999,-1.85705125
0.15662399,-1.91152680
0.15672799,-1.89275801
0.15683199,-2.01116967
0.15693599,-1.69026768
0.15703999,-2.00811791
0.15714399,-1.72093880
0.15724799,-1.96920681
0.15735199,-1.71285129
0.15745599,-1.96478164
0.15755999,-1.64891505
0.15766399,-1.95730460
0.15776799,-1.77297282
0.15787199,-1.89016390
0.15797599,-1.79799795
0.15807999,-1.78044987
0.15818399,-1.87704098
0.15828799,-1.87200534
0.15839199,-1.97866762
0.15849599,-1.90084541
0.15859999,-1.91213715
0.15870399,-1.96920681
0.15880799,-1.76915801
0.15891199,-1.89718318
0.15901599,-1.84377575
0.15911999,-1.88390756
0.15922399,-1.92526019
0.15932799,-1.82821131
0.15943199,-1.97927797
0.15953599,-1.93227947
0.15963999,-1.86895347
0.15974399,-1.93090606
0.15984799,-1.72597432
0.15995199,-1.97424233
0.16005599,-1.81630909
0.16015999,-2.00811791
0.16026399,-1.84575939
0.16036799,-1.91091645
0.16047199,-1.91656244
0.16057599,-1.95104825
0.16067999,-1.86758018
0.16078399,-1.87826169
0.16088799,-1.94845426
0.16099199,-1.96539199
0.16109599,-1.96600235
0.16119999,-1.92907500
0.16130399,-1.90145576
0.16140799,-1.84514904
0.16151199,-1.81310463
0.16161599,-2.03939939
0.16171999,-1.86452830
0.16182399,-1.87017429
0.16192799,-1.88207650
0.16203199,-2.03436375
0.16213599,-1.96111941
0.16223999,-2.03253269
0.16234399,-1.90649128
0.16244799,-1.77922904
0.16255199,-2.04763937
0.16265599,-2.08075190
0.16275999,-1.92785430
0.16286399,-1.95471048
0.16296799,-2.07708979
0.16307199,-1.95608389
0.16317599,-1.97042751
0.16327999,-1.97363198
0.16338399,-2.06137276
0.16348799,-1.87200534
0.16359199,-2.06381416
0.16369599,-1.94982755
0.16379999,-1.97485280
0.16390399,-1.92037725
0.16400799,-1.87948239
0.16411199,-1.85949278
0.16421599,-1.95669425
0.16431999,-2.00491357
0.16442399,-2.01879930
0.16452799,-1.91900384
0.16463199,-1.97103798
0.16473599,-1.87704098
0.16483999,-2.04062009
0.16494399,-2.01681566
0.16504799,-1.94601274
0.16515199,-1.95226908
0.16525599,-2.10776091
0.16535999,-1.77053130
0.16546399,-1.99118018
0.16556799,-1.90145576
0.16567199,-1.93853569
0.16577599,-1.98919642
0.16587999,-1.90710163
0.16598399,-2.04123044
0.16608799,-1.81554615
0.16619199,-1.97668386
0.16629599,-1.91717279
0.16639999,-1.99301124
0.16650399,-1.79113138
0.16660799,-2.00186157
0.16671199,-2.01620531
0.16681599,-2.02063060
0.16691999,-1.92526019
0.16702399,-1.95730460
0.16712799,-1.93350017
0.16723199,-1.88390756
0.16733599,-1.99179053
0.16743999,-1.93029571
0.16754399,-1.90466022
0.16764799,-1.92724383
0.16775199,-1.89153719
0.16785599,-1.97363198
0.16795999,-1.86132383
0.16806399,-1.94219792
0.16816799,-1.76168096
0.16827199,-2.01498461
0.16837599,-1.96356094
0.16847999,-1.86956394
0.16858399,-1.86071348
0.16868799,-2.00872827
0.16879199,-1.90267646
0.16889599,-1.78487504
0.16899999,-2.07388520
0.16910399,-1.79235208
0.16920799,-1.73039949
0.16931199,-1.94601274
0.16941599,-1.87139499
0.16951999,-1.72658467
0.16962399,-1.95104825
0.16972799,-1.81493580
0.16983199,-1.96035647
0.16993599,-1.81188393
0.17003999,-1.78991055
0.17014399,-1.72780538
0.17024799,-1.67836547
0.17035199,-2.03695798
0.17045599,-1.83507800
0.17055999,-1.68340099
0.17066399,-1.95165873
0.17076799,-1.87643051
0.17087199,-2.00994897
0.17097599,-1.87078464
0.17107999,-1.91656244
0.17118399,-2.01116967
0.17128799,-1.82378614
0.17139199,-1.80364394
0.17149599,-1.78044987
0.17159999,-1.92098761
0.17170399,-1.80806911
0.17180799,-1.97927797
0.17191199,-1.78746915
0.17201599,-1.83950317
0.17211999,-1.91961420
0.17222399,-1.90832245
0.17232799,-2.03558469
0.17243199,-1.96981716
0.17253599,-2.02749729
0.17263999,-1.74596393
0.17274399,-1.98232973
0.17284799,-1.86452830
0.17295199,-1.72414315
0.17305599,-1.91900384
0.17315999,-1.94036686
0.17326399,-1.69835508
0.17336799,-1.95287943
0.17347199,-1.65944397
0.17357599,-1.95913577
0.17367999,-1.97866762
0.17378399,-1.73284101
0.17388799,-1.92785430
0.17399199,-1.88894320
0.17409599,-1.75099945
0.17419999,-1.96981716
0.17430399,-1.96981716
0.17440799,-1.92342901
0.17451199,-1.81249428
0.17461599,-1.85140538
0.17471999,-1.95791495
0.17482399,-2.01055932
0.17492799,-1.88833272
0.17503199,-1.91595197
0.17513599,-1.89962459
0.17523999,-1.75603509
0.17534399,-2.01116967
0.17544799,-1.85628831
0.17555199,-1.91839349
0.17565599,-1.89153719
0.17575999,-1.86895347
0.17586399,-2.05130172
0.17596799,-1.86956394
0.17607199,-1.89153719
0.17617599,-1.84820092
0.17627999,-1.95791495
0.17638399,-1.97103798
0.17648799,-1.79555655
0.17659199,-1.78991055
0.17669599,-1.99240088
0.17679999,-1.83874023
0.17690399,-1.98675501
0.17700799,-1.79174173
0.17711199,-1.96737576
0.17721599,-1.97790456
0.17731999,-2.06762910
0.17742399,-2.07892084
0.17752799,-2.15598011
0.17763199,-1.84072387
0.17773599,-2.03817868
0.17783999,-1.89901423
0.17794399,-2.00125122
0.17804799,-1.94158757
0.17815199,-2.05252242
0.17825599,-1.94097722
0.17835999,-2.11020231
0.17846399,-1.92846465
0.17856799,-1.75725579
0.17867199,-1.88207650
0.17877599,-1.93350017
0.17887999,-1.89458907
0.17898399,-1.98675501
0.17908799,-2.01681566
0.17919199,-2.08395648
0.17929599,-2.02063060
0.17939999,-2.01559496
0.17950399,-1.94921720
0.17960799,-2.07327485
0.17971199,-1.84759057
0.17981599,-2.03192234
0.17991999,-1.99621570
0.18002399,-1.89642012
0.18012799,-2.05633712
0.18023199,-1.78930020
0.18033599,-1.87948239
0.18043999,-2.03756833
0.18054399,-1.81127357
0.18064799,-2.02505565
0.18075199,-2.09204388
0.18085599,-1.91656244
0.18095999,-2.01620531
0.18106399,-1.96111941
0.18116799,-1.89397871
0.18127199,-1.94479203
0.18137599,-1.96035647
0.18147999,-1.93411052
0.18158399,-1.91030610
0.18168799,-1.92159796
0.18179199,-1.92037725
0.18189599,-2.04824972
0.18199999,-1.93029571
0.18210399,-1.98553419
0.18220799,-1.99056983
0.18231199,-1.94784391
0.18241599,-1.84881127
0.18251999,-2.03497410
0.18262399,-1.96035647
0.18272799,-1.76915801
0.18283199,-1.99362159
0.18293599,-1.99682605
0.18303999,-1.87459946
0.18314399,-1.82744837
0.18324799,-1.94158757
0.18335199,-1.65196693
0.18345599,-1.84011352
0.18355999,-1.78426468
0.18366399,-2.01498461
0.18376799,-1.91473126
0.18387199,-1.91900384
0.18397599,-2.01742601
0.18407999,-1.91839349
0.18418399,-1.79937136
0.18428799,-1.83065283
0.18439199,-1.85201573
0.18449599,-1.89275801
0.18459999,-1.88207650
0.18470399,-1.98232973
0.18480799,-1.80745876
0.18491199,-1.90908539
0.18501599,-1.97363198
0.18511999,-1.72780538
0.18522399,-1.82195497
0.18532799,-1.78991055
0.18543199,-1.80867946
0.18553599,-1.87139499
0.18563999,-1.74031806
0.18574399,-1.76793730
0.18584799,-1.77175212
0.18595199,-2.05511642
0.18605599,-1.84194469
0.18615999,-1.84316540
0.18626399,-1.66020691
0.18636799,-1.93975651
0.18647199,-1.89214754
0.18657599,-1.87078464
0.18667999,-1.73787653
0.18678399,-1.89077425
0.18688799,-2.01620531
0.18699199,-1.80806911
0.18709599,-1.99621570
0.18719999,-1.81371498
0.18730399,-1.76290166
0.18740799,-1.97241127
0.18751199,-1.66585279
0.18761599,-1.97790456
0.18771999,-1.89779353
0.18782399,-1.74855804
0.18792799,-1.68340099
0.18803199,-1.55171359
0.18813599,-1.75786614
0.18823999,-1.84698021
0.18834399,-1.74916840
0.18844799,-1.76168096
0.18855199,-1.89779353
0.18865599,-1.67210913
0.18875999,-1.95974612
0.18886399,-1.86696982
0.18896799,-1.73909724
0.18907199,-1.92342901
0.18917599,-1.79677725
0.18927999,-1.69392991
0.18938399,-1.97546315
0.18948799,-1.84377575
0.18959199,-1.85766172
0.18969599,-1.95669425
0.18979999,-1.69270909
0.18990399,-1.93227947
0.19000799,-1.98553419
0.19011199,-2.00491357
0.19021599,-1.87017429
0.19031999,-1.92526019
0.19042399,-1.99804676
0.19052799,-2.02932835
0.19063199,-1.75038910
0.19073599,-1.86071348
0.19083999,-2.02566600
0.19094399,-1.98492384
0.19104799,-2.07831049
0.19115199,-1.90832245
0.19125599,-1.92968535
0.19135999,-1.94845426
0.19146399,-1.94036686
0.19156799,-1.82256544
0.19167199,-1.85003209
0.19177599,-1.99804676
0.19187999,-1.96234012
0.19198399,-2.06320381
0.19208799,-2.08334613
0.19219199,-1.95043790
0.19229599,-1.73604536
0.19239999,-1.99179053
0.19250399,-1.85323644
0.19260799,-2.00872827
0.19271199,-1.99743640
0.19281599,-2.03939939
0.19291999,-1.99926758
0.19302399,-1.95471048
0.19312799,-1.98553419
0.19323199,-2.12591934
0.19333599,-1.91473126
0.19343999,-1.95410013
0.19354399,-2.02810764
0.19364799,-1.92098761
0.19375199,-1.99987793
0.19385599,-1.92159796
0.19395999,-2.03131199
0.19406399,-2.00933862
0.19416799,-2.01803637
0.19427199,-2.02749729
0.19437599,-1.95043790
0.19447999,-1.92098761
0.19458399,-1.95165873
0.19468799,-1.96111941
0.19479199,-2.00872827
0.19489599,-1.89077425
0.19499999,-2.05191207
0.19510399,-1.97607350
0.19520799,-1.89397871
0.19531199,-2.01742601
0.19541599,-1.95608389
0.19551999,-1.96676528
0.19562399,-1.91274762
0.19572799,-2.01559496
0.19583199,-1.98431349
0.19593599,-2.13538003
0.19603999,-1.92342901
0.19614399,-2.08639789
0.19624799,-1.79113138
0.19635199,-2.02810764
0.19645599,-2.00552392
0.19655999,-2.04199338
0.19666399,-1.92785430
0.19676799,-2.02749729
0.19687199,-1.94479203
0.19697599,-1.95730460
0.19707999,-1.85140538
0.19718399,-2.00430322
0.19728799,-1.86758018
0.19739199,-1.95608389
0.19749599,-1.91839349
0.19759999,-1.92159796
0.19770399,-1.93716240
0.19780799,-1.86452830
0.19791199,-1.90832245
0.19801599,-1.94723344
0.19811999,-2.08700824
0.19822399,-1.98919642
0.19832799,-1.96234012
0.19843199,-2.00491357
0.19853599,-1.87200534
0.19863999,-1.93975651
0.19874399,-2.05572677
0.19884799,-1.94280827
0.19895199,-1.93288982
0.19905599,-1.88329720
0.19915999,-1.87765133
0.19926399,-2.00491357
0.19936799,-1.87078464
0.19947199,-1.86834311
0.19957599,-1.89962459
0.19967999,-1.80745876
0.19978399,-2.01742601
0.19988799,-1.86391795
0.19999199,-1.93792534
0.20009599,-1.95669425
0.20019999,-1.91717279
0.20030399,-1.91091645
0.20040799,-1.93914604
0.20051199,-1.84636986
0.20061599,-1.79311502
0.20071999,-1.93227947
0.20082399,-1.73039949
0.20092799,-1.86758018
0.20103199,-1.91595197
0.20113599,-1.89840388
0.20123999,-1.76290166
0.20134399,-1.89519942
0.20144799,-1.95791495
0.20155199,-1.83248389
0.20165599,-1.88955355
0.20175999,-1.96295047
0.20186399,-1.96539199
0.20196799,-2.04504538
0.20207199,-1.89077425
0.20217599,-1.83507800
0.20227999,-1.94784391
0.20238399,-1.94357133
0.20248799,-1.90649128
0.20259199,-1.78807950
0.20269599,-1.78548539
0.20279999,-1.98049867
0.20290399,-1.91213715
0.20300799,-2.06884980
0.20311199,-1.67958617
