Time,Channel A
0.11148799,-2.09891057
0.11159199,-2.06579781
0.11169599,-2.17108679
0.11179999,-2.21686459
0.11190399,-2.19611192
0.11200799,-2.16849279
0.11211199,-2.25196075
0.11221599,-2.19672227
0.11231999,-2.16284680
0.11242399,-2.16849279
0.11252799,-2.21686459
0.11263199,-2.18420982
0.11273599,-2.26889849
0.11283999,-2.15857410
0.11294399,-2.32840967
0.11304799,-2.26004815
0.11315199,-2.17352819
0.11325599,-2.20236826
0.11335999,-2.14529872
0.11346399,-2.15475941
0.11356799,-2.23502302
0.11367199,-2.20923495
0.11377599,-2.15918446
0.11387999,-2.16727185
0.11398399,-2.11844230
0.11408799,-2.26203203
0.11419199,-2.23685408
0.11429599,-2.16544080
0.11439999,-2.16727185
0.11450399,-2.13721132
0.11460799,-2.09646893
0.11471199,-2.15475941
0.11481599,-2.16040540
0.11491999,-2.28019047
0.11502399,-2.02307200
0.11512799,-2.20496225
0.11523199,-2.17917418
0.11533599,-2.06701875
0.11543999,-2.26828814
0.11554399,-2.18604088
0.11564799,-2.05191207
0.11575199,-1.79174173
0.11585599,-2.04824972
0.11595999,-2.02627635
0.11606399,-1.97988832
0.11616799,-2.01498461
0.11627199,-2.05633712
0.11637599,-2.24570441
0.11647999,-2.14728236
0.11658399,-2.15475941
0.11668799,-2.16483045
0.11679199,-2.17734313
0.11689599,-2.17612243
0.11699999,-2.27134013
0.11710399,-2.06823945
0.11720799,-2.16605115
0.11731199,-2.32154298
0.11741599,-2.27637553
0.11751999,-2.18482018
0.11762399,-2.09524822
0.11772799,-2.19992685
0.11783199,-2.17795348
0.11793599,-2.15659046
0.11803999,-2.19992685
0.11814399,-2.18176818
0.11824799,-2.07388520
0.11835199,-2.17413855
0.11845599,-2.07327485
0.11855999,-2.25012970
0.11866399,-2.26264238
0.11876799,-2.21243930
0.11887199,-2.21060824
0.11897599,-2.20999789
0.11907999,-2.19046593
0.11918399,-2.15857410
0.11928799,-2.11844230
0.11939199,-2.27759647
0.11949599,-2.14972377
0.11959999,-2.24448371
0.11970399,-2.34153271
0.11980799,-2.20999789
0.11991199,-2.25318146
0.12001599,-2.25501275
0.12011999,-2.16986609
0.12022399,-2.20374155
0.12032799,-2.25501275
0.12043199,-2.08014154
0.12053599,-2.14972377
0.12063999,-2.19809556
0.12074399,-2.17047644
0.12084799,-2.25196075
0.12095199,-2.13599038
0.12105599,-2.32718897
0.12115999,-2.28522587
0.12126399,-2.35541844
0.12136799,-2.14102602
0.12147199,-2.31467628
0.12157599,-2.26447344
0.12167999,-2.27256083
0.12178399,-2.06579781
0.12188799,-2.26126885
0.12199199,-2.27759647
0.12209599,-2.25760674
0.12219999,-2.30643630
0.12230399,-2.14911342
0.12240799,-2.19611192
0.12251199,-2.22815633
0.12261599,-2.21808529
0.12271999,-2.23441267
0.12282399,-2.24127936
0.12292799,-2.39173555
0.12303199,-2.21366000
0.12313599,-2.27759647
0.12323999,-2.09707928
0.12334399,-2.21930599
0.12344799,-2.10333562
0.12355199,-2.17917418
0.12365599,-2.23563337
0.12375999,-2.17551184
0.12386399,-2.19428086
0.12396799,-2.05877876
0.12407199,-2.18176818
0.12417599,-2.12347794
0.12427999,-2.26386309
0.12438399,-1.99484241
0.12448799,-2.26264238
0.12459199,-2.18543053
0.12469599,-2.15857410
0.12479999,-2.35160375
0.12490399,-2.18237853
0.12500799,-2.01239061
0.12511199,-2.23319197
0.12521599,-2.28522587
0.12531999,-2.18054748
0.12542399,-2.20297861
0.12552799,-2.09082317
0.12563199,-2.22052670
0.12573599,-2.22189999
0.12583999,-2.20679331
0.12594399,-2.16544080
0.12604799,-2.02246165
0.12615199,-2.30841994
0.12625599,-2.28080082
0.12635999,-2.13278604
0.12646399,-2.29773855
0.12656799,-2.10089421
0.12667199,-2.09021282
0.12677599,-2.27637553
0.12687999,-2.21427035
0.12698399,-1.96920681
0.12708799,-2.26950884
0.12719199,-2.37739182
0.12729599,-2.20496225
0.12739999,-2.25012970
0.12750399,-2.20801425
0.12760799,-2.28324223
0.12771199,-2.16101575
0.12781599,-2.15170741
0.12791999,-2.27393413
0.12802399,-2.16040540
0.12812799,-2.20175791
0.12823199,-2.31894898
0.12833599,-2.13721132
0.12843999,-2.18863487
0.12854399,-2.09326458
0.12864799,-2.24066901
0.12875199,-2.32398438
0.12885599,-2.03070164
0.12895999,-2.18802452
0.12906399,-2.06762910
0.12916799,-2.19992685
0.12927199,-2.15094447
0.12937599,-2.26828814
0.12947999,-2.13660073
0.12958399,-2.24311042
0.12968799,-2.12714005
0.12979199,-2.11462760
0.12989599,-2.08578753
0.12999999,-2.24372077
0.13010399,-2.11905265
0.13020799,-2.25318146
0.13031199,-1.96737576
0.13041599,-2.11523795
0.13051999,-2.20496225
0.13062399,-2.23502302
0.13072799,-2.18054748
0.13083199,-2.20618296
0.13093599,-2.18985558
0.13103999,-2.22312093
0.13114399,-2.25699639
0.13124799,-2.12286758
0.13135199,-2.14529872
0.13145599,-2.06640816
0.13155999,-2.17673278
0.13166399,-2.14606166
0.13176799,-2.17291784
0.13187199,-2.23746443
0.13197599,-2.34717846
0.13207999,-2.18420982
0.13218399,-2.24570441
0.13228799,-2.26508379
0.13239199,-2.14789271
0.13249599,-2.16284680
0.13259999,-2.15720081
0.13270399,-2.20801425
0.13280799,-2.20236826
0.13291199,-2.09891057
0.13301599,-2.15720081
0.13311999,-2.20114756
0.13322399,-2.22128963
0.13332799,-2.17490149
0.13343199,-2.23563337
0.13353599,-2.09326458
0.13363999,-2.30460525
0.13374399,-2.26508379
0.13384799,-2.04763937
0.13395199,-2.00994897
0.13405599,-2.24127936
0.13415999,-2.13721132
0.13426399,-2.11340690
0.13436799,-2.22617269
0.13447199,-2.15353870
0.13457599,-2.12347794
0.13467999,-2.31772828
0.13478399,-2.18863487
0.13488799,-2.19611192
0.13499199,-2.06442451
0.13509599,-2.17551184
0.13519999,-2.16925573
0.13530399,-2.20175791
0.13540799,-2.18741417
0.13551199,-2.24372077
0.13561599,-2.33664966
0.13571999,-2.14468837
0.13582399,-2.10150456
0.13592799,-2.12973428
0.13603199,-2.29575491
0.13613599,-2.29895926
0.13623999,-2.22876668
0.13634399,-2.22617269
0.13644799,-2.25943780
0.13655199,-2.09082317
0.13665599,-2.20999789
0.13675999,-2.16727185
0.13686399,-2.25699639
0.13696799,-2.20374155
0.13707199,-2.20557261
0.13717599,-2.24127936
0.13727999,-2.25257111
0.13738399,-2.13599038
0.13748799,-2.10333562
0.13759199,-2.24631500
0.13769599,-2.07831049
0.13779999,-2.36854148
0.13790399,-2.24936676
0.13800799,-2.24875641
0.13811199,-2.21488070
0.13821599,-2.23441267
0.13831999,-2.16727185
0.13842399,-2.16605115
0.13852799,-2.24127936
0.13863199,-2.15353870
0.13873599,-2.15796375
0.13883999,-2.25135040
0.13894399,-2.20175791
0.13904799,-2.10837126
0.13915199,-2.21686459
0.13925599,-2.16483045
0.13935999,-2.16223645
0.13946399,-2.07953119
0.13956799,-2.25882745
0.13967199,-2.13400674
0.13977599,-2.23181868
0.13987999,-2.15979481
0.13998399,-2.16483045
0.14008799,-2.11722159
0.14019199,-2.29956961
0.14029599,-2.21625423
0.14039999,-2.19168687
0.14050399,-2.19489121
0.14060799,-2.23258162
0.14071199,-2.17734313
0.14081599,-2.28583646
0.14091999,-2.26630449
0.14102399,-2.19809556
0.14112799,-2.15231776
0.14123199,-2.07449579
0.14133599,-2.15857410
0.14143999,-2.13476968
0.14154399,-2.20999789
0.14164799,-2.14224672
0.14175199,-2.12912393
0.14185599,-2.05252242
0.14195999,-2.24188972
0.14206399,-2.11081266
0.14216799,-2.16986609
0.14227199,-2.35221410
0.14237599,-2.28141117
0.14247999,-2.29010892
0.14258399,-2.17551184
0.14268799,-2.13476968
0.14279199,-2.22876668
0.14289599,-2.11081266
0.14299999,-1.97042751
0.14310399,-2.23059797
0.14320799,-2.18680382
0.14331199,-2.21182895
0.14341599,-2.24631500
0.14351999,-2.22251034
0.14362399,-2.34412670
0.14372799,-2.08334613
0.14383199,-2.32032228
0.14393599,-2.19550157
0.14403999,-1.98675501
0.14414399,-2.00750756
0.14424799,-2.26126885
0.14435199,-2.18115783
0.14445599,-2.25318146
0.14455999,-2.35221410
0.14466399,-2.18359923
0.14476799,-1.95791495
0.14487199,-2.22189999
0.14497599,-2.07388520
0.14507999,-2.23059797
0.14518399,-2.18115783
0.14528799,-2.04947042
0.14539199,-2.16422009
0.14549599,-2.13217568
0.14559999,-2.15918446
0.14570399,-2.16223645
0.14580799,-2.12530899
0.14591199,-2.24631500
0.14601599,-2.15231776
0.14611999,-2.30017996
0.14622399,-2.08014154
0.14632799,-2.22052670
0.14643199,-2.00994897
0.14653599,-2.20923495
0.14663999,-2.21869564
0.14674399,-2.00613427
0.14684799,-2.16727185
0.14695199,-2.16986609
0.14705599,-2.22434163
0.14715999,-2.18985558
0.14726399,-2.19168687
0.14736799,-2.15353870
0.14747199,-2.20114756
0.14757599,-2.15475941
0.14767999,-2.19809556
0.14778399,-2.12469864
0.14788799,-2.20862460
0.14799199,-2.14606166
0.14809599,-2.24814606
0.14819999,-2.10898161
0.14830399,-1.93472087
0.14840799,-2.20297861
0.14851199,-2.24936676
0.14861599,-2.22189999
0.14871999,-2.24631500
0.14882399,-2.17734313
0.14892799,-2.10959196
0.14903199,-2.15659046
0.14913599,-2.27393413
0.14923999,-2.20496225
0.14934399,-2.27072978
0.14944799,-2.13034463
0.14955199,-2.21808529
0.14965599,-2.14667201
0.14975999,-2.09585857
0.14986399,-2.24753571
0.14996799,-2.05572677
0.15007199,-2.16101575
0.15017599,-2.27134013
0.15027999,-2.06198311
0.15038399,-2.26950884
0.15048799,-2.05511642
0.15059199,-2.22312093
0.15069599,-2.24570441
0.15079999,-2.17856383
0.15090399,-2.17291784
0.15100799,-2.17230749
0.15111199,-2.13965273
0.15121599,-2.28019047
0.15131999,-2.18604088
0.15142399,-2.38990450
0.15152799,-2.17413855
0.15163199,-2.18985558
0.15173599,-2.29148221
0.15183999,-2.22495198
0.15194399,-2.14346743
0.15204799,-2.22754598
0.15215199,-2.07205415
0.15225599,-2.12912393
0.15235999,-2.26004815
0.15246399,-2.12912393
0.15256799,-2.20435190
0.15267199,-2.23624372
0.15277599,-2.27256083
0.15287999,-2.19809556
0.15298399,-2.29087186
0.15308799,-2.15094447
0.15319199,-2.24509406
0.15329599,-2.16223645
0.15339999,-2.05511642
0.15350399,-1.87826169
0.15360799,-1.90023494
0.15371199,-2.17490149
0.15381599,-2.08395648
0.15391999,-2.08197260
0.15402399,-2.14163637
0.15412799,-2.13476968
0.15423199,-2.15033412
0.15433599,-2.20175791
0.15443999,-2.13476968
0.15454399,-2.11783195
0.15464799,-2.10028386
0.15475199,-2.05954170
0.15485599,-2.26004815
0.15495999,-2.26325274
0.15506399,-2.17917418
0.15516799,-2.20236826
0.15527199,-2.20999789
0.15537599,-2.13400674
0.15547999,-2.22617269
0.15558399,-2.06320381
0.15568799,-2.30277419
0.15579199,-2.10150456
0.15589599,-2.28827786
0.15599999,-2.20496225
0.15610399,-2.17795348
0.15620799,-2.18680382
0.15631199,-2.10531926
0.15641599,-2.22693563
0.15651999,-2.23944831
0.15662399,-2.04886007
0.15672799,-2.31208229
0.15683199,-2.19870591
0.15693599,-2.13904238
0.15703999,-2.28202152
0.15714399,-2.14163637
0.15724799,-2.22052670
0.15735199,-2.10455632
0.15745599,-2.26065850
0.15755999,-2.22312093
0.15766399,-2.06076241
0.15776799,-2.12591934
0.15787199,-2.15979481
0.15797599,-2.09768963
0.15807999,-2.25821710
0.15818399,-2.03558469
0.15828799,-2.13843203
0.15839199,-2.24127936
0.15849599,-2.28141117
0.15859999,-2.12973428
0.15870399,-2.12027335
0.15880799,-2.30277419
0.15891199,-2.28766751
0.15901599,-2.21427035
0.15911999,-2.19107628
0.15922399,-2.23441267
0.15932799,-2.34778905
0.15943199,-2.21488070
0.15953599,-2.08075190
0.15963999,-2.21930599
0.15974399,-2.27759647
0.15984799,-2.14285707
0.15995199,-2.29834890
0.16005599,-2.31833863
0.16015999,-2.01116967
0.16026399,-2.27759647
0.16036799,-2.13843203
0.16047199,-2.29392385
0.16057599,-2.13599038
0.16067999,-2.19107628
0.16078399,-2.11722159
0.16088799,-2.07510614
0.16099199,-2.29270291
0.16109599,-2.17856383
0.16119999,-2.22617269
0.16130399,-2.18359923
0.16140799,-2.07953119
0.16151199,-2.02002025
0.16161599,-2.24814606
0.16171999,-2.15659046
0.16182399,-2.02627635
0.16192799,-2.30780959
0.16203199,-2.20862460
0.16213599,-2.11523795
0.16223999,-2.06701875
0.16234399,-2.24005866
0.16244799,-2.24066901
0.16255199,-2.28522587
0.16265599,-2.25577569
0.16275999,-2.09891057
0.16286399,-2.26691484
0.16296799,-2.21488070
0.16307199,-2.34977269
0.16317599,-2.17413855
0.16327999,-2.30903053
0.16338399,-2.03253269
0.16348799,-2.18863487
0.16359199,-2.34031200
0.16369599,-2.23944831
0.16379999,-2.28263187
0.16390399,-2.24753571
0.16400799,-2.28324223
0.16411199,-2.20740390
0.16421599,-2.05450606
0.16431999,-2.21304965
0.16442399,-2.27011943
0.16452799,-2.01315355
0.16463199,-2.29392385
0.16473599,-2.18802452
0.16483999,-2.16360974
0.16494399,-2.06946015
0.16504799,-2.22693563
0.16515199,-2.12530899
0.16525599,-2.09143353
0.16535999,-2.15475941
0.16546399,-2.32718897
0.16556799,-2.34290600
0.16567199,-2.16360974
0.16577599,-2.14285707
0.16587999,-2.34290600
0.16598399,-2.14346743
0.16608799,-2.19306016
0.16619199,-2.20435190
0.16629599,-2.25074005
0.16639999,-2.26264238
0.16650399,-2.15796375
0.16660799,-2.20297861
0.16671199,-2.22128963
0.16681599,-2.08838153
0.16691999,-2.36472678
0.16702399,-2.14667201
0.16712799,-2.20175791
0.16723199,-2.21182895
0.16733599,-2.20801425
0.16743999,-2.17551184
0.16754399,-2.15918446
0.16764799,-2.35663939
0.16775199,-2.21243930
0.16785599,-2.11081266
0.16795999,-2.28949857
0.16806399,-2.28141117
0.16816799,-2.30216384
0.16827199,-2.27958012
0.16837599,-2.24692535
0.16847999,-2.02307200
0.16858399,-2.21686459
0.16868799,-2.17490149
0.16879199,-2.18680382
0.16889599,-2.27011943
0.16899999,-2.27011943
0.16910399,-2.13217568
0.16920799,-2.21488070
0.16931199,-2.18054748
0.16941599,-2.21182895
0.16951999,-2.13400674
0.16962399,-2.29834890
0.16972799,-2.21747494
0.16983199,-2.12347794
0.16993599,-2.24188972
0.17003999,-2.22189999
0.17014399,-2.19672227
0.17024799,-2.14407778
0.17035199,-2.27195048
0.17045599,-2.05511642
0.17055999,-2.10654020
0.17066399,-2.28019047
0.17076799,-2.17612243
0.17087199,-2.24066901
0.17097599,-2.30964088
0.17107999,-2.15475941
0.17118399,-2.17978454
0.17128799,-2.25699639
0.17139199,-2.21930599
0.17149599,-2.10333562
0.17159999,-2.06701875
0.17170399,-2.28202152
0.17180799,-2.25440240
0.17191199,-2.21427035
0.17201599,-2.10592985
0.17211999,-2.18543053
0.17222399,-2.18359923
0.17232799,-2.06823945
0.17243199,-2.25379181
0.17253599,-2.06259346
0.17263999,-2.18359923
0.17274399,-2.23883796
0.17284799,-2.15353870
0.17295199,-2.15475941
0.17305599,-2.30964088
0.17315999,-2.12775040
0.17326399,-2.13339639
0.17336799,-2.07388520
0.17347199,-2.20557261
0.17357599,-2.21060824
0.17367999,-2.14972377
0.17378399,-2.16284680
0.17388799,-2.10150456
0.17399199,-2.30079031
0.17409599,-2.10333562
0.17419999,-2.08334613
0.17430399,-2.23059797
0.17440799,-2.17291784
0.17451199,-2.14850307
0.17461599,-2.13599038
0.17471999,-2.19367051
0.17482399,-2.28644681
0.17492799,-2.10776091
0.17503199,-2.28888822
0.17513599,-2.22495198
0.17523999,-2.12973428
0.17534399,-2.20679331
0.17544799,-2.12714005
0.17555199,-2.15292835
0.17565599,-2.15231776
0.17575999,-2.35724974
0.17586399,-2.14850307
0.17596799,-2.03817868
0.17607199,-2.23624372
0.17617599,-2.07327485
0.17627999,-2.09967351
0.17638399,-2.09082317
0.17648799,-2.14911342
0.17659199,-2.23059797
0.17669599,-2.20374155
0.17679999,-2.35786009
0.17690399,-2.17734313
0.17700799,-2.29895926
0.17711199,-2.09768963
0.17721599,-2.24372077
0.17731999,-2.16788220
0.17742399,-2.25943780
0.17752799,-2.11462760
0.17763199,-2.19870591
0.17773599,-2.30140090
0.17783999,-2.14163637
0.17794399,-2.13782167
0.17804799,-2.25379181
0.17815199,-2.29331350
0.17825599,-2.33024073
0.17835999,-2.04321432
0.17846399,-2.16223645
0.17856799,-2.18802452
0.17867199,-2.19046593
0.17877599,-2.20374155
0.17887999,-2.18863487
0.17898399,-2.20557261
0.17908799,-2.28766751
0.17919199,-2.13156533
0.17929599,-2.18482018
0.17939999,-2.21121860
0.17950399,-2.04321432
0.17960799,-2.28080082
0.17971199,-2.21427035
0.17981599,-2.18543053
0.17991999,-2.31208229
0.18002399,-2.20862460
0.18012799,-2.30140090
0.18023199,-2.14346743
0.18033599,-2.29209256
0.18043999,-2.21930599
0.18054399,-2.10333562
0.18064799,-2.28949857
0.18075199,-2.22617269
0.18085599,-2.08960223
0.18095999,-2.14789271
0.18106399,-2.17795348
0.18116799,-2.29514456
0.18127199,-2.25821710
0.18137599,-2.24509406
0.18147999,-2.19306016
0.18158399,-2.18359923
0.18168799,-2.24753571
0.18179199,-2.30399489
0.18189599,-2.21182895
0.18199999,-2.27332377
0.18210399,-2.24631500
0.18220799,-2.33588672
0.18231199,-2.20557261
0.18241599,-2.17856383
0.18251999,-2.20679331
0.18262399,-2.23380232
0.18272799,-2.16605115
0.18283199,-2.20923495
0.18293599,-2.20114756
0.18303999,-2.25760674
0.18314399,-2.23685408
0.18324799,-2.26447344
0.18335199,-2.18176818
0.18345599,-2.22617269
0.18355999,-2.12408829
0.18366399,-2.20557261
0.18376799,-2.28141117
0.18387199,-2.23883796
0.18397599,-2.13843203
0.18407999,-2.10776091
0.18418399,-2.20053720
0.18428799,-2.14972377
0.18439199,-2.18985558
0.18449599,-2.17673278
0.18459999,-2.24005866
0.18470399,-2.27332377
0.18480799,-2.09967351
0.18491199,-2.25257111
0.18501599,-2.12714005
0.18511999,-2.37037253
0.18522399,-1.99682605
0.18532799,-2.26828814
0.18543199,-2.20297861
0.18553599,-2.21808529
0.18563999,-2.17734313
0.18574399,-2.12973428
0.18584799,-2.07770014
0.18595199,-2.19611192
0.18605599,-2.16849279
0.18615999,-2.19367051
0.18626399,-2.15033412
0.18636799,-2.22815633
0.18647199,-2.22876668
0.18657599,-2.19550157
0.18667999,-2.22815633
0.18678399,-2.26767778
0.18688799,-2.19611192
0.18699199,-2.16788220
0.18709599,-2.25012970
0.18719999,-2.29148221
0.18730399,-2.07892084
0.18740799,-2.20557261
0.18751199,-2.18680382
0.18761599,-2.13599038
0.18771999,-2.29956961
0.18782399,-2.03436375
0.18792799,-2.19672227
0.18803199,-2.24448371
0.18813599,-2.13965273
0.18823999,-2.09646893
0.18834399,-2.25699639
0.18844799,-2.19046593
0.18855199,-2.34855199
0.18865599,-2.20053720
0.18875999,-2.17978454
0.18886399,-2.23258162
0.18896799,-2.14728236
0.18907199,-2.03634763
0.18917599,-2.15598011
0.18927999,-2.25257111
0.18938399,-2.26828814
0.18948799,-2.20053720
0.18959199,-2.24311042
0.18969599,-2.32337403
0.18979999,-2.02993870
0.18990399,-2.21427035
0.19000799,-2.20496225
0.19011199,-1.89077425
0.19021599,-2.00613427
0.19031999,-2.17108679
0.19042399,-2.16162610
0.19052799,-2.04443502
0.19063199,-2.16666150
0.19073599,-1.99423206
0.19083999,-2.30704665
0.19094399,-2.28263187
0.19104799,-2.29209256
0.19115199,-2.20374155
0.19125599,-2.19107628
0.19135999,-2.21564388
0.19146399,-2.19046593
0.19156799,-2.16605115
0.19167199,-2.21747494
0.19177599,-2.12714005
0.19187999,-2.20496225
0.19198399,-2.25501275
0.19208799,-2.17352819
0.19219199,-2.16101575
0.19229599,-2.20740390
0.19239999,-2.04763937
0.19250399,-2.29834890
0.19260799,-2.21060824
0.19271199,-2.25882745
0.19281599,-2.20374155
0.19291999,-2.22312093
0.19302399,-2.26447344
0.19312799,-2.27759647
0.19323199,-2.19306016
0.19333599,-2.35160375
0.19343999,-2.24631500
0.19354399,-2.25012970
0.19364799,-2.17551184
0.19375199,-2.13278604
0.19385599,-2.17352819
0.19395999,-2.15170741
0.19406399,-2.19168687
0.19416799,-2.11081266
0.19427199,-2.18924522
0.19437599,-2.19244981
0.19447999,-2.32779932
0.19458399,-2.08899188
0.19468799,-2.17795348
0.19479199,-2.25012970
0.19489599,-2.12286758
0.19499999,-2.29453421
0.19510399,-2.25135040
0.19520799,-2.18985558
0.19531199,-2.22876668
0.19541599,-2.15353870
0.19551999,-2.15857410
0.19562399,-2.03634763
0.19572799,-2.32337403
0.19583199,-2.28522587
0.19593599,-2.15598011
0.19603999,-2.23685408
0.19614399,-2.21564388
0.19624799,-2.29209256
0.19635199,-2.20618296
0.19645599,-2.17352819
0.19655999,-2.13660073
0.19666399,-2.19870591
0.19676799,-2.11020231
0.19687199,-2.21991634
0.19697599,-2.20175791
0.19707999,-2.24066901
0.19718399,-2.22128963
0.19728799,-2.30704665
0.19739199,-2.21121860
0.19749599,-2.24250007
0.19759999,-2.32154298
0.19770399,-2.27576518
0.19780799,-2.19367051
0.19791199,-2.14163637
0.19801599,-2.25882745
0.19811999,-2.21182895
0.19822399,-2.00750756
0.19832799,-2.31894898
0.19843199,-2.23624372
0.19853599,-2.26950884
0.19863999,-2.27820683
0.19874399,-2.21564388
0.19884799,-2.31650758
0.19895199,-2.25257111
0.19905599,-2.19367051
0.19915999,-2.38731050
0.19926399,-2.19306016
0.19936799,-2.21488070
0.19947199,-2.09891057
0.19957599,-2.16605115
0.19967999,-2.12973428
0.19978399,-2.18054748
0.19988799,-2.11966300
0.19999199,-2.12210464
0.20009599,-2.27515483
0.20019999,-2.23120832
0.20030399,-2.07007051
0.20040799,-2.32154298
0.20051199,-2.12149429
0.20061599,-2.05450606
0.20071999,-2.24814606
0.20082399,-2.23319197
0.20092799,-2.23319197
0.20103199,-2.21304965
0.20113599,-2.05252242
0.20123999,-2.11584830
0.20134399,-2.16849279
0.20144799,-2.14163637
0.20155199,-2.10715055
0.20165599,-2.18680382
0.20175999,-2.15231776
0.20186399,-2.08334613
0.20196799,-2.15414906
0.20207199,-2.05008078
0.20217599,-2.21060824
0.20227999,-2.22434163
0.20238399,-2.11523795
0.20248799,-2.21625423
0.20259199,-2.28461552
0.20269599,-2.17230749
0.20279999,-2.26447344
0.20290399,-2.10531926
0.20300799,-2.07770014
0.20311199,-2.23624372
