Time,Channel A
(ms),(V)

0.11148799,-0.86382639
0.11159199,-0.88015383
0.11169599,-0.92287970
0.11179999,-0.93844414
0.11190399,-0.82552570
0.11200799,-0.86565751
0.11211199,-0.90395826
0.11221599,-0.91082489
0.11231999,-0.90838343
0.11242399,-0.89388716
0.11252799,-0.89266640
0.11263199,-0.86382639
0.11273599,-0.90456861
0.11283999,-0.96804714
0.11294399,-0.91158789
0.11304799,-0.86565751
0.11315199,-0.86703086
0.11325599,-0.89205605
0.11335999,-0.88518935
0.11346399,-0.86642051
0.11356799,-0.84688866
0.11367199,-0.89327675
0.11377599,-0.88198495
0.11387999,-0.91525012
0.11398399,-0.89770198
0.11408799,-0.88518935
0.11419199,-0.91341901
0.11429599,-0.93035674
0.11439999,-0.93600267
0.11450399,-0.92593157
0.11460799,-0.92211676
0.11471199,-0.95599228
0.11481599,-0.92852563
0.11491999,-0.94225895
0.11502399,-0.91845453
0.11512799,-0.90151680
0.11523199,-0.90655231
0.11533599,-0.89953309
0.11543999,-0.89831233
0.11554399,-0.89526045
0.11564799,-0.89709157
0.11575199,-0.93096715
0.11585599,-0.92852563
0.11595999,-0.92715234
0.11606399,-0.93905455
0.11616799,-0.93340862
0.11627199,-0.93661308
0.11637599,-0.93722343
0.11647999,-0.88015383
0.11658399,-0.91967529
0.11668799,-0.95171970
0.11679199,-0.92654192
0.11689599,-0.94912565
0.11699999,-0.91341901
0.11710399,-0.92532122
0.11720799,-0.91723382
0.11731199,-0.93340862
0.11741599,-0.87450790
0.11751999,-0.92974639
0.11762399,-0.89022493
0.11772799,-0.92471081
0.11783199,-0.94912565
0.11793599,-0.90395826
0.11803999,-0.94042784
0.11814399,-0.88961452
0.11824799,-0.92776269
0.11835199,-0.90029603
0.11845599,-0.91845453
0.11855999,-0.90899378
0.11866399,-0.89770198
0.11876799,-0.91525012
0.11887199,-0.90273750
0.11897599,-0.85695976
0.11907999,-0.87511826
0.11918399,-0.86001158
0.11928799,-0.90716267
0.11939199,-0.87771231
0.11949599,-0.90716267
0.11959999,-0.89465010
0.11970399,-0.91219825
0.11980799,-0.92654192
0.11991199,-0.90899378
0.12001599,-0.88015383
0.12011999,-0.94729453
0.12022399,-0.87069309
0.12032799,-0.91967529
0.12043199,-0.90899378
0.12053599,-0.91082489
0.12063999,-0.92974639
0.12074399,-0.95171970
0.12084799,-0.94042784
0.12095199,-0.95294046
0.12105599,-0.92349011
0.12115999,-0.91845453
0.12126399,-0.93783379
0.12136799,-0.91280860
0.12147199,-0.95034641
0.12157599,-0.95034641
0.12167999,-0.92349011
0.12178399,-0.92715234
0.12188799,-0.87771231
0.12199199,-0.92089599
0.12209599,-0.91219825
0.12219999,-0.94851530
0.12230399,-0.93096715
0.12240799,-0.97293007
0.12251199,-0.94164860
0.12261599,-0.93417156
0.12271999,-0.95980710
0.12282399,-0.90838343
0.12292799,-0.91723382
0.12303199,-0.87893307
0.12313599,-0.92287970
0.12323999,-0.90899378
0.12334399,-0.91463971
0.12344799,-0.91402936
0.12355199,-0.91845453
0.12365599,-0.90716267
0.12375999,-0.92150640
0.12386399,-0.94607377
0.12396799,-0.93722343
0.12407199,-0.95034641
0.12417599,-0.93783379
0.12427999,-0.95416123
0.12438399,-0.94286937
0.12448799,-0.93539232
0.12459199,-0.92852563
0.12469599,-0.94409007
0.12479999,-0.96667379
0.12490399,-0.95797598
0.12500799,-0.89892268
0.12511199,-0.88335824
0.12521599,-0.90777308
0.12531999,-0.90838343
0.12542399,-0.92715234
0.12552799,-0.95416123
0.12563199,-0.95034641
0.12573599,-0.94347972
0.12583999,-0.93722343
0.12594399,-0.90090638
0.12604799,-0.92028564
0.12615199,-0.92150640
0.12625599,-0.91647083
0.12635999,-0.92287970
0.12646399,-0.91647083
0.12656799,-0.94042784
0.12667199,-0.94042784
0.12677599,-0.92410046
0.12687999,-0.91723382
0.12698399,-0.91402936
0.12708799,-0.92532122
0.12719199,-0.93417156
0.12729599,-0.92410046
0.12739999,-0.92150640
0.12750399,-0.89831233
0.12760799,-0.91784418
0.12771199,-0.92089599
0.12781599,-0.91784418
0.12791999,-0.90777308
0.12802399,-0.86138493
0.12812799,-0.83376569
0.12823199,-0.86443681
0.12833599,-0.84444714
0.12843999,-0.84749901
0.12854399,-0.89526045
0.12864799,-0.88457900
0.12875199,-0.87572861
0.12885599,-0.87511826
0.12895999,-0.89388716
0.12906399,-0.90273750
0.12916799,-0.89388716
0.12927199,-0.84307384
0.12937599,-0.85512865
0.12947999,-0.87328714
0.12958399,-0.86764121
0.12968799,-0.89587086
0.12979199,-0.86565751
0.12989599,-0.87771231
0.12999999,-0.88763082
0.13010399,-0.84383678
0.13020799,-0.86443681
0.13031199,-0.82995087
0.13041599,-0.88961452
0.13051999,-0.90456861
0.13062399,-0.90899378
0.13072799,-0.92715234
0.13083199,-0.91021454
0.13093599,-0.91082489
0.13103999,-0.93722343
0.13114399,-0.90395826
0.13124799,-0.90960419
0.13135199,-0.92211676
0.13145599,-0.90716267
0.13155999,-0.94164860
0.13166399,-0.90899378
0.13176799,-0.89266640
0.13187199,-0.92532122
0.13197599,-0.90334785
0.13207999,-0.93096715
0.13218399,-0.93844414
0.13228799,-0.92089599
0.13239199,-0.92211676
0.13249599,-0.94607377
0.13259999,-0.90273750
0.13270399,-0.90090638
0.13280799,-0.93218786
0.13291199,-0.93340862
0.13301599,-0.93417156
0.13311999,-0.92410046
0.13322399,-0.90777308
0.13332799,-0.91784418
0.13343199,-0.92150640
0.13353599,-0.93279827
0.13363999,-0.95538193
0.13374399,-0.91402936
0.13384799,-0.93722343
0.13395199,-0.91463971
0.13405599,-0.89266640
0.13415999,-0.92410046
0.13426399,-0.91647083
0.13436799,-0.93340862
0.13447199,-0.93417156
0.13457599,-0.92287970
0.13467999,-0.94042784
0.13478399,-0.92089599
0.13488799,-0.92974639
0.13499199,-0.91158789
0.13509599,-0.91280860
0.13519999,-0.90151680
0.13530399,-0.92028564
0.13540799,-0.93844414
0.13551199,-0.91021454
0.13561599,-0.91723382
0.13571999,-0.92089599
0.13582399,-0.92852563
0.13592799,-0.88198495
0.13603199,-0.93844414
0.13613599,-0.92532122
0.13623999,-0.96102786
0.13634399,-0.92532122
0.13644799,-0.91021454
0.13655199,-0.92287970
0.13665599,-0.92715234
0.13675999,-0.91723382
0.13686399,-0.89526045
0.13696799,-0.89953309
0.13707199,-0.91967529
0.13717599,-0.79927975
0.13727999,-0.77730644
0.13738399,-0.84688866
0.13748799,-0.85070348
0.13759199,-0.87832272
0.13769599,-0.88259530
0.13779999,-0.87893307
0.13790399,-0.88763082
0.13800799,-0.88335824
0.13811199,-0.84063232
0.13821599,-0.87511826
0.13831999,-0.89388716
0.13842399,-0.85192418
0.13852799,-0.87389749
0.13863199,-0.87832272
0.13873599,-0.87450790
0.13883999,-0.87832272
0.13894399,-0.85314494
0.13904799,-0.87130344
0.13915199,-0.89083529
0.13925599,-0.88076419
0.13935999,-0.87572861
0.13946399,-0.86886197
0.13956799,-0.92852563
0.13967199,-0.89526045
0.13977599,-0.87954342
0.13987999,-0.91906494
0.13998399,-0.90212715
0.14008799,-0.90960419
0.14019199,-0.97994936
0.14029599,-0.81621754
0.14039999,-0.77669609
0.14050399,-0.87206638
0.14060799,-0.88702047
0.14071199,-0.90960419
0.14081599,-0.92532122
0.14091999,-0.90395826
0.14102399,-0.90777308
0.14112799,-0.94729453
0.14123199,-0.98178047
0.14133599,-0.94409007
0.14143999,-0.95416123
0.14154399,-0.86001158
0.14164799,-0.88335824
0.14175199,-0.92211676
0.14185599,-0.94347972
0.14195999,-0.95736563
0.14206399,-0.68880278
0.14216799,-0.62791830
0.14227199,-0.56779689
0.14237599,-0.64745015
0.14247999,-0.68697166
0.14258399,-0.74221015
0.14268799,-0.77227086
0.14279199,-0.84505755
0.14289599,-0.84185308
0.14299999,-0.87694937
0.14310399,-0.87572861
0.14320799,-0.84688866
0.14331199,-0.86382639
0.14341599,-0.86504716
0.14351999,-0.85695976
0.14362399,-0.88763082
0.14372799,-0.87694937
0.14383199,-0.89587086
0.14393599,-0.90655231
0.14403999,-0.88457900
0.14414399,-0.87511826
0.14424799,-0.87633902
0.14435199,-0.91784418
0.14445599,-0.86764121
0.14455999,-0.90456861
0.14466399,-0.88335824
0.14476799,-0.87572861
0.14487199,-0.89953309
0.14497599,-0.90212715
0.14507999,-0.92532122
0.14518399,-0.92211676
0.14528799,-0.87832272
0.14539199,-0.92150640
0.14549599,-0.91219825
0.14559999,-0.94851530
0.14570399,-0.87694937
0.14580799,-0.89144564
0.14591199,-0.86443681
0.14601599,-0.87511826
0.14611999,-0.93035674
0.14622399,-0.90777308
0.14632799,-0.91586047
0.14643199,-0.92028564
0.14653599,-0.89144564
0.14663999,-0.89953309
0.14674399,-0.84063232
0.14684799,-0.85436565
0.14695199,-0.81484419
0.14705599,-0.91723382
0.14715999,-0.90273750
0.14726399,-0.90899378
0.14736799,-0.87633902
0.14747199,-0.88579977
0.14757599,-0.89388716
0.14767999,-0.92776269
0.14778399,-0.92150640
0.14788799,-0.83376569
0.14799199,-0.85070348
0.14809599,-0.87008268
0.14819999,-0.92715234
0.14830399,-0.91082489
0.14840799,-0.90777308
0.14851199,-0.92654192
0.14861599,-0.93600267
0.14871999,-0.91967529
0.14882399,-0.91082489
0.14892799,-0.86642051
0.14903199,-0.92654192
0.14913599,-0.91967529
0.14923999,-0.92089599
0.14934399,-0.96987826
0.14944799,-0.93661308
0.14955199,-0.93661308
0.14965599,-0.93783379
0.14975999,-0.94912565
0.14986399,-0.92287970
0.14996799,-0.90029603
0.15007199,-0.92211676
0.15017599,-0.92974639
0.15027999,-0.92349011
0.15038399,-0.91723382
0.15048799,-0.87130344
0.15059199,-0.91967529
0.15069599,-0.94851530
0.15079999,-0.95538193
0.15090399,-0.93905455
0.15100799,-0.93539232
0.15111199,-0.96667379
0.15121599,-0.95797598
0.15131999,-0.92974639
0.15142399,-0.92974639
0.15152799,-0.93539232
0.15163199,-0.90151680
0.15173599,-0.94546342
0.15183999,-0.93035674
0.15194399,-0.92028564
0.15204799,-0.90960419
0.15215199,-0.89144564
0.15225599,-0.89770198
0.15235999,-0.91463971
0.15246399,-0.93539232
0.15256799,-0.93096715
0.15267199,-0.91967529
0.15277599,-0.93600267
0.15287999,-0.95980710
0.15298399,-0.95294046
0.15308799,-0.93539232
0.15319199,-0.92593157
0.15329599,-0.92471081
0.15339999,-0.93279827
0.15350399,-0.92028564
0.15360799,-0.94164860
0.15371199,-0.93783379
0.15381599,-0.96484268
0.15391999,-0.92089599
0.15402399,-0.91586047
0.15412799,-0.92150640
0.15423199,-0.94546342
0.15433599,-0.94103825
0.15443999,-0.92852563
0.15454399,-0.92852563
0.15464799,-0.93218786
0.15475199,-0.90090638
0.15485599,-0.91784418
0.15495999,-0.94470048
0.15506399,-0.94042784
0.15516799,-0.94042784
0.15527199,-0.87832272
0.15537599,-0.91021454
0.15547999,-0.88961452
0.15558399,-0.92532122
0.15568799,-0.92776269
0.15579199,-0.92654192
0.15589599,-0.91586047
0.15599999,-0.90029603
0.15610399,-0.79103976
0.15620799,-0.85009307
0.15631199,-0.88579977
0.15641599,-0.88824123
0.15651999,-0.90517896
0.15662399,-0.92410046
0.15672799,-0.89144564
0.15683199,-0.84002197
0.15693599,-0.89831233
0.15703999,-0.88396865
0.15714399,-0.86321604
0.15724799,-0.88335824
0.15735199,-0.90151680
0.15745599,-0.90212715
0.15755999,-0.93783379
0.15766399,-0.93096715
0.15776799,-0.90029603
0.15787199,-0.86138493
0.15797599,-0.84002197
0.15807999,-0.85695976
0.15818399,-0.88579977
0.15828799,-0.86825162
0.15839199,-0.87008268
0.15849599,-0.89022493
0.15859999,-0.86886197
0.15870399,-0.89205605
0.15880799,-0.89892268
0.15891199,-0.89648122
0.15901599,-0.89709157
0.15911999,-0.91525012
0.15922399,-0.93340862
0.15932799,-0.90517896
0.15943199,-0.94607377
0.15953599,-0.91906494
0.15963999,-0.89770198
0.15974399,-0.87130344
0.15984799,-0.88900417
0.15995199,-0.84627825
0.16005599,-0.87832272
0.16015999,-0.91463971
0.16026399,-0.90838343
0.16036799,-0.87206638
0.16047199,-0.90899378
0.16057599,-0.92410046
0.16067999,-0.91784418
0.16078399,-0.93905455
0.16088799,-0.87633902
0.16099199,-0.90334785
0.16109599,-0.87832272
0.16119999,-0.92089599
0.16130399,-0.91906494
0.16140799,-0.93096715
0.16151199,-0.90090638
0.16161599,-0.89205605
0.16171999,-0.87450790
0.16182399,-0.88579977
0.16192799,-0.90716267
0.16203199,-0.86077458
0.16213599,-0.90899378
0.16223999,-0.89327675
0.16234399,-0.92913604
0.16244799,-0.94103825
0.16255199,-0.89022493
0.16265599,-0.93722343
0.16275999,-0.90594196
0.16286399,-0.92287970
0.16296799,-0.95736563
0.16307199,-0.97430342
0.16317599,-0.93844414
0.16327999,-0.93157750
0.16338399,-0.92349011
0.16348799,-0.89327675
0.16359199,-0.91784418
0.16369599,-0.89770198
0.16379999,-0.93096715
0.16390399,-0.96484268
0.16400799,-0.91280860
0.16411199,-0.96041751
0.16421599,-0.93478197
0.16431999,-0.92287970
0.16442399,-0.89205605
0.16452799,-0.90334785
0.16463199,-0.92532122
0.16473599,-0.93096715
0.16483999,-0.94668418
0.16494399,-0.89770198
0.16504799,-0.91402936
0.16515199,-0.89648122
0.16525599,-0.92776269
0.16535999,-0.94546342
0.16546399,-0.93539232
0.16556799,-0.95980710
0.16567199,-0.93035674
0.16577599,-0.93279827
0.16587999,-0.92593157
0.16598399,-0.94790488
0.16608799,-0.92852563
0.16619199,-0.92776269
0.16629599,-0.93218786
0.16639999,-0.90655231
0.16650399,-0.93844414
0.16660799,-0.91341901
0.16671199,-0.90960419
0.16681599,-0.91082489
0.16691999,-0.95538193
0.16702399,-0.93279827
0.16712799,-0.93478197
0.16723199,-0.91525012
0.16733599,-0.93905455
0.16743999,-0.91967529
0.16754399,-0.94851530
0.16764799,-0.93157750
0.16775199,-0.90655231
0.16785599,-0.93279827
0.16795999,-0.92715234
0.16806399,-0.93539232
0.16816799,-0.95919675
0.16827199,-0.90838343
0.16837599,-0.92852563
0.16847999,-0.92287970
0.16858399,-0.92974639
0.16868799,-0.92913604
0.16879199,-0.94103825
0.16889599,-0.92028564
0.16899999,-0.93279827
0.16910399,-0.96102786
0.16920799,-0.90716267
0.16931199,-0.93035674
0.16941599,-0.88518935
0.16951999,-0.74587238
0.16962399,-0.82873011
0.16972799,-0.85940123
0.16983199,-0.81057161
0.16993599,-0.84383678
0.17003999,-0.85757011
0.17014399,-0.88457900
0.17024799,-0.87130344
0.17035199,-0.90151680
0.17045599,-0.90090638
0.17055999,-0.87389749
0.17066399,-0.88198495
0.17076799,-0.84566790
0.17087199,-0.89144564
0.17097599,-0.92593157
0.17107999,-0.92852563
0.17118399,-0.89953309
0.17128799,-0.89770198
0.17139199,-0.92211676
0.17149599,-0.90334785
0.17159999,-0.94973600
0.17170399,-0.93035674
0.17180799,-0.94668418
0.17191199,-0.92089599
0.17201599,-0.92776269
0.17211999,-0.90395826
0.17222399,-0.93340862
0.17232799,-0.92089599
0.17243199,-0.89587086
0.17253599,-0.92715234
0.17263999,-0.91082489
0.17274399,-0.92715234
0.17284799,-0.92089599
0.17295199,-0.87954342
0.17305599,-0.92913604
0.17315999,-0.89526045
0.17326399,-0.89892268
0.17336799,-0.90655231
0.17347199,-0.89266640
0.17357599,-0.89266640
0.17367999,-0.92089599
0.17378399,-0.92410046
0.17388799,-0.92089599
0.17399199,-0.92287970
0.17409599,-0.87069309
0.17419999,-0.90090638
0.17430399,-0.92150640
0.17440799,-0.96804714
0.17451199,-0.95919675
0.17461599,-0.82247382
0.17471999,-0.88137454
0.17482399,-0.88900417
0.17492799,-0.89526045
0.17503199,-0.91463971
0.17513599,-0.88961452
0.17523999,-0.85314494
0.17534399,-0.89709157
0.17544799,-0.90334785
0.17555199,-0.89526045
0.17565599,-0.87893307
0.17575999,-0.88579977
0.17586399,-0.89388716
0.17596799,-0.92211676
0.17607199,-0.94912565
0.17617599,-0.93218786
0.17627999,-0.93722343
0.17638399,-0.89266640
0.17648799,-0.92913604
0.17659199,-0.93905455
0.17669599,-0.91647083
0.17679999,-0.92211676
0.17690399,-0.80553603
0.17700799,-0.93783379
0.17711199,-0.93981749
0.17721599,-0.98925745
0.17731999,-0.91723382
0.17742399,-0.89709157
0.17752799,-0.89953309
0.17763199,-0.89022493
0.17773599,-0.90594196
0.17783999,-0.93157750
0.17794399,-0.93600267
0.17804799,-0.94851530
0.17815199,-0.95171970
0.17825599,-0.95675528
0.17835999,-0.95858639
0.17846399,-0.97552413
0.17856799,-0.98055971
0.17867199,-0.94225895
0.17877599,-0.69383830
0.17887999,-0.54704428
0.17898399,-0.52568132
0.17908799,-0.60350353
0.17919199,-0.72893459
0.17929599,-0.80858791
0.17939999,-0.83819085
0.17950399,-0.84749901
0.17960799,-0.87832272
0.17971199,-0.94607377
0.17981599,-0.92287970
0.17991999,-0.88900417
0.18002399,-0.89953309
0.18012799,-0.84948272
0.18023199,-0.85757011
0.18033599,-0.88824123
0.18043999,-0.88457900
0.18054399,-0.90212715
0.18064799,-0.86764121
0.18075199,-0.85314494
0.18085599,-0.88015383
0.18095999,-0.89709157
0.18106399,-0.93157750
0.18116799,-0.89327675
0.18127199,-0.90594196
0.18137599,-0.88076419
0.18147999,-0.86565751
0.18158399,-0.85695976
0.18168799,-0.87694937
0.18179199,-0.90655231
0.18189599,-0.90395826
0.18199999,-0.92089599
0.18210399,-0.89022493
0.18220799,-0.90334785
0.18231199,-0.90960419
0.18241599,-0.92852563
0.18251999,-0.92532122
0.18262399,-0.95171970
0.18272799,-0.93417156
0.18283199,-0.92287970
0.18293599,-0.94286937
0.18303999,-0.92593157
0.18314399,-0.93539232
0.18324799,-0.93417156
0.18335199,-0.92654192
0.18345599,-0.93096715
0.18355999,-0.91784418
0.18366399,-0.93035674
0.18376799,-0.94042784
0.18387199,-0.91341901
0.18397599,-0.88579977
0.18407999,-0.88900417
0.18418399,-0.90395826
0.18428799,-0.87450790
0.18439199,-0.90090638
0.18449599,-0.90716267
0.18459999,-0.93157750
0.18470399,-0.97857600
0.18480799,-0.91525012
0.18491199,-0.91463971
0.18501599,-0.92852563
0.18511999,-0.92715234
0.18522399,-0.94546342
0.18532799,-0.92654192
0.18543199,-0.91586047
0.18553599,-0.95233011
0.18563999,-0.89327675
0.18574399,-0.93340862
0.18584799,-0.94409007
0.18595199,-0.96423233
0.18605599,-0.91784418
0.18615999,-0.92211676
0.18626399,-0.92974639
0.18636799,-0.93905455
0.18647199,-0.91525012
0.18657599,-0.90212715
0.18667999,-0.88518935
0.18678399,-0.90655231
0.18688799,-0.93279827
0.18699199,-0.93218786
0.18709599,-0.89831233
0.18719999,-0.92089599
0.18730399,-0.91845453
0.18740799,-0.92410046
0.18751199,-0.94790488
0.18761599,-0.88259530
0.18771999,-0.91463971
0.18782399,-0.92913604
0.18792799,-0.91341901
0.18803199,-0.92471081
0.18813599,-0.87130344
0.18823999,-0.93661308
0.18834399,-0.89022493
0.18844799,-0.85757011
0.18855199,-0.85314494
0.18865599,-0.81682789
0.18875999,-0.88335824
0.18886399,-0.89327675
0.18896799,-0.92532122
0.18907199,-0.88579977
0.18917599,-0.92776269
0.18927999,-0.92150640
0.18938399,-0.95477158
0.18948799,-0.95858639
0.18959199,-0.91586047
0.18969599,-0.90655231
0.18979999,-0.90655231
0.18990399,-0.92532122
0.19000799,-0.92028564
0.19011199,-0.91463971
0.19021599,-0.91219825
0.19031999,-0.87893307
0.19042399,-0.90334785
0.19052799,-0.79424423
0.19063199,-0.87389749
0.19073599,-0.91647083
0.19083999,-0.88518935
0.19094399,-0.86138493
0.19104799,-0.88824123
0.19115199,-0.89648122
0.19125599,-0.90273750
0.19135999,-0.90777308
0.19146399,-0.90517896
0.19156799,-0.88259530
0.19167199,-0.86886197
0.19177599,-0.88076419
0.19187999,-0.89709157
0.19198399,-0.89648122
0.19208799,-0.88137454
0.19219199,-0.88396865
0.19229599,-0.88763082
0.19239999,-0.91219825
0.19250399,-0.88900417
0.19260799,-0.94042784
0.19271199,-0.87328714
0.19281599,-0.89709157
0.19291999,-0.88641012
0.19302399,-0.89892268
0.19312799,-0.90777308
0.19323199,-0.91906494
0.19333599,-0.92410046
0.19343999,-0.86703086
0.19354399,-0.87832272
0.19364799,-0.90777308
0.19375199,-0.92654192
0.19385599,-0.86764121
0.19395999,-0.89083529
0.19406399,-0.87633902
0.19416799,-0.91906494
0.19427199,-0.87771231
0.19437599,-0.90960419
0.19447999,-0.91647083
0.19458399,-0.87069309
0.19468799,-0.92410046
0.19479199,-0.89831233
0.19489599,-0.86642051
0.19499999,-0.87450790
0.19510399,-0.81484419
0.19520799,-0.89327675
0.19531199,-0.88076419
0.19541599,-0.89831233
0.19551999,-0.91463971
0.19562399,-0.86504716
0.19572799,-0.89388716
0.19583199,-0.87328714
0.19593599,-0.89648122
0.19603999,-0.89831233
0.19614399,-0.86077458
0.19624799,-0.88961452
0.19635199,-0.85757011
0.19645599,-0.87954342
0.19655999,-0.88579977
0.19666399,-0.89327675
0.19676799,-0.89770198
0.19687199,-0.91082489
0.19697599,-0.93844414
0.19707999,-0.87832272
0.19718399,-0.94973600
0.19728799,-0.92654192
0.19739199,-0.93722343
0.19749599,-0.92974639
0.19759999,-0.92211676
0.19770399,-0.93783379
0.19780799,-0.92349011
0.19791199,-0.93600267
0.19801599,-0.89770198
0.19811999,-0.91402936
0.19822399,-0.90655231
0.19832799,-0.94347972
0.19843199,-0.92974639
0.19853599,-0.82995087
0.19863999,-0.83819085
0.19874399,-0.85131383
0.19884799,-0.91280860
0.19895199,-0.91219825
0.19905599,-0.93981749
0.19915999,-0.90090638
0.19926399,-0.93478197
0.19936799,-0.88579977
0.19947199,-0.85940123
0.19957599,-0.86001158
0.19967999,-0.86703086
0.19978399,-0.87267679
0.19988799,-0.79424423
0.19999199,-0.78600419
0.20009599,-0.82811975
0.20019999,-0.82873011
0.20030399,-0.87572861
0.20040799,-0.86443681
0.20051199,-0.88335824
0.20061599,-0.90029603
0.20071999,-0.90212715
0.20082399,-0.89327675
0.20092799,-0.86703086
0.20103199,-0.88457900
0.20113599,-0.89526045
0.20123999,-0.93340862
0.20134399,-0.92349011
0.20144799,-0.87572861
0.20155199,-0.90594196
0.20165599,-0.92211676
0.20175999,-0.89770198
0.20186399,-0.86825162
0.20196799,-0.83376569
0.20207199,-0.84185308
0.20217599,-0.89465010
0.20227999,-0.90273750
0.20238399,-0.89083529
0.20248799,-0.86001158
0.20259199,-0.84871978
0.20269599,-0.84185308
0.20279999,-0.85131383
0.20290399,-0.86443681
0.20300799,-0.90594196
0.20311199,-0.88015383
