frequency,Re(S21),Im(S21),Amplitude,phase
8396465267.0,0.0096007938,0.0058941462,0.011265709077421308,0.5505940030578401
8396465527.0,0.0096084513,0.0058741608,0.011261798323923596,0.5487258997843063
8396465787.0,0.0095968895,0.0059184443,0.011275117338964271,0.5526117114062931
8396466047.0,0.0096011377,0.0059033175,0.011270803105376632,0.551271504344975
8396466307.0,0.009577706,0.005913829,0.011256368227082704,0.5531572965137123
8396466567.0,0.0095995231,0.0058858056,0.011260264264590994,0.5500218003658318
8396466827.0,0.0095813114,0.0058626287,0.011232628517752809,0.5491102371087213
8396467087.0,0.0095998284,0.0058836059,0.011259374924744329,0.5498410749494224
8396467347.0,0.0096175293,0.0058612324,0.01126281115366711,0.5473261183232508
8396467607.0,0.0096118984,0.005880201,0.011267890425999162,0.5490236864531008
8396467867.0,0.0096012269,0.0058893764,0.011263583460256358,0.5502129977524147
8396468127.0,0.0095829612,0.00586586,0.011235722446745712,0.5492789122060839
8396468387.0,0.0096130558,0.0058933025,0.011275719762854162,0.5499612795899063
8396468647.0,0.0095993452,0.0058592677,0.01124626365727864,0.5480183853197792
8396468907.0,0.009606429,0.0058637681,0.011254654790912895,0.5480317769205179
8396469167.0,0.0095892273,0.005876647,0.01124669996815396,0.5498060791115933
8396469427.0,0.0096097862,0.0058638603,0.011257568495355759,0.5478833939483254
8396469687.0,0.0096022761,0.0058534919,0.011245758032431465,0.5474442155951746
8396469947.0,0.0096076809,0.005873643,0.011260870941791038,0.5487223529390822
8396470207.0,0.0096291857,0.0058434378,0.011263524429216343,0.5454385013980718
8396470467.0,0.0096268761,0.0058445554,0.011262129961442479,0.545629729920199
8396470727.0,0.0096181607,0.0058334718,0.011248929215370667,0.5451895675482513
8396470987.0,0.00961251,0.0058570573,0.01125635237168699,0.5472414439450062
8396471247.0,0.0096068644,0.0058364854,0.011240836509103782,0.5459399346165648
8396471507.0,0.0096304624,0.0058390946,0.011262363507965941,0.5450500088480997
8396471767.0,0.0096180147,0.0058274557,0.011245685692961482,0.544738885609348
8396472027.0,0.0095931191,0.0058398259,0.011230828135498095,0.5468296091711703
8396472287.0,0.0095925182,0.0058369675,0.011228828746284605,0.5466399969174152
8396472547.0,0.0096149678,0.0058425839,0.011250928513841693,0.5460292214066309
8396472807.0,0.0095946552,0.0058345708,0.011229408925989812,0.5463587445281708
8396473067.0,0.0096277225,0.0058412175,0.011261121721183574,0.54533735372404
8396473327.0,0.0096209153,0.0058229154,0.011245814997826136,0.5442599318905039
8396473587.0,0.0096115322,0.0058166167,0.011234526294702226,0.5442127402216628
8396473847.0,0.009616428,0.0058149166,0.01123783531398016,0.5438577545947139
8396474107.0,0.0096124865,0.0058398025,0.011247363688957892,0.5459324492385695
8396474367.0,0.0096120733,0.0058169707,0.01123517250642959,0.5442147613544597
8396474627.0,0.0096211319,0.0058030003,0.011235701647827683,0.5427335705635826
8396474887.0,0.0096163353,0.0057798982,0.01121967592243151,0.5411911913728911
8396475148.0,0.0096333278,0.0058018526,0.011245554592565883,0.5420860526229837
8396475408.0,0.0096137521,0.0057947681,0.01122513103589584,0.5424451352666745
8396475668.0,0.0096014118,0.0058126477,0.011223813159416656,0.5443770484332047
8396475928.0,0.0096338335,0.0057960038,0.011242971491351238,0.5416172098696294
8396476188.0,0.0096224627,0.005794979,0.011232700922900614,0.542060894415099
8396476448.0,0.009629113,0.0057904867,0.011236082653204625,0.5414130508550536
8396476708.0,0.0096098588,0.0057942811,0.011221545331270316,0.5425870724106756
8396476968.0,0.0096100093,0.0057796899,0.01121414705121386,0.5414658758603548
8396477228.0,0.0096287377,0.0057712614,0.011225865126685395,0.5399626219847966
8396477488.0,0.0096067816,0.005764758,0.011203690798512005,0.5404722370817326
8396477748.0,0.0096148215,0.0057879304,0.011222518914758239,0.5418741226645549
8396478008.0,0.0096401988,0.0057865441,0.011243554843765659,0.5406044298624143
8396478268.0,0.0096536301,0.0057768859,0.011250110435424392,0.5392539186468932
8396478528.0,0.0096103606,0.0057714231,0.011210189804871545,0.5408177756710703
8396478788.0,0.0096153379,0.0057576,0.01120734940524192,0.539531755236861
8396479048.0,0.0096352176,0.005767312,0.011229394725660586,0.5393642947201539
8396479308.0,0.0096265912,0.0057791502,0.011228082434951993,0.5406635402958805
8396479568.0,0.0096290032,0.0057916572,0.011236591820829039,0.5415073571901886
8396479828.0,0.0096251174,0.0057678451,0.011221003612038307,0.5398673501719929
8396480088.0,0.009637873,0.0057490342,0.011222298792889924,0.5378452838726131
8396480348.0,0.0096320094,0.0057557063,0.011220684475269237,0.5386236625314208
8396480608.0,0.0096109625,0.0057671932,0.011208528787603327,0.5404666035438648
8396480868.0,0.0096424541,0.005722409,0.011212621719914028,0.5355966602776856
8396481128.0,0.0096205013,0.0057329368,0.011199134324406326,0.5374054828915679
8396481388.0,0.0096304043,0.0057429704,0.011212778246123243,0.5377220705311283
8396481648.0,0.0096306953,0.0057328423,0.011207844252937823,0.5369326373646477
8396481908.0,0.0096444185,0.0057162951,0.011211192526820074,0.5350382651070115
8396482168.0,0.0096213639,0.0057480747,0.011207631598736787,0.5385263697957664
8396482428.0,0.0096028808,0.0057449267,0.011190152029681346,0.5391319921624158
8396482688.0,0.0096388509,0.0057364489,0.011216697047470884,0.5368370186745242
8396482948.0,0.0096328376,0.0057280971,0.011207259103590056,0.5364710387019194
8396483208.0,0.0096519121,0.0057086379,0.0112137395127336,0.5341101275729524
8396483468.0,0.0096212246,0.0057233802,0.011194866846791756,0.536639081312768
8396483728.0,0.0096386232,0.0057219452,0.011209090688516232,0.535735499784249
8396483988.0,0.0095979251,0.0057267283,0.011176564017945359,0.537962327589903
8396484248.0,0.009618922,0.0057165112,0.011189377138241852,0.5362166956913658
8396484508.0,0.0096036647,0.0057078363,0.011171829344275887,0.5362468970061562
8396484768.0,0.009634422,0.0057242323,0.011206646362692422,0.5361023592338696
8396485029.0,0.009634995,0.0057066726,0.011198180245629902,0.534728129897965
8396485289.0,0.0096400166,0.0057121988,0.011205317272571848,0.5349240850024053
8396485549.0,0.0096311839,0.005696523,0.011189730899585932,0.534121267614345
8396485809.0,0.0096353647,0.005712332,0.011201383386896017,0.5351460235427248
8396486069.0,0.0096312941,0.0056973922,0.011190268268514193,0.5341831100515105
8396486329.0,0.0096223076,0.0056799926,0.011173679764745028,0.5332523331126523
8396486589.0,0.0096294423,0.0056623761,0.011170884571370367,0.5315696162844782
8396486849.0,0.0096478879,0.0056960846,0.011203888641954792,0.5333285880938343
8396487109.0,0.0096480634,0.0057061987,0.011209185116425782,0.5340976204265295
8396487369.0,0.0096337768,0.005691684,0.01118950053344984,0.533631074807201
8396487629.0,0.0096316693,0.0056826349,0.011183085124922392,0.5330302604109991
8396487889.0,0.0096524085,0.0056803274,0.011199781659571003,0.5319118530677511
8396488149.0,0.009647262,0.0056927884,0.011201674154510056,0.5331036026810466
8396488409.0,0.0096248182,0.005661339,0.011166372940931726,0.531699461757264
8396488669.0,0.0096264367,0.0056776331,0.011176036916426256,0.53288271401417
8396488929.0,0.0096330308,0.0056849914,0.011185455270654949,0.5331498572825575
8396489189.0,0.0096410189,0.0056802678,0.011189936894811965,0.5324234944238175
8396489449.0,0.0096404594,0.0056456841,0.01117193834569638,0.5297818201459027
8396489709.0,0.00965721,0.0056463149,0.011186714304658988,0.5290737922554156
8396489969.0,0.009635284,0.0056481796,0.011168734509984206,0.5302087954060052
8396490229.0,0.0096645729,0.0056793708,0.011209782425333109,0.5312879337264425
8396490489.0,0.009639799,0.0056506987,0.011173903550621093,0.5301989452208907
8396490749.0,0.0096499518,0.0056607085,0.011187724990555297,0.5305118951581511
8396491009.0,0.0096451097,0.0056540054,0.011180157341838408,0.5302138881292524
8396491269.0,0.0096363686,0.0056575963,0.011174434915862173,0.5308867093228169
8396491529.0,0.0096504795,0.0056491808,0.011182352091175133,0.5295988313468045
8396491789.0,0.0096524821,0.0056431288,0.011181024700098371,0.5290412238236254
8396492049.0,0.0096380444,0.0056541443,0.011174132969568326,0.5305443726018897
8396492309.0,0.0096379145,0.0056482962,0.011171062880149081,0.5300987174008093
8396492569.0,0.0096356044,0.0056356567,0.011162683306156914,0.5292264548110384
8396492829.0,0.0096410611,0.0056339002,0.011166507538057424,0.5288439620588756
