 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: PC2_1_1_P5_2PORT
 Data is De-embedded 
 Data File Written: 05/21/2026 10:13:14
Project Date: 05/21/2026 09:45:13
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
16.48650000000000,-0.186593381750,0.2467919481418,-0.727269642159,-0.586812433707,-0.727269642159,-0.586812433707,-0.186120283020,0.2480479706839
16.48700000000000,-0.186728980792,0.2467735882761,-0.727502351398,-0.586770787380,-0.727502351398,-0.586770787380,-0.186251459398,0.2480194948332
16.48750000000000,-0.186861951472,0.2467573684571,-0.727732519677,-0.586726932954,-0.727732519677,-0.586726932954,-0.186380190166,0.2479932627434
16.48800000000000,-0.186992317316,0.2467431952985,-0.727960167538,-0.586680963490,-0.727960167538,-0.586680963490,-0.186506492933,0.2479691817592
16.48850000000000,-0.187120103212,0.2467309787621,-0.728185316972,-0.586632968777,-0.728185316972,-0.586632968777,-0.186630386836,0.2479471624200
16.48900000000000,-0.187245335272,0.2467206320690,-0.728407991272,-0.586583035416,-0.728407991272,-0.586583035416,-0.186751892391,0.2479271183812
16.48950000000000,-0.187368040692,0.2467120716102,-0.728628214899,-0.586531246906,-0.728628214899,-0.586531246906,-0.186871031361,0.2479089663341
16.49000000000000,-0.187488247631,0.2467052168567,-0.728846013354,-0.586477683725,-0.728846013354,-0.586477683725,-0.186987826628,0.2478926259261
16.49050000000000,-0.187605985095,0.2466999902702,-0.729061413064,-0.586422423417,-0.729061413064,-0.586422423417,-0.187102302071,0.2478780196792
16.49100000000000,-0.187721282825,0.2466963172135,-0.729274441269,-0.586365540681,-0.729274441269,-0.586365540681,-0.187214482461,0.2478650729090
16.49150000000000,-0.187834171201,0.2466941258622,-0.729485125921,-0.586307107448,-0.729485125921,-0.586307107448,-0.187324393351,0.2478537136445
16.49200000000000,-0.187944681143,0.2466933471166,-0.729693495587,-0.586247192973,-0.729693495587,-0.586247192973,-0.187432060982,0.2478438725472
16.49250000000000,-0.188052844028,0.2466939145158,-0.729899579363,-0.586185863913,-0.729899579363,-0.586185863913,-0.187537512192,0.2478354828315
16.49300000000000,-0.188158691607,0.2466957641515,-0.730103406788,-0.586123184410,-0.730103406788,-0.586123184410,-0.187640774334,0.2478284801864
16.49350000000000,-0.188262255932,0.2466988345846,-0.730305007773,-0.586059216173,-0.730305007773,-0.586059216173,-0.187741875196,0.2478228026973
16.49400000000000,-0.188363569283,0.2467030667627,-0.730504412523,-0.585994018557,-0.730504412523,-0.585994018557,-0.187840842929,0.2478183907693
16.49450000000000,-0.188462664111,0.2467084039392,-0.730701651478,-0.585927648640,-0.730701651478,-0.585927648640,-0.187937705980,0.2478151870525
16.49500000000000,-0.188559572970,0.2467147915944,-0.730896755249,-0.585860161302,-0.730896755249,-0.585860161302,-0.188032493031,0.2478131363676
16.49550000000000,-0.188654328473,0.2467221773579,-0.731089754562,-0.585791609298,-0.731089754562,-0.585791609298,-0.188125232940,0.2478121856336
16.49600000000000,-0.188746963233,0.2467305109339,-0.731280680210,-0.585722043330,-0.731280680210,-0.585722043330,-0.188215954690,0.2478122837973
16.49650000000000,-0.188837509823,0.2467397440269,-0.731469563000,-0.585651512121,-0.731469563000,-0.585651512121,-0.188304687337,0.2478133817635
16.49700000000000,-0.188926000733,0.2467498302707,-0.731656433715,-0.585580062482,-0.731656433715,-0.585580062482,-0.188391459967,0.2478154323280
16.49750000000000,-0.189012468330,0.2467607251585,-0.731841323071,-0.585507739383,-0.731841323071,-0.585507739383,-0.188476301655,0.2478183901115
16.49800000000000,-0.189096944824,0.2467723859753,-0.732024261681,-0.585434586016,-0.732024261681,-0.585434586016,-0.188559241425,0.2478222114954
16.49850000000000,-0.189179462238,0.2467847717323,-0.732205280022,-0.585360643860,-0.732205280022,-0.585360643860,-0.188640308218,0.2478268545595
16.49900000000000,-0.189260052377,0.2467978431030,-0.732384408404,-0.585285952743,-0.732384408404,-0.585285952743,-0.188719530858,0.2478322790213
16.49950000000000,-0.189338746802,0.2468115623613,-0.732561676944,-0.585210550903,-0.732561676944,-0.585210550903,-0.188796938022,0.2478384461770
16.50000000000000,-0.189415576808,0.2468258933220,-0.732737115540,-0.585134475047,-0.732737115540,-0.585134475047,-0.188872558216,0.2478453188447
16.50050000000000,-0.189490573403,0.2468408012826,-0.732910753848,-0.585057760406,-0.732910753848,-0.585057760406,-0.188946419751,0.2478528613082
16.50100000000000,-0.189563767284,0.2468562529669,-0.733082621261,-0.584980440790,-0.733082621261,-0.584980440790,-0.189018550719,0.2478610392642
16.50150000000000,-0.189635188830,0.2468722164713,-0.733252746894,-0.584902548645,-0.733252746894,-0.584902548645,-0.189088978976,0.2478698197694
16.50200000000000,-0.189704868076,0.2468886612121,-0.733421159563,-0.584824115098,-0.733421159563,-0.584824115098,-0.189157732121,0.2478791711905
16.50250000000000,-0.189772834708,0.2469055578749,-0.733587887775,-0.584745170013,-0.733587887775,-0.584745170013,-0.189224837483,0.2478890631556
16.50300000000000,-0.189839118048,0.2469228783654,-0.733752959711,-0.584665742033,-0.733752959711,-0.584665742033,-0.189290322108,0.2478994665064
16.50350000000000,-0.189903747045,0.2469405957628,-0.733916403218,-0.584585858635,-0.733916403218,-0.584585858635,-0.189354212741,0.2479103532535
16.50400000000000,-0.189966750264,0.2469586842736,-0.734078245799,-0.584505546163,-0.734078245799,-0.584505546163,-0.189416535822,0.2479216965318
16.50450000000000,-0.190028155882,0.2469771191882,-0.734238514601,-0.584424829883,-0.734238514601,-0.584424829883,-0.189477317470,0.2479334705581
16.50500000000000,-0.190087991680,0.2469958768383,-0.734397236411,-0.584343734015,-0.734397236411,-0.584343734015,-0.189536583480,0.2479456505899
16.50550000000000,-0.190146285040,0.2470149345559,-0.734554437650,-0.584262281783,-0.734554437650,-0.584262281783,-0.189594359311,0.2479582128861
16.50600000000000,-0.190203062937,0.2470342706345,-0.734710144366,-0.584180495442,-0.734710144366,-0.584180495442,-0.189650670084,0.2479711346688
16.50650000000000,-0.190258351941,0.2470538642907,-0.734864382232,-0.584098396327,-0.734864382232,-0.584098396327,-0.189705540573,0.2479843940860
16.50700000000000,-0.190312178210,0.2470736956279,-0.735017176540,-0.584016004881,-0.735017176540,-0.584016004881,-0.189758995205,0.2479979701765
16.50750000000000,-0.190364567494,0.2470937456016,-0.735168552202,-0.583933340694,-0.735168552202,-0.583933340694,-0.189811058052,0.2480118428354
16.50800000000000,-0.190415545130,0.2471139959848,-0.735318533746,-0.583850422534,-0.735318533746,-0.583850422534,-0.189861752833,0.2480259927813
16.50850000000000,-0.190465136041,0.2471344293362,-0.735467145316,-0.583767268380,-0.735467145316,-0.583767268380,-0.189911102909,0.2480404015244
16.50900000000000,-0.190513364744,0.2471550289685,-0.735614410672,-0.583683895454,-0.735614410672,-0.583683895454,-0.189959131283,0.2480550513358
16.50950000000000,-0.190560255343,0.2471757789185,-0.735760353188,-0.583600320248,-0.735760353188,-0.583600320248,-0.190005860599,0.2480699252182
16.51000000000000,-0.190605831535,0.2471966639182,-0.735904995858,-0.583516558557,-0.735904995858,-0.583516558557,-0.190051313143,0.2480850068774
16.51050000000000,-0.190650116611,0.2472176693668,-0.736048361291,-0.583432625502,-0.736048361291,-0.583432625502,-0.190095510842,0.2481002806948
16.51100000000000,-0.190693133459,0.2472387813040,-0.736190471718,-0.583348535559,-0.736190471718,-0.583348535559,-0.190138475268,0.2481157317016
16.51150000000000,-0.190734904568,0.2472599863845,-0.736331348993,-0.583264302585,-0.736331348993,-0.583264302585,-0.190180227635,0.2481313455528
16.51200000000000,-0.190775452030,0.2472812718528,-0.736471014591,-0.583179939841,-0.736471014591,-0.583179939841,-0.190220788803,0.2481471085036
16.51250000000000,-0.190814797541,0.2473026255201,-0.736609489618,-0.583095460017,-0.736609489618,-0.583095460017,-0.190260179283,0.2481630073852
16.51300000000000,-0.190852962412,0.2473240357410,-0.736746794811,-0.583010875253,-0.736746794811,-0.583010875253,-0.190298419234,0.2481790295830
16.51350000000000,-0.190889967565,0.2473454913917,-0.736882950537,-0.582926197163,-0.736882950537,-0.582926197163,-0.190335528470,0.2481951630144
16.51400000000000,-0.190925833544,0.2473669818490,-0.737017976807,-0.582841436853,-0.737017976807,-0.582841436853,-0.190371526462,0.2482113961080
16.51450000000000,-0.190960580516,0.2473884969698,-0.737151893269,-0.582756604945,-0.737151893269,-0.582756604945,-0.190406432339,0.2482277177840
16.51500000000000,-0.190994228277,0.2474100270723,-0.737284719220,-0.582671711593,-0.737284719220,-0.582671711593,-0.190440264896,0.2482441174343
16.51550000000000,-0.191026796254,0.2474315629166,-0.737416473605,-0.582586766502,-0.737416473605,-0.582586766502,-0.190473042594,0.2482605849046
16.51600000000000,-0.191058303516,0.2474530956871,-0.737547175026,-0.582501778950,-0.737547175026,-0.582501778950,-0.190504783564,0.2482771104760
16.51650000000000,-0.191088768772,0.2474746169755,-0.737676841742,-0.582416757797,-0.737676841742,-0.582416757797,-0.190535505613,0.2482936848483
16.51700000000000,-0.191118210381,0.2474961187636,-0.737805491676,-0.582331711512,-0.737805491676,-0.582331711512,-0.190565226227,0.2483102991233
16.51750000000000,-0.191146646358,0.2475175934084,-0.737933142423,-0.582246648178,-0.737933142423,-0.582246648178,-0.190593962575,0.2483269447891
16.51800000000000,-0.191174094374,0.2475390336260,-0.738059811246,-0.582161575517,-0.738059811246,-0.582161575517,-0.190621731514,0.2483436137048
16.51850000000000,-0.191200571766,0.2475604324772,-0.738185515090,-0.582076500897,-0.738185515090,-0.582076500897,-0.190648549591,0.2483602980860
16.51900000000000,-0.191226095541,0.2475817833539,-0.738310270582,-0.581991431352,-0.738310270582,-0.581991431352,-0.190674433053,0.2483769904907
16.51950000000000,-0.191250682381,0.2476030799648,-0.738434094037,-0.581906373589,-0.738434094037,-0.581906373589,-0.190699397844,0.2483936838057
16.52000000000000,-0.191274348649,0.2476243163233,-0.738557001464,-0.581821334007,-0.738557001464,-0.581821334007,-0.190723459616,0.2484103712338
16.52050000000000,-0.191297110393,0.2476454867344,-0.738679008568,-0.581736318709,-0.738679008568,-0.581736318709,-0.190746633731,0.2484270462812
16.52100000000000,-0.191318983354,0.2476665857832,-0.738800130759,-0.581651333508,-0.738800130759,-0.581651333508,-0.190768935264,0.2484437027456
16.52150000000000,-0.191339982971,0.2476876083231,-0.738920383155,-0.581566383946,-0.738920383155,-0.581566383946,-0.190790379011,0.2484603347048
16.52200000000000,-0.191360124382,0.2477085494651,-0.739039780587,-0.581481475299,-0.739039780587,-0.581481475299,-0.190810979491,0.2484769365051
16.52250000000000,-0.191379422435,0.2477294045670,-0.739158337602,-0.581396612592,-0.739158337602,-0.581396612592,-0.190830750951,0.2484935027514
16.52300000000000,-0.191397891692,0.2477501692236,-0.739276068472,-0.581311800607,-0.739276068472,-0.581311800607,-0.190849707372,0.2485100282966
16.52350000000000,-0.191415546430,0.2477708392566,-0.739392987198,-0.581227043894,-0.739392987198,-0.581227043894,-0.190867862472,0.2485265082318
16.52400000000000,-0.191432400653,0.2477914107054,-0.739509107511,-0.581142346777,-0.739509107511,-0.581142346777,-0.190885229712,0.2485429378768
16.52450000000000,-0.191448468091,0.2478118798182,-0.739624442882,-0.581057713368,-0.739624442882,-0.581057713368,-0.190901822300,0.2485593127714
16.52500000000000,-0.191463762209,0.2478322430433,-0.739739006523,-0.580973147572,-0.739739006523,-0.580973147572,-0.190917653194,0.2485756286662
16.52550000000000,-0.191478296211,0.2478524970210,-0.739852811395,-0.580888653098,-0.739852811395,-0.580888653098,-0.190932735108,0.2485918815146
16.52600000000000,-0.191492083044,0.2478726385754,-0.739965870208,-0.580804233464,-0.739965870208,-0.580804233464,-0.190947080518,0.2486080674646
16.52650000000000,-0.191505135406,0.2478926647072,-0.740078195433,-0.580719892006,-0.740078195433,-0.580719892006,-0.190960701662,0.2486241828511
16.52700000000000,-0.191517465745,0.2479125725859,-0.740189799298,-0.580635631888,-0.740189799298,-0.580635631888,-0.190973610549,0.2486402241884
16.52750000000000,-0.191529086271,0.2479323595431,-0.740300693799,-0.580551456105,-0.740300693799,-0.580551456105,-0.190985818960,0.2486561881633
16.52800000000000,-0.191540008955,0.2479520230658,-0.740410890703,-0.580467367490,-0.740410890703,-0.580467367490,-0.190997338455,0.2486720716280
16.52850000000000,-0.191550245537,0.2479715607899,-0.740520401551,-0.580383368725,-0.740520401551,-0.580383368725,-0.191008180374,0.2486878715938
16.52900000000000,-0.191559807530,0.2479909704936,-0.740629237662,-0.580299462342,-0.740629237662,-0.580299462342,-0.191018355844,0.2487035852242
16.52950000000000,-0.191568706223,0.2480102500922,-0.740737410141,-0.580215650733,-0.740737410141,-0.580215650733,-0.191027875781,0.2487192098296
16.53000000000000,-0.191576952688,0.2480293976318,-0.740844929877,-0.580131936152,-0.740844929877,-0.580131936152,-0.191036750896,0.2487347428607
16.53050000000000,-0.191584557780,0.2480484112839,-0.740951807556,-0.580048320725,-0.740951807556,-0.580048320725,-0.191044991698,0.2487501819036
16.53100000000000,-0.191591532147,0.2480672893404,-0.741058053655,-0.579964806450,-0.741058053655,-0.579964806450,-0.191052608498,0.2487655246738
16.53150000000000,-0.191597886231,0.2480860302082,-0.741163678455,-0.579881395209,-0.741163678455,-0.579881395209,-0.191059611410,0.2487807690112
16.53200000000000,-0.191603630273,0.2481046324046,-0.741268692039,-0.579798088766,-0.741268692039,-0.579798088766,-0.191066010362,0.2487959128754
16.53250000000000,-0.191608774315,0.2481230945526,-0.741373104297,-0.579714888775,-0.741373104297,-0.579714888775,-0.191071815092,0.2488109543405
16.53300000000000,-0.191613328207,0.2481414153763,-0.741476924935,-0.579631796785,-0.741476924935,-0.579631796785,-0.191077035157,0.2488258915907
16.53350000000000,-0.191617301611,0.2481595936967,-0.741580163469,-0.579548814244,-0.741580163469,-0.579548814244,-0.191081679932,0.2488407229159
16.53400000000000,-0.191620704002,0.2481776284276,-0.741682829240,-0.579465942502,-0.741682829240,-0.579465942502,-0.191085758619,0.2488554467073
16.53450000000000,-0.191623544673,0.2481955185715,-0.741784931407,-0.579383182816,-0.741784931407,-0.579383182816,-0.191089280247,0.2488700614535
16.53500000000000,-0.191625832740,0.2482132632162,-0.741886478959,-0.579300536355,-0.741886478959,-0.579300536355,-0.191092253674,0.2488845657363
16.53550000000000,-0.191627577146,0.2482308615304,-0.741987480713,-0.579218004200,-0.741987480713,-0.579218004200,-0.191094687594,0.2488989582274
16.53600000000000,-0.191628786661,0.2482483127611,-0.742087945322,-0.579135587352,-0.742087945322,-0.579135587352,-0.191096590540,0.2489132376841
16.53650000000000,-0.191629469890,0.2482656162296,-0.742187881274,-0.579053286733,-0.742187881274,-0.579053286733,-0.191097970884,0.2489274029464
16.53700000000000,-0.191629635274,0.2482827713283,-0.742287296897,-0.578971103189,-0.742287296897,-0.578971103189,-0.191098836843,0.2489414529333
16.53750000000000,-0.191629291093,0.2482997775181,-0.742386200364,-0.578889037495,-0.742386200364,-0.578889037495,-0.191099196480,0.2489553866398
16.53800000000000,-0.191628445471,0.2483166343249,-0.742484599693,-0.578807090356,-0.742484599693,-0.578807090356,-0.191099057711,0.2489692031337
16.53850000000000,-0.191627106377,0.2483333413370,-0.742582502753,-0.578725262411,-0.742582502753,-0.578725262411,-0.191098428304,0.2489829015524
16.53900000000000,-0.191625281632,0.2483498982021,-0.742679917267,-0.578643554237,-0.742679917267,-0.578643554237,-0.191097315882,0.2489964811004
16.53950000000000,-0.191622978906,0.2483663046252,-0.742776850811,-0.578561966348,-0.742776850811,-0.578561966348,-0.191095727929,0.2490099410464
16.54000000000000,-0.191620205729,0.2483825603655,-0.742873310823,-0.578480499201,-0.742873310823,-0.578480499201,-0.191093671792,0.2490232807207
16.54050000000000,-0.191616969486,0.2483986652342,-0.742969304600,-0.578399153199,-0.742969304600,-0.578399153199,-0.191091154679,0.2490364995124
16.54100000000000,-0.191613277427,0.2484146190922,-0.743064839306,-0.578317928689,-0.743064839306,-0.578317928689,-0.191088183671,0.2490495968673
16.54150000000000,-0.191609136664,0.2484304218480,-0.743159921970,-0.578236825970,-0.743159921970,-0.578236825970,-0.191084765715,0.2490625722853
16.54200000000000,-0.191604554176,0.2484460734551,-0.743254559492,-0.578155845290,-0.743254559492,-0.578155845290,-0.191080907632,0.2490754253184
16.54250000000000,-0.191599536815,0.2484615739105,-0.743348758647,-0.578074986852,-0.743348758647,-0.578074986852,-0.191076616119,0.2490881555680
16.54300000000000,-0.191594091303,0.2484769232522,-0.743442526083,-0.577994250813,-0.743442526083,-0.577994250813,-0.191071897751,0.2491007626836
16.54350000000000,-0.191588224239,0.2484921215577,-0.743535868325,-0.577913637289,-0.743535868325,-0.577913637289,-0.191066758984,0.2491132463601
16.54400000000000,-0.191581942098,0.2485071689419,-0.743628791781,-0.577833146355,-0.743628791781,-0.577833146355,-0.191061206155,0.2491256063361
16.54450000000000,-0.191575251239,0.2485220655556,-0.743721302739,-0.577752778046,-0.743721302739,-0.577752778046,-0.191055245489,0.2491378423922
16.54500000000000,-0.191568157900,0.2485368115837,-0.743813407376,-0.577672532360,-0.743813407376,-0.577672532360,-0.191048883095,0.2491499543490
16.54550000000000,-0.191560668207,0.2485514072433,-0.743905111753,-0.577592409262,-0.743905111753,-0.577592409262,-0.191042124975,0.2491619420654
16.54600000000000,-0.191552788173,0.2485658527826,-0.743996421822,-0.577512408681,-0.743996421822,-0.577512408681,-0.191034977022,0.2491738054371
16.54650000000000,-0.191544523701,0.2485801484794,-0.744087343428,-0.577432530513,-0.744087343428,-0.577432530513,-0.191027445023,0.2491855443948
16.54700000000000,-0.191535880586,0.2485942946391,-0.744177882310,-0.577352774625,-0.744177882310,-0.577352774625,-0.191019534661,0.2491971589029
16.54750000000000,-0.191526864520,0.2486082915940,-0.744268044103,-0.577273140853,-0.744268044103,-0.577273140853,-0.191011251519,0.2492086489578
16.54800000000000,-0.191517481087,0.2486221397017,-0.744357834341,-0.577193629007,-0.744357834341,-0.577193629007,-0.191002601078,0.2492200145867
16.54850000000000,-0.191507735775,0.2486358393437,-0.744447258458,-0.577114238869,-0.744447258458,-0.577114238869,-0.190993588724,0.2492312558461
16.54900000000000,-0.191497633969,0.2486493909245,-0.744536321791,-0.577034970194,-0.744536321791,-0.577034970194,-0.190984219746,0.2492423728206
16.54950000000000,-0.191487180958,0.2486627948700,-0.744625029582,-0.576955822715,-0.744625029582,-0.576955822715,-0.190974499340,0.2492533656214
16.55000000000000,-0.191476381939,0.2486760516270,-0.744713386979,-0.576876796142,-0.744713386979,-0.576876796142,-0.190964432610,0.2492642343854
16.55050000000000,-0.191465242010,0.2486891616614,-0.744801399040,-0.576797890162,-0.744801399040,-0.576797890162,-0.190954024570,0.2492749792740
16.55100000000000,-0.191453766184,0.2487021254579,-0.744889070730,-0.576719104440,-0.744889070730,-0.576719104440,-0.190943280146,0.2492856004718
16.55150000000000,-0.191441959379,0.2487149435185,-0.744976406930,-0.576640438624,-0.744976406930,-0.576640438624,-0.190932204177,0.2492960981855
16.55200000000000,-0.191429826430,0.2487276163615,-0.745063412432,-0.576561892341,-0.745063412432,-0.576561892341,-0.190920801420,0.2493064726431
16.55250000000000,-0.191417372084,0.2487401445211,-0.745150091945,-0.576483465201,-0.745150091945,-0.576483465201,-0.190909076545,0.2493167240929
16.55300000000000,-0.191404601005,0.2487525285460,-0.745236450095,-0.576405156796,-0.745236450095,-0.576405156796,-0.190897034144,0.2493268528023
16.55350000000000,-0.191391517772,0.2487647689990,-0.745322491427,-0.576326966703,-0.745322491427,-0.576326966703,-0.190884678727,0.2493368590571
16.55400000000000,-0.191378126888,0.2487768664559,-0.745408220406,-0.576248894483,-0.745408220406,-0.576248894483,-0.190872014728,0.2493467431604
16.55450000000000,-0.191364432772,0.2487888215046,-0.745493641421,-0.576170939683,-0.745493641421,-0.576170939683,-0.190859046503,0.2493565054322
16.55500000000000,-0.191350439769,0.2488006347449,-0.745578758782,-0.576093101835,-0.745578758782,-0.576093101835,-0.190845778334,0.2493661462078
16.55550000000000,-0.191336152147,0.2488123067871,-0.745663576726,-0.576015380460,-0.745663576726,-0.576015380460,-0.190832214427,0.2493756658380
16.55600000000000,-0.191321574100,0.2488238382521,-0.745748099418,-0.575937775066,-0.745748099418,-0.575937775066,-0.190818358920,0.2493850646875
16.55650000000000,-0.191306709749,0.2488352297699,-0.745832330948,-0.575860285149,-0.745832330948,-0.575860285149,-0.190804215877,0.2493943431347
16.55700000000000,-0.191291563142,0.2488464819797,-0.745916275338,-0.575782910195,-0.745916275338,-0.575782910195,-0.190789789294,0.2494035015706
16.55750000000000,-0.191276138259,0.2488575955289,-0.745999936539,-0.575705649678,-0.745999936539,-0.575705649678,-0.190775083098,0.2494125403987
16.55800000000000,-0.191260439012,0.2488685710725,-0.746083318438,-0.575628503064,-0.746083318438,-0.575628503064,-0.190760101151,0.2494214600337
16.55850000000000,-0.191244469243,0.2488794092729,-0.746166424851,-0.575551469810,-0.746166424851,-0.575551469810,-0.190744847248,0.2494302609014
16.55900000000000,-0.191228232730,0.2488901107989,-0.746249259533,-0.575474549363,-0.746249259533,-0.575474549363,-0.190729325122,0.2494389434376
16.55950000000000,-0.191211733186,0.2489006763256,-0.746331826173,-0.575397741164,-0.746331826173,-0.575397741164,-0.190713538442,0.2494475080882
16.56000000000000,-0.191194974262,0.2489111065337,-0.746414128399,-0.575321044645,-0.746414128399,-0.575321044645,-0.190697490814,0.2494559553079
16.56050000000000,-0.191177959545,0.2489214021091,-0.746496169776,-0.575244459232,-0.746496169776,-0.575244459232,-0.190681185786,0.2494642855604
16.56100000000000,-0.191160692561,0.2489315637424,-0.746577953810,-0.575167984344,-0.746577953810,-0.575167984344,-0.190664626847,0.2494724993174
16.56150000000000,-0.191143176779,0.2489415921285,-0.746659483948,-0.575091619395,-0.746659483948,-0.575091619395,-0.190647817425,0.2494805970581
16.56200000000000,-0.191125415606,0.2489514879662,-0.746740763580,-0.575015363791,-0.746740763580,-0.575015363791,-0.190630760894,0.2494885792691
16.56250000000000,-0.191107412394,0.2489612519579,-0.746821796038,-0.574939216936,-0.746821796038,-0.574939216936,-0.190613460570,0.2494964464437
16.56300000000000,-0.191089170439,0.2489708848090,-0.746902584600,-0.574863178227,-0.746902584600,-0.574863178227,-0.190595919717,0.2495041990813
16.56350000000000,-0.191070692981,0.2489803872278,-0.746983132488,-0.574787247058,-0.746983132488,-0.574787247058,-0.190578141542,0.2495118376875
16.56400000000000,-0.191051983205,0.2489897599249,-0.747063442871,-0.574711422818,-0.747063442871,-0.574711422818,-0.190560129201,0.2495193627733
16.56450000000000,-0.191033044244,0.2489990036130,-0.747143518868,-0.574635704892,-0.747143518868,-0.574635704892,-0.190541885800,0.2495267748546
16.56500000000000,-0.191013879181,0.2490081190068,-0.747223363543,-0.574560092665,-0.747223363543,-0.574560092665,-0.190523414390,0.2495340744522
16.56550000000000,-0.190994491044,0.2490171068222,-0.747302979911,-0.574484585514,-0.747302979911,-0.574484585514,-0.190504717976,0.2495412620915
16.56600000000000,-0.190974882815,0.2490259677764,-0.747382370939,-0.574409182817,-0.747382370939,-0.574409182817,-0.190485799513,0.2495483383015
16.56650000000000,-0.190955057424,0.2490347025877,-0.747461539544,-0.574333883949,-0.747461539544,-0.574333883949,-0.190466661907,0.2495553036154
16.56700000000000,-0.190935017754,0.2490433119747,-0.747540488596,-0.574258688282,-0.747540488596,-0.574258688282,-0.190447308020,0.2495621585694
16.56750000000000,-0.190914766642,0.2490517966567,-0.747619220918,-0.574183595187,-0.747619220918,-0.574183595187,-0.190427740664,0.2495689037030
16.56800000000000,-0.190894306876,0.2490601573531,-0.747697739288,-0.574108604033,-0.747697739288,-0.574108604033,-0.190407962609,0.2495755395587
16.56850000000000,-0.190873641201,0.2490683947831,-0.747776046438,-0.574033714188,-0.747776046438,-0.574033714188,-0.190387976579,0.2495820666814
16.56900000000000,-0.190852772318,0.2490765096657,-0.747854145056,-0.573958925020,-0.747854145056,-0.573958925020,-0.190367785256,0.2495884856181
16.56950000000000,-0.190831702881,0.2490845027196,-0.747932037789,-0.573884235894,-0.747932037789,-0.573884235894,-0.190347391277,0.2495947969181
16.57000000000000,-0.190810435505,0.2490923746624,-0.748009727239,-0.573809646176,-0.748009727239,-0.573809646176,-0.190326797238,0.2496010011325
16.57050000000000,-0.190788972760,0.2491001262112,-0.748087215968,-0.573735155232,-0.748087215968,-0.573735155232,-0.190306005695,0.2496070988138
16.57100000000000,-0.190767317177,0.2491077580818,-0.748164506495,-0.573660762426,-0.748164506495,-0.573660762426,-0.190285019162,0.2496130905160
16.57150000000000,-0.190745471244,0.2491152709889,-0.748241601302,-0.573586467124,-0.748241601302,-0.573586467124,-0.190263840115,0.2496189767940
16.57200000000000,-0.190723437413,0.2491226656456,-0.748318502830,-0.573512268691,-0.748318502830,-0.573512268691,-0.190242470990,0.2496247582039
16.57250000000000,-0.190701218093,0.2491299427637,-0.748395213481,-0.573438166493,-0.748395213481,-0.573438166493,-0.190220914185,0.2496304353023
16.57300000000000,-0.190678815657,0.2491371030532,-0.748471735620,-0.573364159896,-0.748471735620,-0.573364159896,-0.190199172060,0.2496360086464
16.57350000000000,-0.190656232441,0.2491441472221,-0.748548071574,-0.573290248268,-0.748548071574,-0.573290248268,-0.190177246939,0.2496414787939
16.57400000000000,-0.190633470742,0.2491510759766,-0.748624223635,-0.573216430977,-0.748624223635,-0.573216430977,-0.190155141110,0.2496468463025
16.57450000000000,-0.190610532823,0.2491578900206,-0.748700194057,-0.573142707391,-0.748700194057,-0.573142707391,-0.190132856825,0.2496521117299
16.57500000000000,-0.190587420911,0.2491645900561,-0.748775985061,-0.573069076882,-0.748775985061,-0.573069076882,-0.190110396301,0.2496572756338
16.57550000000000,-0.190564137196,0.2491711767822,-0.748851598833,-0.572995538819,-0.748851598833,-0.572995538819,-0.190087761722,0.2496623385716
16.57600000000000,-0.190540683838,0.2491776508962,-0.748927037523,-0.572922092577,-0.748927037523,-0.572922092577,-0.190064955237,0.2496673011002
16.57650000000000,-0.190517062959,0.2491840130922,-0.749002303251,-0.572848737531,-0.749002303251,-0.572848737531,-0.190041978963,0.2496721637759
16.57700000000000,-0.190493276651,0.2491902640621,-0.749077398102,-0.572775473055,-0.749077398102,-0.572775473055,-0.190018834985,0.2496769271543
16.57750000000000,-0.190469326974,0.2491964044948,-0.749152324130,-0.572702298529,-0.749152324130,-0.572702298529,-0.189995525354,0.2496815917903
16.57800000000000,-0.190445215953,0.2492024350765,-0.749227083357,-0.572629213333,-0.749227083357,-0.572629213333,-0.189972052092,0.2496861582377
16.57850000000000,-0.190420945585,0.2492083564902,-0.749301677774,-0.572556216847,-0.749301677774,-0.572556216847,-0.189948417191,0.2496906270493
16.57900000000000,-0.190396517835,0.2492141694163,-0.749376109343,-0.572483308457,-0.749376109343,-0.572483308457,-0.189924622610,0.2496949987766
16.57950000000000,-0.190371934639,0.2492198745318,-0.749450379993,-0.572410487548,-0.749450379993,-0.572410487548,-0.189900670280,0.2496992739702
16.58000000000000,-0.190347197902,0.2492254725105,-0.749524491628,-0.572337753509,-0.749524491628,-0.572337753509,-0.189876562105,0.2497034531787
16.58050000000000,-0.190322309501,0.2492309640234,-0.749598446120,-0.572265105730,-0.749598446120,-0.572265105730,-0.189852299956,0.2497075369499
16.58100000000000,-0.190297271284,0.2492363497377,-0.749672245314,-0.572192543606,-0.749672245314,-0.572192543606,-0.189827885681,0.2497115258295
16.58150000000000,-0.190272085072,0.2492416303176,-0.749745891027,-0.572120066530,-0.749745891027,-0.572120066530,-0.189803321096,0.2497154203619
16.58200000000000,-0.190246752657,0.2492468064238,-0.749819385048,-0.572047673903,-0.749819385048,-0.572047673903,-0.189778607993,0.2497192210895
