 Sonnet Data File
 From: sonnet Version : 18.56
 From Project: Photon_Count_2_V5_PC_2_1_1_PIXEL3_2PORT_longsim
 Data is De-embedded 
 Data File Written: 05/21/2026 10:14:10
Project Date: 05/21/2026 09:42:46
R 50.00000
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
Lk = 0.0
15.71450000000000,-0.024172947052,0.0928163310453,-0.968063555246,-0.199124223055,-0.968063555246,-0.199124223055,-0.019337748915,0.0942215582386
15.71500000000000,-0.024151621417,0.0927729859845,-0.968094862327,-0.199006363767,-0.968094862327,-0.199006363767,-0.019322405715,0.0941747747916
15.71550000000000,-0.024130299081,0.0927295890303,-0.968126132973,-0.198888538966,-0.968126132973,-0.198888538966,-0.019307043950,0.0941279548605
15.71600000000000,-0.024108980132,0.0926861404501,-0.968157367333,-0.198770748435,-0.968157367333,-0.198770748435,-0.019291663822,0.0940810986061
15.71650000000000,-0.024087664654,0.0926426405090,-0.968188565558,-0.198652991957,-0.968188565558,-0.198652991957,-0.019276265537,0.0940342061882
15.71700000000000,-0.024066352735,0.0925990894706,-0.968219727793,-0.198535269319,-0.968219727793,-0.198535269319,-0.019260849294,0.0939872777655
15.71750000000000,-0.024045044458,0.0925554875961,-0.968250854187,-0.198417580307,-0.968250854187,-0.198417580307,-0.019245415293,0.0939403134955
15.71800000000000,-0.024023739907,0.0925118351450,-0.968281944884,-0.198299924711,-0.968281944884,-0.198299924711,-0.019229963733,0.0938933135351
15.71850000000000,-0.024002439166,0.0924681323749,-0.968313000027,-0.198182302320,-0.968313000027,-0.198182302320,-0.019214494809,0.0938462780397
15.71900000000000,-0.023981142315,0.0924243795414,-0.968344019760,-0.198064712926,-0.968344019760,-0.198064712926,-0.019199008716,0.0937992071639
15.71950000000000,-0.023959849437,0.0923805768984,-0.968375004223,-0.197947156322,-0.968375004223,-0.197947156322,-0.019183505646,0.0937521010615
15.72000000000000,-0.023938560611,0.0923367246977,-0.968405953555,-0.197829632303,-0.968405953555,-0.197829632303,-0.019167985792,0.0937049598851
15.72050000000000,-0.023917275917,0.0922928231895,-0.968436867897,-0.197712140666,-0.968436867897,-0.197712140666,-0.019152449342,0.0936577837862
15.72100000000000,-0.023895995433,0.0922488726220,-0.968467747384,-0.197594681207,-0.968467747384,-0.197594681207,-0.019136896486,0.0936105729156
15.72150000000000,-0.023874719239,0.0922048732417,-0.968498592153,-0.197477253726,-0.968498592153,-0.197477253726,-0.019121327409,0.0935633274229
15.72200000000000,-0.023853447409,0.0921608252932,-0.968529402339,-0.197359858023,-0.968529402339,-0.197359858023,-0.019105742297,0.0935160474569
15.72250000000000,-0.023832180022,0.0921167290195,-0.968560178075,-0.197242493901,-0.968560178075,-0.197242493901,-0.019090141333,0.0934687331654
15.72300000000000,-0.023810917152,0.0920725846616,-0.968590919494,-0.197125161162,-0.968590919494,-0.197125161162,-0.019074524699,0.0934213846952
15.72350000000000,-0.023789658875,0.0920283924590,-0.968621626726,-0.197007859611,-0.968621626726,-0.197007859611,-0.019058892577,0.0933740021923
15.72400000000000,-0.023768405263,0.0919841526493,-0.968652299902,-0.196890589054,-0.968652299902,-0.196890589054,-0.019043245144,0.0933265858015
15.72450000000000,-0.023747156391,0.0919398654685,-0.968682939151,-0.196773349298,-0.968682939151,-0.196773349298,-0.019027582580,0.0932791356670
15.72500000000000,-0.023725912331,0.0918955311508,-0.968713544600,-0.196656140153,-0.968713544600,-0.196656140153,-0.019011905059,0.0932316519319
15.72550000000000,-0.023704673155,0.0918511499287,-0.968744116376,-0.196538961428,-0.968744116376,-0.196538961428,-0.018996212757,0.0931841347384
15.72600000000000,-0.023683438933,0.0918067220333,-0.968774654604,-0.196421812935,-0.968774654604,-0.196421812935,-0.018980505846,0.0931365842279
15.72650000000000,-0.023662209736,0.0917622476937,-0.968805159408,-0.196304694486,-0.968805159408,-0.196304694486,-0.018964784500,0.0930890005407
15.72700000000000,-0.023640985635,0.0917177271376,-0.968835630912,-0.196187605896,-0.968835630912,-0.196187605896,-0.018949048888,0.0930413838163
15.72750000000000,-0.023619766697,0.0916731605909,-0.968866069238,-0.196070546980,-0.968866069238,-0.196070546980,-0.018933299180,0.0929937341936
15.72800000000000,-0.023598552991,0.0916285482781,-0.968896474507,-0.195953517554,-0.968896474507,-0.195953517554,-0.018917535543,0.0929460518101
15.72850000000000,-0.023577344585,0.0915838904219,-0.968926846838,-0.195836517437,-0.968926846838,-0.195836517437,-0.018901758144,0.0928983368029
15.72900000000000,-0.023556141545,0.0915391872435,-0.968957186350,-0.195719546447,-0.968957186350,-0.195719546447,-0.018885967149,0.0928505893080
15.72950000000000,-0.023534943938,0.0914944389625,-0.968987493162,-0.195602604406,-0.968987493162,-0.195602604406,-0.018870162720,0.0928028094605
15.73000000000000,-0.023513751829,0.0914496457972,-0.969017767389,-0.195485691134,-0.969017767389,-0.195485691134,-0.018854345020,0.0927549973949
15.73050000000000,-0.023492565284,0.0914048079639,-0.969048009148,-0.195368806455,-0.969048009148,-0.195368806455,-0.018838514212,0.0927071532446
15.73100000000000,-0.023471384366,0.0913599256778,-0.969078218554,-0.195251950193,-0.969078218554,-0.195251950193,-0.018822670454,0.0926592771423
15.73150000000000,-0.023450209140,0.0913149991523,-0.969108395720,-0.195135122173,-0.969108395720,-0.195135122173,-0.018806813905,0.0926113692198
15.73200000000000,-0.023429039667,0.0912700285995,-0.969138540759,-0.195018322221,-0.969138540759,-0.195018322221,-0.018790944723,0.0925634296082
15.73250000000000,-0.023407876012,0.0912250142298,-0.969168653782,-0.194901550166,-0.969168653782,-0.194901550166,-0.018775063063,0.0925154584376
15.73300000000000,-0.023386718235,0.0911799562525,-0.969198734900,-0.194784805836,-0.969198734900,-0.194784805836,-0.018759169081,0.0924674558374
15.73350000000000,-0.023365566398,0.0911348548749,-0.969228784224,-0.194668089062,-0.969228784224,-0.194668089062,-0.018743262931,0.0924194219362
15.73400000000000,-0.023344420561,0.0910897103034,-0.969258801862,-0.194551399675,-0.969258801862,-0.194551399675,-0.018727344765,0.0923713568618
15.73450000000000,-0.023323280785,0.0910445227425,-0.969288787921,-0.194434737506,-0.969288787921,-0.194434737506,-0.018711414734,0.0923232607412
15.73500000000000,-0.023302147129,0.0909992923957,-0.969318742509,-0.194318102391,-0.969318742509,-0.194318102391,-0.018695472989,0.0922751337006
15.73550000000000,-0.023281019651,0.0909540194647,-0.969348665732,-0.194201494162,-0.969348665732,-0.194201494162,-0.018679519678,0.0922269758654
15.73600000000000,-0.023259898410,0.0909087041501,-0.969378557694,-0.194084912657,-0.969378557694,-0.194084912657,-0.018663554949,0.0921787873603
15.73650000000000,-0.023238783464,0.0908633466510,-0.969408418501,-0.193968357712,-0.969408418501,-0.193968357712,-0.018647578948,0.0921305683091
15.73700000000000,-0.023217674870,0.0908179471651,-0.969438248255,-0.193851829165,-0.969438248255,-0.193851829165,-0.018631591823,0.0920823188349
15.73750000000000,-0.023196572685,0.0907725058887,-0.969468047059,-0.193735326856,-0.969468047059,-0.193735326856,-0.018615593715,0.0920340390602
15.73800000000000,-0.023175476964,0.0907270230169,-0.969497815014,-0.193618850624,-0.969497815014,-0.193618850624,-0.018599584770,0.0919857291065
15.73850000000000,-0.023154387763,0.0906814987433,-0.969527552220,-0.193502400311,-0.969527552220,-0.193502400311,-0.018583565129,0.0919373890946
15.73900000000000,-0.023133305138,0.0906359332603,-0.969557258779,-0.193385975759,-0.969557258779,-0.193385975759,-0.018567534933,0.0918890191448
15.73950000000000,-0.023112229142,0.0905903267590,-0.969586934788,-0.193269576812,-0.969586934788,-0.193269576812,-0.018551494322,0.0918406193764
15.74000000000000,-0.023091159829,0.0905446794289,-0.969616580346,-0.193153203314,-0.969616580346,-0.193153203314,-0.018535443436,0.0917921899081
15.74050000000000,-0.023070097254,0.0904989914587,-0.969646195550,-0.193036855111,-0.969646195550,-0.193036855111,-0.018519382411,0.0917437308577
15.74100000000000,-0.023049041469,0.0904532630354,-0.969675780496,-0.192920532049,-0.969675780496,-0.192920532049,-0.018503311384,0.0916952423426
15.74150000000000,-0.023027992526,0.0904074943450,-0.969705335280,-0.192804233977,-0.969705335280,-0.192804233977,-0.018487230493,0.0916467244791
15.74200000000000,-0.023006950477,0.0903616855719,-0.969734859997,-0.192687960741,-0.969734859997,-0.192687960741,-0.018471139870,0.0915981773832
15.74250000000000,-0.022985915374,0.0903158368997,-0.969764354741,-0.192571712193,-0.969764354741,-0.192571712193,-0.018455039649,0.0915496011699
15.74300000000000,-0.022964887268,0.0902699485103,-0.969793819605,-0.192455488183,-0.969793819605,-0.192455488183,-0.018438929965,0.0915009959536
15.74350000000000,-0.022943866210,0.0902240205849,-0.969823254681,-0.192339288562,-0.969823254681,-0.192339288562,-0.018422810947,0.0914523618480
15.74400000000000,-0.022922852248,0.0901780533029,-0.969852660061,-0.192223113184,-0.969852660061,-0.192223113184,-0.018406682727,0.0914036989661
15.74450000000000,-0.022901845433,0.0901320468429,-0.969882035836,-0.192106961901,-0.969882035836,-0.192106961901,-0.018390545434,0.0913550074203
15.74500000000000,-0.022880845814,0.0900860013821,-0.969911382096,-0.191990834569,-0.969911382096,-0.191990834569,-0.018374399198,0.0913062873222
15.74550000000000,-0.022859853440,0.0900399170968,-0.969940698931,-0.191874731042,-0.969940698931,-0.191874731042,-0.018358244145,0.0912575387828
15.74600000000000,-0.022838868358,0.0899937941616,-0.969969986428,-0.191758651178,-0.969969986428,-0.191758651178,-0.018342080403,0.0912087619124
15.74650000000000,-0.022817890617,0.0899476327505,-0.969999244676,-0.191642594834,-0.969999244676,-0.191642594834,-0.018325908097,0.0911599568207
15.74700000000000,-0.022796920263,0.0899014330359,-0.970028473762,-0.191526561868,-0.970028473762,-0.191526561868,-0.018309727352,0.0911111236168
15.74750000000000,-0.022775957343,0.0898551951893,-0.970057673772,-0.191410552139,-0.970057673772,-0.191410552139,-0.018293538293,0.0910622624088
15.74800000000000,-0.022755001904,0.0898089193810,-0.970086844792,-0.191294565509,-0.970086844792,-0.191294565509,-0.018277341041,0.0910133733046
15.74850000000000,-0.022734053992,0.0897626057802,-0.970115986908,-0.191178601837,-0.970115986908,-0.191178601837,-0.018261135720,0.0909644564113
15.74900000000000,-0.022713113653,0.0897162545549,-0.970145100202,-0.191062660987,-0.970145100202,-0.191062660987,-0.018244922451,0.0909155118351
15.74950000000000,-0.022692180930,0.0896698658720,-0.970174184758,-0.190946742820,-0.970174184758,-0.190946742820,-0.018228701353,0.0908665396820
15.75000000000000,-0.022671255870,0.0896234398973,-0.970203240661,-0.190830847202,-0.970203240661,-0.190830847202,-0.018212472547,0.0908175400571
15.75050000000000,-0.022650338516,0.0895769767956,-0.970232267991,-0.190714973996,-0.970232267991,-0.190714973996,-0.018196236150,0.0907685130649
15.75100000000000,-0.022629428913,0.0895304767306,-0.970261266830,-0.190599123069,-0.970261266830,-0.190599123069,-0.018179992281,0.0907194588093
15.75150000000000,-0.022608527103,0.0894839398648,-0.970290237260,-0.190483294287,-0.970290237260,-0.190483294287,-0.018163741055,0.0906703773937
15.75200000000000,-0.022587633130,0.0894373663597,-0.970319179359,-0.190367487517,-0.970319179359,-0.190367487517,-0.018147482590,0.0906212689207
15.75250000000000,-0.022566747036,0.0893907563758,-0.970348093209,-0.190251702628,-0.970348093209,-0.190251702628,-0.018131217000,0.0905721334925
15.75300000000000,-0.022545868864,0.0893441100724,-0.970376978887,-0.190135939489,-0.970376978887,-0.190135939489,-0.018114944400,0.0905229712104
15.75350000000000,-0.022524998656,0.0892974276080,-0.970405836471,-0.190020197969,-0.970405836471,-0.190020197969,-0.018098664902,0.0904737821755
15.75400000000000,-0.022504136453,0.0892507091399,-0.970434666040,-0.189904477940,-0.970434666040,-0.189904477940,-0.018082378620,0.0904245664880
15.75450000000000,-0.022483282297,0.0892039548244,-0.970463467670,-0.189788779273,-0.970463467670,-0.189788779273,-0.018066085665,0.0903753242476
15.75500000000000,-0.022462436228,0.0891571648167,-0.970492241438,-0.189673101841,-0.970492241438,-0.189673101841,-0.018049786148,0.0903260555535
15.75550000000000,-0.022441598286,0.0891103392711,-0.970520987419,-0.189557445517,-0.970520987419,-0.189557445517,-0.018033480179,0.0902767605041
15.75600000000000,-0.022420768512,0.0890634783410,-0.970549705689,-0.189441810176,-0.970549705689,-0.189441810176,-0.018017167868,0.0902274391975
15.75650000000000,-0.022399946945,0.0890165821787,-0.970578396321,-0.189326195691,-0.970578396321,-0.189326195691,-0.018000849322,0.0901780917311
15.75700000000000,-0.022379133625,0.0889696509354,-0.970607059390,-0.189210601939,-0.970607059390,-0.189210601939,-0.017984524651,0.0901287182016
15.75750000000000,-0.022358328591,0.0889226847615,-0.970635694968,-0.189095028797,-0.970635694968,-0.189095028797,-0.017968193961,0.0900793187054
15.75800000000000,-0.022337531881,0.0888756838063,-0.970664303129,-0.188979476141,-0.970664303129,-0.188979476141,-0.017951857358,0.0900298933382
15.75850000000000,-0.022316743533,0.0888286482184,-0.970692883945,-0.188863943850,-0.970692883945,-0.188863943850,-0.017935514947,0.0899804421951
15.75900000000000,-0.022295963586,0.0887815781450,-0.970721437487,-0.188748431803,-0.970721437487,-0.188748431803,-0.017919166834,0.0899309653708
15.75950000000000,-0.022275192077,0.0887344737329,-0.970749963826,-0.188632939880,-0.970749963826,-0.188632939880,-0.017902813122,0.0898814629592
15.76000000000000,-0.022254429044,0.0886873351275,-0.970778463033,-0.188517467960,-0.970778463033,-0.188517467960,-0.017886453914,0.0898319350539
15.76050000000000,-0.022233674523,0.0886401624734,-0.970806935176,-0.188402015925,-0.970806935176,-0.188402015925,-0.017870089314,0.0897823817479
15.76100000000000,-0.022212928550,0.0885929559146,-0.970835380326,-0.188286583658,-0.970835380326,-0.188286583658,-0.017853719422,0.0897328031336
15.76150000000000,-0.022192191163,0.0885457155936,-0.970863798551,-0.188171171040,-0.970863798551,-0.188171171040,-0.017837344340,0.0896831993029
15.76200000000000,-0.022171462397,0.0884984416526,-0.970892189920,-0.188055777955,-0.970892189920,-0.188055777955,-0.017820964168,0.0896335703473
15.76250000000000,-0.022150742289,0.0884511342324,-0.970920554499,-0.187940404287,-0.970920554499,-0.187940404287,-0.017804579006,0.0895839163575
15.76300000000000,-0.022130030872,0.0884037934732,-0.970948892356,-0.187825049922,-0.970948892356,-0.187825049922,-0.017788188952,0.0895342374238
15.76350000000000,-0.022109328182,0.0883564195143,-0.970977203557,-0.187709714745,-0.970977203557,-0.187709714745,-0.017771794105,0.0894845336362
15.76400000000000,-0.022088634254,0.0883090124940,-0.971005488169,-0.187594398642,-0.971005488169,-0.187594398642,-0.017755394562,0.0894348050839
15.76450000000000,-0.022067949123,0.0882615725498,-0.971033746256,-0.187479101500,-0.971033746256,-0.187479101500,-0.017738990421,0.0893850518558
15.76500000000000,-0.022047272822,0.0882140998184,-0.971061977884,-0.187363823208,-0.971061977884,-0.187363823208,-0.017722581777,0.0893352740400
15.76550000000000,-0.022026605386,0.0881665944354,-0.971090183117,-0.187248563653,-0.971090183117,-0.187248563653,-0.017706168726,0.0892854717244
15.76600000000000,-0.022005946847,0.0881190565358,-0.971118362020,-0.187133322725,-0.971118362020,-0.187133322725,-0.017689751362,0.0892356449964
15.76650000000000,-0.021985297240,0.0880714862538,-0.971146514654,-0.187018100314,-0.971146514654,-0.187018100314,-0.017673329781,0.0891857939426
15.76700000000000,-0.021964656596,0.0880238837224,-0.971174641085,-0.186902896311,-0.971174641085,-0.186902896311,-0.017656904074,0.0891359186493
15.76750000000000,-0.021944024949,0.0879762490742,-0.971202741373,-0.186787710606,-0.971202741373,-0.186787710606,-0.017640474336,0.0890860192025
15.76800000000000,-0.021923402331,0.0879285824407,-0.971230815580,-0.186672543091,-0.971230815580,-0.186672543091,-0.017624040658,0.0890360956875
15.76850000000000,-0.021902788774,0.0878808839527,-0.971258863769,-0.186557393660,-0.971258863769,-0.186557393660,-0.017607603132,0.0889861481890
15.76900000000000,-0.021882184310,0.0878331537402,-0.971286886000,-0.186442262206,-0.971286886000,-0.186442262206,-0.017591161849,0.0889361767915
15.76950000000000,-0.021861588971,0.0877853919322,-0.971314882334,-0.186327148621,-0.971314882334,-0.186327148621,-0.017574716899,0.0888861815789
15.77000000000000,-0.021841002788,0.0877375986572,-0.971342852830,-0.186212052803,-0.971342852830,-0.186212052803,-0.017558268372,0.0888361626345
15.77050000000000,-0.021820425791,0.0876897740427,-0.971370797549,-0.186096974644,-0.971370797549,-0.186096974644,-0.017541816357,0.0887861200414
15.77100000000000,-0.021799858012,0.0876419182155,-0.971398716548,-0.185981914042,-0.971398716548,-0.185981914042,-0.017525360942,0.0887360538821
15.77150000000000,-0.021779299481,0.0875940313015,-0.971426609888,-0.185866870892,-0.971426609888,-0.185866870892,-0.017508902216,0.0886859642386
15.77200000000000,-0.021758750228,0.0875461134260,-0.971454477625,-0.185751845093,-0.971454477625,-0.185751845093,-0.017492440265,0.0886358511924
15.77250000000000,-0.021738210283,0.0874981647135,-0.971482319819,-0.185636836542,-0.971482319819,-0.185636836542,-0.017475975177,0.0885857148247
15.77300000000000,-0.021717679677,0.0874501852877,-0.971510136525,-0.185521845137,-0.971510136525,-0.185521845137,-0.017459507036,0.0885355552162
