Time,Channel A
(ms),(mV)

0.11148799,-6.09928608
0.11159199,-5.91473913
0.11169599,-6.09928608
0.11179999,-5.73019171
0.11190399,-6.46899557
0.11200799,-6.46899557
0.11211199,-6.28444862
0.11221599,-6.09928608
0.11231999,-5.73019171
0.11242399,-6.46899557
0.11252799,-6.28444862
0.11263199,-6.28444862
0.11273599,-6.28444862
0.11283999,-6.28444862
0.11294399,-5.91473913
0.11304799,-5.91473913
0.11315199,-6.09928608
0.11325599,-6.46899557
0.11335999,-6.83870554
0.11346399,-6.83870554
0.11356799,-6.83870554
0.11367199,-5.91473913
0.11377599,-6.65415812
0.11387999,-6.09928608
0.11398399,-6.65415812
0.11408799,-6.65415812
0.11419199,-6.65415812
0.11429599,-6.46899557
0.11439999,-5.73019171
0.11450399,-6.28444862
0.11460799,-6.65415812
0.11471199,-6.46899557
0.11481599,-6.28444862
0.11491999,-6.09928608
0.11502399,-6.28444862
0.11512799,-6.09928608
0.11523199,-6.46899557
0.11533599,-5.91473913
0.11543999,-6.09928608
0.11554399,-6.09928608
0.11564799,-6.28444862
0.11575199,-6.28444862
0.11585599,-5.91473913
0.11595999,-6.28444862
0.11606399,-6.09928608
0.11616799,-6.28444862
0.11627199,-6.09928608
0.11637599,-6.46899557
0.11647999,-6.09928608
0.11658399,-5.91473913
0.11668799,-6.65415812
0.11679199,-6.09928608
0.11689599,-6.46899557
0.11699999,-6.28444862
0.11710399,-5.91473913
0.11720799,-6.28444862
0.11731199,-6.09928608
0.11741599,-6.09928608
0.11751999,-6.28444862
0.11762399,-6.46899557
0.11772799,-6.09928608
0.11783199,-6.09928608
0.11793599,-6.46899557
0.11803999,-6.28444862
0.11814399,-6.09928608
0.11824799,-5.91473913
0.11835199,-5.91473913
0.11845599,-6.09928608
0.11855999,-6.46899557
0.11866399,-6.09928608
0.11876799,-5.91473913
0.11887199,-6.09928608
0.11897599,-6.09928608
0.11907999,-6.46899557
0.11918399,-6.28444862
0.11928799,-6.09928608
0.11939199,-6.46899557
0.11949599,-6.46899557
0.11959999,-6.28444862
0.11970399,-6.46899557
0.11980799,-5.91473913
0.11991199,-6.09928608
0.12001599,-6.28444862
0.12011999,-6.09928608
0.12022399,-5.91473913
0.12032799,-6.46899557
0.12043199,-5.91473913
0.12053599,-6.28444862
0.12063999,-6.83870554
0.12074399,-6.28444862
0.12084799,-6.46899557
0.12095199,-6.46899557
0.12105599,-6.46899557
0.12115999,-6.09928608
0.12126399,-6.46899557
0.12136799,-5.73019171
0.12147199,-6.46899557
0.12157599,-6.46899557
0.12167999,-6.46899557
0.12178399,-6.46899557
0.12188799,-6.65415812
0.12199199,-6.28444862
0.12209599,-6.46899557
0.12219999,-6.46899557
0.12230399,-6.83870554
0.12240799,-6.28444862
0.12251199,-6.46899557
0.12261599,-6.28444862
0.12271999,-6.09928608
0.12282399,-6.09928608
0.12292799,-6.46899557
0.12303199,-6.09928608
0.12313599,-6.28444862
0.12323999,-6.28444862
0.12334399,-6.09928608
0.12344799,-6.46899557
0.12355199,-6.46899557
0.12365599,-6.28444862
0.12375999,-6.09928608
0.12386399,-6.09928608
0.12396799,-6.09928608
0.12407199,-6.09928608
0.12417599,-6.09928608
0.12427999,-6.09928608
0.12438399,-6.46899557
0.12448799,-5.73019171
0.12459199,-6.65415812
0.12469599,-5.91473913
0.12479999,-6.09928608
0.12490399,-6.28444862
0.12500799,-6.65415812
0.12511199,-5.73019171
0.12521599,-5.91473913
0.12531999,-6.46899557
0.12542399,-5.36048174
0.12552799,-6.28444862
0.12563199,-6.28444862
0.12573599,-6.09928608
0.12583999,-5.91473913
0.12594399,-6.09928608
0.12604799,-6.46899557
0.12615199,-6.65415812
0.12625599,-6.28444862
0.12635999,-6.46899557
0.12646399,-6.46899557
0.12656799,-5.91473913
0.12667199,-6.46899557
0.12677599,-6.46899557
0.12687999,-6.09928608
0.12698399,-6.09928608
0.12708799,-6.46899557
0.12719199,-6.46899557
0.12729599,-6.28444862
0.12739999,-6.09928608
0.12750399,-6.28444862
0.12760799,-5.73019171
0.12771199,-5.91473913
0.12781599,-6.46899557
0.12791999,-6.09928608
0.12802399,-6.28444862
0.12812799,-6.28444862
0.12823199,-6.09928608
0.12833599,-6.28444862
0.12843999,-6.09928608
0.12854399,-6.28444862
0.12864799,-6.65415812
0.12875199,-6.46899557
0.12885599,-5.73019171
0.12895999,-6.46899557
0.12906399,-6.09928608
0.12916799,-6.65415812
0.12927199,-6.28444862
0.12937599,-5.91473913
0.12947999,-5.91473913
0.12958399,-6.09928608
0.12968799,-6.46899557
0.12979199,-6.28444862
0.12989599,-6.28444862
0.12999999,-5.91473913
0.13010399,-6.46899557
0.13020799,-6.09928608
0.13031199,-6.65415812
0.13041599,-5.91473913
0.13051999,-6.46899557
0.13062399,-6.28444862
0.13072799,-6.09928608
0.13083199,-5.91473913
0.13093599,-5.91473913
0.13103999,-6.28444862
0.13114399,-6.28444862
0.13124799,-6.09928608
0.13135199,-5.91473913
0.13145599,-6.46899557
0.13155999,-6.28444862
0.13166399,-6.46899557
0.13176799,-6.28444862
0.13187199,-6.09928608
0.13197599,-6.65415812
0.13207999,-5.73019171
0.13218399,-6.09928608
0.13228799,-6.09928608
0.13239199,-6.46899557
0.13249599,-6.28444862
0.13259999,-5.91473913
0.13270399,-6.28444862
0.13280799,-5.73019171
0.13291199,-6.46899557
0.13301599,-6.28444862
0.13311999,-6.09928608
0.13322399,-6.09928608
0.13332799,-6.65415812
0.13343199,-6.09928608
0.13353599,-6.09928608
0.13363999,-6.65415812
0.13374399,-6.46899557
0.13384799,-6.46899557
0.13395199,-6.46899557
0.13405599,-6.09928608
0.13415999,-6.65415812
0.13426399,-6.09928608
0.13436799,-6.28444862
0.13447199,-6.09928608
0.13457599,-6.46899557
0.13467999,-6.28444862
0.13478399,-5.54502916
0.13488799,-6.28444862
0.13499199,-6.65415812
0.13509599,-6.28444862
0.13519999,-5.73019171
0.13530399,-5.91473913
0.13540799,-6.09928608
0.13551199,-6.46899557
0.13561599,-6.28444862
0.13571999,-6.46899557
0.13582399,-6.46899557
0.13592799,-6.09928608
0.13603199,-6.65415812
0.13613599,-5.91473913
0.13623999,-6.83870554
0.13634399,-6.83870554
0.13644799,-6.09928608
0.13655199,-6.28444862
0.13665599,-6.09928608
0.13675999,-6.28444862
0.13686399,-6.65415812
0.13696799,-5.91473913
0.13707199,-6.46899557
0.13717599,-5.91473913
0.13727999,-6.28444862
0.13738399,-6.46899557
0.13748799,-6.65415812
0.13759199,-6.09928608
0.13769599,-5.91473913
0.13779999,-6.46899557
0.13790399,-6.09928608
0.13800799,-5.54502916
0.13811199,-6.28444862
0.13821599,-5.91473913
0.13831999,-6.46899557
0.13842399,-6.46899557
0.13852799,-5.91473913
0.13863199,-6.09928608
0.13873599,-6.28444862
0.13883999,-5.91473913
0.13894399,-6.28444862
0.13904799,-6.09928608
0.13915199,-6.83870554
0.13925599,-6.46899557
0.13935999,-6.09928608
0.13946399,-6.09928608
0.13956799,-6.28444862
0.13967199,-6.46899557
0.13977599,-5.91473913
0.13987999,-6.09928608
0.13998399,-5.91473913
0.14008799,-6.46899557
0.14019199,-6.09928608
0.14029599,-6.65415812
0.14039999,-6.09928608
0.14050399,-6.09928608
0.14060799,-6.65415812
0.14071199,-6.09928608
0.14081599,-7.02386761
0.14091999,-6.09928608
0.14102399,-6.09928608
0.14112799,-6.09928608
0.14123199,-5.91473913
0.14133599,-6.28444862
0.14143999,-6.83870554
0.14154399,-6.28444862
0.14164799,-6.28444862
0.14175199,-6.65415812
0.14185599,-6.09928608
0.14195999,-6.46899557
0.14206399,-6.28444862
0.14216799,-6.46899557
0.14227199,-5.91473913
0.14237599,-6.28444862
0.14247999,-6.09928608
0.14258399,-6.09928608
0.14268799,-6.83870554
0.14279199,-6.46899557
0.14289599,-6.28444862
0.14299999,-6.83870554
0.14310399,-6.46899557
0.14320799,-5.91473913
0.14331199,-6.28444862
0.14341599,-6.09928608
0.14351999,-5.73019171
0.14362399,-6.46899557
0.14372799,-6.65415812
0.14383199,-6.28444862
0.14393599,-6.46899557
0.14403999,-6.28444862
0.14414399,-6.28444862
0.14424799,-6.46899557
0.14435199,-6.28444862
0.14445599,-5.91473913
0.14455999,-6.09928608
0.14466399,-6.46899557
0.14476799,-6.09928608
0.14487199,-6.28444862
0.14497599,-6.09928608
0.14507999,-6.09928608
0.14518399,-5.91473913
0.14528799,-6.28444862
0.14539199,-5.91473913
0.14549599,-6.28444862
0.14559999,-6.28444862
0.14570399,-6.28444862
0.14580799,-5.91473913
0.14591199,-5.91473913
0.14601599,-6.46899557
0.14611999,-6.65415812
0.14622399,-6.09928608
0.14632799,-6.46899557
0.14643199,-6.09928608
0.14653599,-6.28444862
0.14663999,-6.46899557
0.14674399,-5.91473913
0.14684799,-6.65415812
0.14695199,-6.09928608
0.14705599,-6.28444862
0.14715999,-6.65415812
0.14726399,-5.73019171
0.14736799,-6.09928608
0.14747199,-6.09928608
0.14757599,-6.46899557
0.14767999,-6.46899557
0.14778399,-6.09928608
0.14788799,-6.28444862
0.14799199,-6.09928608
0.14809599,-6.28444862
0.14819999,-5.91473913
0.14830399,-6.09928608
0.14840799,-6.46899557
0.14851199,-6.28444862
0.14861599,-6.28444862
0.14871999,-5.73019171
0.14882399,-6.46899557
0.14892799,-6.09928608
0.14903199,-5.73019171
0.14913599,-5.36048174
0.14923999,-6.28444862
0.14934399,-5.73019171
0.14944799,-5.54502916
0.14955199,-6.28444862
0.14965599,-6.28444862
0.14975999,-5.73019171
0.14986399,-6.09928608
0.14996799,-6.09928608
0.15007199,-6.28444862
0.15017599,-6.46899557
0.15027999,-6.28444862
0.15038399,-5.73019171
0.15048799,-6.65415812
0.15059199,-5.91473913
0.15069599,-6.65415812
0.15079999,-6.28444862
0.15090399,-5.73019171
0.15100799,-6.46899557
0.15111199,-5.73019171
0.15121599,-5.91473913
0.15131999,-6.46899557
0.15142399,-5.91473913
0.15152799,-6.28444862
0.15163199,-6.28444862
0.15173599,-5.73019171
0.15183999,-6.46899557
0.15194399,-6.28444862
0.15204799,-6.46899557
0.15215199,-6.28444862
0.15225599,-6.09928608
0.15235999,-5.91473913
0.15246399,-6.09928608
0.15256799,-5.54502916
0.15267199,-6.09928608
0.15277599,-6.46899557
0.15287999,-6.28444862
0.15298399,-6.28444862
0.15308799,-6.28444862
0.15319199,-5.73019171
0.15329599,-6.65415812
0.15339999,-6.46899557
0.15350399,-6.46899557
0.15360799,-6.46899557
0.15371199,-5.54502916
0.15381599,-6.28444862
0.15391999,-6.28444862
0.15402399,-6.46899557
0.15412799,-6.46899557
0.15423199,-6.09928608
0.15433599,-6.09928608
0.15443999,-6.09928608
0.15454399,-6.46899557
0.15464799,-5.73019171
0.15475199,-5.91473913
0.15485599,-6.09928608
0.15495999,-6.28444862
0.15506399,-6.28444862
0.15516799,-6.09928608
0.15527199,-5.54502916
0.15537599,-5.91473913
0.15547999,-6.46899557
0.15558399,-5.91473913
0.15568799,-6.09928608
0.15579199,-6.65415812
0.15589599,-6.28444862
0.15599999,-6.46899557
0.15610399,-6.46899557
0.15620799,-6.46899557
0.15631199,-6.65415812
0.15641599,-6.09928608
0.15651999,-5.91473913
0.15662399,-6.28444862
0.15672799,-6.09928608
0.15683199,-6.28444862
0.15693599,-6.09928608
0.15703999,-6.46899557
0.15714399,-6.09928608
0.15724799,-5.91473913
0.15735199,-5.91473913
0.15745599,-5.54502916
0.15755999,-6.46899557
0.15766399,-5.91473913
0.15776799,-6.09928608
0.15787199,-5.91473913
0.15797599,-6.65415812
0.15807999,-6.65415812
0.15818399,-5.73019171
0.15828799,-6.09928608
0.15839199,-6.46899557
0.15849599,-6.65415812
0.15859999,-5.91473913
0.15870399,-6.28444862
0.15880799,-6.28444862
0.15891199,-5.91473913
0.15901599,-6.09928608
0.15911999,-6.09928608
0.15922399,-5.91473913
0.15932799,-6.46899557
0.15943199,-6.46899557
0.15953599,-6.46899557
0.15963999,-6.65415812
0.15974399,-6.09928608
0.15984799,-6.46899557
0.15995199,-6.65415812
0.16005599,-6.09928608
0.16015999,-6.28444862
0.16026399,-6.28444862
0.16036799,-6.28444862
0.16047199,-5.91473913
0.16057599,-5.91473913
0.16067999,-5.91473913
0.16078399,-6.09928608
0.16088799,-5.91473913
0.16099199,-6.46899557
0.16109599,-6.65415812
0.16119999,-6.46899557
0.16130399,-6.46899557
0.16140799,-6.28444862
0.16151199,-6.46899557
0.16161599,-6.28444862
0.16171999,-6.46899557
0.16182399,-6.28444862
0.16192799,-6.28444862
0.16203199,-6.28444862
0.16213599,-6.09928608
0.16223999,-6.28444862
0.16234399,-5.73019171
0.16244799,-5.91473913
0.16255199,-6.28444862
0.16265599,-5.54502916
0.16275999,-6.28444862
0.16286399,-6.09928608
0.16296799,-5.73019171
0.16307199,-5.91473913
0.16317599,-5.91473913
0.16327999,-5.73019171
0.16338399,-6.28444862
0.16348799,-6.83870554
0.16359199,-6.09928608
0.16369599,-6.46899557
0.16379999,-6.46899557
0.16390399,-6.28444862
0.16400799,-6.28444862
0.16411199,-5.91473913
0.16421599,-6.65415812
0.16431999,-6.09928608
0.16442399,-6.09928608
0.16452799,-5.54502916
0.16463199,-6.09928608
0.16473599,-6.46899557
0.16483999,-5.91473913
0.16494399,-6.28444862
0.16504799,-6.28444862
0.16515199,-6.09928608
0.16525599,-6.28444862
0.16535999,-5.73019171
0.16546399,-5.73019171
0.16556799,-6.46899557
0.16567199,-6.28444862
0.16577599,-6.65415812
0.16587999,-6.83870554
0.16598399,-6.09928608
0.16608799,-5.91473913
0.16619199,-6.28444862
0.16629599,-7.02386761
0.16639999,-6.46899557
0.16650399,-6.09928608
0.16660799,-6.28444862
0.16671199,-6.65415812
0.16681599,-6.28444862
0.16691999,-5.73019171
0.16702399,-6.83870554
0.16712799,-6.83870554
0.16723199,-6.65415812
0.16733599,-6.28444862
0.16743999,-6.28444862
0.16754399,-6.65415812
0.16764799,-6.28444862
0.16775199,-6.46899557
0.16785599,-6.28444862
0.16795999,-6.46899557
0.16806399,-6.28444862
0.16816799,-6.46899557
0.16827199,-6.09928608
0.16837599,-6.46899557
0.16847999,-6.09928608
0.16858399,-5.73019171
0.16868799,-6.28444862
0.16879199,-5.91473913
0.16889599,-5.91473913
0.16899999,-6.28444862
0.16910399,-6.09928608
0.16920799,-6.28444862
0.16931199,-6.09928608
0.16941599,-6.28444862
0.16951999,-6.09928608
0.16962399,-6.46899557
0.16972799,-6.09928608
0.16983199,-6.09928608
0.16993599,-6.46899557
0.17003999,-6.65415812
0.17014399,-5.73019171
0.17024799,-6.28444862
0.17035199,-6.46899557
0.17045599,-6.65415812
0.17055999,-6.83870554
0.17066399,-6.09928608
0.17076799,-6.83870554
0.17087199,-6.46899557
0.17097599,-5.91473913
0.17107999,-6.65415812
0.17118399,-5.91473913
0.17128799,-5.91473913
0.17139199,-6.83870554
0.17149599,-5.73019171
0.17159999,-5.91473913
0.17170399,-6.09928608
0.17180799,-6.09928608
0.17191199,-6.46899557
0.17201599,-6.28444862
0.17211999,-6.09928608
0.17222399,-5.91473913
0.17232799,-6.28444862
0.17243199,-6.28444862
0.17253599,-6.09928608
0.17263999,-6.09928608
0.17274399,-5.54502916
0.17284799,-6.28444862
0.17295199,-6.46899557
0.17305599,-6.46899557
0.17315999,-6.65415812
0.17326399,-6.09928608
0.17336799,-6.28444862
0.17347199,-6.09928608
0.17357599,-6.09928608
0.17367999,-6.28444862
0.17378399,-5.73019171
0.17388799,-5.91473913
0.17399199,-6.28444862
0.17409599,-6.28444862
0.17419999,-6.28444862
0.17430399,-6.28444862
0.17440799,-6.09928608
0.17451199,-6.09928608
0.17461599,-6.28444862
0.17471999,-6.65415812
0.17482399,-5.91473913
0.17492799,-6.28444862
0.17503199,-6.28444862
0.17513599,-6.28444862
0.17523999,-6.46899557
0.17534399,-5.73019171
0.17544799,-6.65415812
0.17555199,-6.09928608
0.17565599,-6.46899557
0.17575999,-6.28444862
0.17586399,-5.91473913
0.17596799,-6.28444862
0.17607199,-6.28444862
0.17617599,-6.46899557
0.17627999,-6.09928608
0.17638399,-6.28444862
0.17648799,-5.91473913
0.17659199,-6.65415812
0.17669599,-6.65415812
0.17679999,-6.46899557
0.17690399,-6.28444862
0.17700799,-6.83870554
0.17711199,-6.46899557
0.17721599,-6.09928608
0.17731999,-6.65415812
0.17742399,-5.91473913
0.17752799,-6.46899557
0.17763199,-6.09928608
0.17773599,-6.65415812
0.17783999,-5.73019171
0.17794399,-5.91473913
0.17804799,-5.91473913
0.17815199,-6.09928608
0.17825599,-6.09928608
0.17835999,-6.83870554
0.17846399,-6.28444862
0.17856799,-5.91473913
0.17867199,-6.46899557
0.17877599,-5.73019171
0.17887999,-6.28444862
0.17898399,-6.09928608
0.17908799,-5.73019171
0.17919199,-6.28444862
0.17929599,-6.09928608
0.17939999,-6.65415812
0.17950399,-5.91473913
0.17960799,-5.73019171
0.17971199,-6.28444862
0.17981599,-6.09928608
0.17991999,-6.28444862
0.18002399,-6.09928608
0.18012799,-6.83870554
0.18023199,-6.09928608
0.18033599,-6.28444862
0.18043999,-6.46899557
0.18054399,-6.09928608
0.18064799,-5.91473913
0.18075199,-6.46899557
0.18085599,-6.46899557
0.18095999,-6.83870554
0.18106399,-6.65415812
0.18116799,-5.91473913
0.18127199,-6.28444862
0.18137599,-6.09928608
0.18147999,-6.09928608
0.18158399,-6.46899557
0.18168799,-6.46899557
0.18179199,-5.91473913
0.18189599,-6.28444862
0.18199999,-6.09928608
0.18210399,-6.28444862
0.18220799,-5.91473913
0.18231199,-6.28444862
0.18241599,-6.46899557
0.18251999,-5.91473913
0.18262399,-6.28444862
0.18272799,-6.46899557
0.18283199,-6.09928608
0.18293599,-6.28444862
0.18303999,-6.46899557
0.18314399,-6.28444862
0.18324799,-6.09928608
0.18335199,-6.28444862
0.18345599,-6.09928608
0.18355999,-6.46899557
0.18366399,-5.54502916
0.18376799,-6.09928608
0.18387199,-6.46899557
0.18397599,-6.09928608
0.18407999,-6.09928608
0.18418399,-5.91473913
0.18428799,-6.09928608
0.18439199,-6.28444862
0.18449599,-6.09928608
0.18459999,-6.46899557
0.18470399,-6.09928608
0.18480799,-6.46899557
0.18491199,-5.91473913
0.18501599,-6.28444862
0.18511999,-5.17531967
0.18522399,-6.46899557
0.18532799,-5.73019171
0.18543199,-5.54502916
0.18553599,-6.46899557
0.18563999,-6.28444862
0.18574399,-6.28444862
0.18584799,-6.09928608
0.18595199,-6.28444862
0.18605599,-5.91473913
0.18615999,-6.28444862
0.18626399,-6.46899557
0.18636799,-6.65415812
0.18647199,-6.28444862
0.18657599,-6.65415812
0.18667999,-6.09928608
0.18678399,-6.46899557
0.18688799,-6.28444862
0.18699199,-6.09928608
0.18709599,-6.09928608
0.18719999,-5.91473913
0.18730399,-6.09928608
0.18740799,-6.28444862
0.18751199,-6.65415812
0.18761599,-6.28444862
0.18771999,-6.46899557
0.18782399,-6.46899557
0.18792799,-6.09928608
0.18803199,-6.09928608
0.18813599,-6.28444862
0.18823999,-6.09928608
0.18834399,-6.46899557
0.18844799,-5.91473913
0.18855199,-6.46899557
0.18865599,-6.46899557
0.18875999,-5.91473913
0.18886399,-6.28444862
0.18896799,-6.28444862
0.18907199,-6.28444862
0.18917599,-6.46899557
0.18927999,-5.91473913
0.18938399,-5.91473913
0.18948799,-6.46899557
0.18959199,-6.28444862
0.18969599,-6.65415812
0.18979999,-6.46899557
0.18990399,-6.46899557
0.19000799,-6.46899557
0.19011199,-6.46899557
0.19021599,-6.46899557
0.19031999,-6.65415812
0.19042399,-6.09928608
0.19052799,-6.09928608
0.19063199,-6.09928608
0.19073599,-6.28444862
0.19083999,-6.46899557
0.19094399,-6.09928608
0.19104799,-6.09928608
0.19115199,-6.28444862
0.19125599,-6.09928608
0.19135999,-6.09928608
0.19146399,-6.09928608
0.19156799,-6.28444862
0.19167199,-6.65415812
0.19177599,-6.46899557
0.19187999,-6.65415812
0.19198399,-6.28444862
0.19208799,-6.28444862
0.19219199,-6.46899557
0.19229599,-6.46899557
0.19239999,-6.46899557
0.19250399,-6.09928608
0.19260799,-6.28444862
0.19271199,-6.28444862
0.19281599,-5.91473913
0.19291999,-6.46899557
0.19302399,-6.09928608
0.19312799,-6.46899557
0.19323199,-6.46899557
0.19333599,-6.28444862
0.19343999,-6.28444862
0.19354399,-6.28444862
0.19364799,-6.46899557
0.19375199,-5.91473913
0.19385599,-6.09928608
0.19395999,-6.28444862
0.19406399,-6.28444862
0.19416799,-6.46899557
0.19427199,-6.46899557
0.19437599,-5.73019171
0.19447999,-6.09928608
0.19458399,-6.28444862
0.19468799,-5.91473913
0.19479199,-5.91473913
0.19489599,-6.09928608
0.19499999,-6.28444862
0.19510399,-6.28444862
0.19520799,-6.46899557
0.19531199,-6.65415812
0.19541599,-6.09928608
0.19551999,-5.91473913
0.19562399,-5.91473913
0.19572799,-5.91473913
0.19583199,-5.73019171
0.19593599,-6.28444862
0.19603999,-6.28444862
0.19614399,-6.09928608
0.19624799,-6.09928608
0.19635199,-6.28444862
0.19645599,-6.65415812
0.19655999,-6.28444862
0.19666399,-6.83870554
0.19676799,-5.91473913
0.19687199,-6.09928608
0.19697599,-5.73019171
0.19707999,-6.28444862
0.19718399,-6.46899557
0.19728799,-6.83870554
0.19739199,-6.09928608
0.19749599,-6.28444862
0.19759999,-6.09928608
0.19770399,-6.28444862
0.19780799,-6.09928608
0.19791199,-6.46899557
0.19801599,-6.65415812
0.19811999,-6.46899557
0.19822399,-6.46899557
0.19832799,-6.09928608
0.19843199,-6.28444862
0.19853599,-6.28444862
0.19863999,-6.46899557
0.19874399,-6.28444862
0.19884799,-6.28444862
0.19895199,-6.28444862
0.19905599,-6.28444862
0.19915999,-6.28444862
0.19926399,-6.28444862
0.19936799,-5.73019171
0.19947199,-5.73019171
0.19957599,-6.46899557
0.19967999,-5.91473913
0.19978399,-6.46899557
0.19988799,-6.09928608
0.19999199,-6.09928608
0.20009599,-6.09928608
0.20019999,-6.09928608
0.20030399,-6.46899557
0.20040799,-6.46899557
0.20051199,-6.09928608
0.20061599,-6.46899557
0.20071999,-6.09928608
0.20082399,-6.09928608
0.20092799,-6.09928608
0.20103199,-6.65415812
0.20113599,-6.46899557
0.20123999,-5.91473913
0.20134399,-6.09928608
0.20144799,-6.28444862
0.20155199,-6.09928608
0.20165599,-5.91473913
0.20175999,-6.46899557
0.20186399,-6.09928608
0.20196799,-6.28444862
0.20207199,-6.09928608
0.20217599,-6.46899557
0.20227999,-6.09928608
0.20238399,-6.09928608
0.20248799,-5.91473913
0.20259199,-6.46899557
0.20269599,-6.09928608
0.20279999,-6.09928608
0.20290399,-6.28444862
0.20300799,-6.28444862
0.20311199,-6.46899557
