frequency,Re(S21),Im(S21),Amplitude,phase
7990190838.0,0.0108390613,-0.0102841045,0.01494148771816508,-0.7591317801486878
7990192038.0,0.0108610903,-0.0102664504,0.014945343298847781,-0.757260342372301
7990193239.0,0.0108605223,-0.0102407442,0.014927283289287134,-0.7560349985620618
7990194439.0,0.0108621853,-0.0102541817,0.014937714411118958,-0.7566131141334075
7990195639.0,0.0108333188,-0.0103008801,0.01494887711692786,-0.7602102630026086
7990196839.0,0.0108155922,-0.010294652,0.014931741172341717,-0.7607260426177231
7990198040.0,0.0108306135,-0.0103154546,0.01495696467840462,-0.7610410574963922
7990199240.0,0.0108241019,-0.0102864122,0.014932228831955812,-0.7599334366557594
7990200440.0,0.0107915961,-0.0102974844,0.014916324324503627,-0.7619727079772776
7990201640.0,0.0108062428,-0.0103046372,0.014931859605426768,-0.7616421079394274
7990202841.0,0.0107978835,-0.0102921458,0.014917189857611582,-0.7614228152918949
7990204041.0,0.0107856507,-0.0103283911,0.014933382863134854,-0.7637448893409644
7990205241.0,0.0107796202,-0.0103206762,0.01492369152996317,-0.763650997473969
7990206441.0,0.0107765466,-0.0103295277,0.01492759522250784,-0.7642216968098553
7990207642.0,0.010753646,-0.0103262535,0.01490880322626797,-0.7651260576614457
7990208842.0,0.0107602464,-0.0103436944,0.014925646265046761,-0.7656626115724074
7990210042.0,0.0107477261,-0.0103613805,0.0149288921955516,-0.7670978877250356
7990211242.0,0.0107536455,-0.0103279557,0.014909981907461617,-0.7652084276308178
7990212442.0,0.0107279146,-0.0103572427,0.014911761398694537,-0.7678202190313919
7990213643.0,0.0107419875,-0.0103497799,0.014916710073893648,-0.7668050130252292
7990214843.0,0.010688813,-0.0103638862,0.014888279300023876,-0.769965415292506
7990216043.0,0.0106831751,-0.010363282,0.014883811475182827,-0.7701999536526981
7990217243.0,0.0107024395,-0.0103898178,0.014916116289716874,-0.7705776154474864
7990218444.0,0.0107010917,-0.0103714619,0.014902368453201005,-0.7697568261228787
7990219644.0,0.0106763662,-0.0103689724,0.0148828889624449,-0.7707929366279481
7990220844.0,0.0106602589,-0.0104063458,0.014897421009161513,-0.7733458745155063
7990222044.0,0.0106571945,-0.010393344,0.014886147725760558,-0.7728646748166229
7990223245.0,0.0106739819,-0.0103911143,0.014896615253042958,-0.7719707098934764
7990224445.0,0.010654231,-0.0104211803,0.014903477347467237,-0.7743406709300344
7990225645.0,0.01066025,-0.0104137283,0.014902572501709926,-0.7737007775204628
7990226845.0,0.0106488245,-0.010418908,0.014898023598594018,-0.7744853908380002
7990228046.0,0.0106425331,-0.010412402,0.014888976667125233,-0.7744685673044147
7990229246.0,0.0106571798,-0.0104481473,0.014924451859013962,-0.7754942341926899
7990230446.0,0.0106265664,-0.0104353047,0.014893605931252883,-0.77631746767113
7990231646.0,0.0106089436,-0.0104586382,0.014897409080322666,-0.7782638443611518
7990232847.0,0.0106305988,-0.0104627115,0.014915695182551623,-0.7774390639232436
7990234047.0,0.0106003809,-0.0104366566,0.014875882367490285,-0.777615651504795
7990235247.0,0.0106149352,-0.0104511959,0.014896454109632125,-0.7776256871904932
7990236447.0,0.0105936396,-0.01046208,0.014888932732103002,-0.7791500801910934
7990237648.0,0.0105962098,-0.0104706026,0.014896750683714311,-0.7794359082052721
7990238848.0,0.010575365,-0.0104455348,0.014864304293885942,-0.779221998226626
7990240048.0,0.0105609293,-0.0104805423,0.014878675834283364,-0.7815777742899264
7990241248.0,0.0105474432,-0.0104754597,0.014865524342704845,-0.7819741253837738
7990242448.0,0.0105259742,-0.0105111553,0.014875500616778708,-0.7846937470677897
7990243649.0,0.0105563565,-0.010500074,0.014889197982449165,-0.7827252333411346
7990244849.0,0.0105480817,-0.010500899,0.01488391438291943,-0.7831566001765199
7990246049.0,0.0105381567,-0.0105019089,0.014877595140937734,-0.7836753662908426
7990247249.0,0.0104878493,-0.0105171736,0.014852808605514562,-0.7867942238106521
7990248450.0,0.0105291814,-0.0105371406,0.014896140204035216,-0.7857759796874152
7990249650.0,0.010516554,-0.0104928032,0.014855868437383464,-0.7842676771262089
7990250850.0,0.0105003187,-0.0105418355,0.014879078886497978,-0.7873711907658759
7990252050.0,0.0104817447,-0.0105231475,0.014852730565883647,-0.787369263557634
7990253251.0,0.0104890358,-0.0105457014,0.014873859285055899,-0.788092062654915
7990254451.0,0.010480313,-0.0105363864,0.01486110355754491,-0.7880661973204571
7990255651.0,0.0104945693,-0.0105474703,0.014879015912414523,-0.7879122204732968
7990256851.0,0.0104443271,-0.0105648668,0.014855987987122789,-0.7911355742630709
7990258052.0,0.0104374699,-0.0105669431,0.014852645030163605,-0.7915621804643941
7990259252.0,0.0104753984,-0.010571524,0.014882576770213504,-0.7899653362034645
7990260452.0,0.0104512424,-0.0105469616,0.0148481267066062,-0.7899565788224614
7990261652.0,0.0104184514,-0.0105978359,0.014861300593739794,-0.7939334551591456
7990262853.0,0.0104034676,-0.0105927372,0.014847162001288786,-0.7944123864597185
7990264053.0,0.0104469674,-0.0106030144,0.014884993860370588,-0.7928111931594058
7990265253.0,0.0104132591,-0.0105913266,0.01485301869087898,-0.7938755138621446
7990266453.0,0.0103988303,-0.0106030777,0.014851293826479744,-0.7951230398792007
7990267654.0,0.0103996559,-0.0105995052,0.0148493216452211,-0.7949148895985377
7990268854.0,0.0104150939,-0.0105993513,0.014860027891179373,-0.7941660693095118
7990270054.0,0.010384664,-0.0106240696,0.014856382509162186,-0.7967931975985066
7990271254.0,0.0103607062,-0.0106094339,0.014829171272906238,-0.797258648628863
7990272454.0,0.0103725214,-0.0105954464,0.014827430141758581,-0.7960294560152865
7990273655.0,0.0103633903,-0.0106326773,0.014847682818408717,-0.7982230523747079
7990274855.0,0.0103526043,-0.0106393509,0.014844938644727006,-0.7990571467786077
7990276055.0,0.0103488929,-0.0106333549,0.014838053129876048,-0.7989546029474468
7990277255.0,0.0103474725,-0.0106655365,0.014860143201567356,-0.800533535600255
7990278456.0,0.0103487347,-0.0106329657,0.01483766388176928,-0.7989439490112902
7990279656.0,0.0103238985,-0.0106313742,0.014819210424942615,-0.8000700620267871
7990280856.0,0.0102912378,-0.0106411263,0.014803484197603635,-0.8021117996489457
